                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        100                         438     1.0000000000000000E+000     2.0000000000000000E-002     1.6740389342665856E+003     1.8782078237142437E+002     1.3482329935917296E+003     1.1620422070794250E-004     1.9785174545990866E-001     4.6441281795501688E+000     7.4000000000000010E-001     2.5540830215261673E-005     2.3997445916978480E-001     3.4416106108120445E-003     1.0081585468366039E-003     9.3604466091399604E-003     2.0994599496976483E-003     9.2925294300270076E-004     0.0000000000000000E+000     6.6543824960966700E-004     2.2967358583812699E-008     2.1579484332563245E-004     3.0948369468875982E-006     9.0657737667023601E-007     8.4172962258795015E-006     1.8879202081789209E-006     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.2925153925406943E-004     1.9576297893964437E-001     9.2924845055976271E-004     1.9396681336800642E-001     2.8905229897752790E+004     8.8162854036070977E+005     7.9967228155869110E+010     3.0944323650251188E-030     3.0944323650251188E-030     0.0000000000000000E+000     1.2388536887328583E-031     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81 
                        235     3.9593089908621435E+000    -1.6866223601956700E+000     9.9728569044499800E+000    -7.8586327919206755E-001     1.1586838852639141E-004    -3.9360350330711626E+000    -3.9924876297137585E-004     1.0268365830047800E+001                           1     8.1309225629186619E+005    -4.9347858141802840E-010    -9.1272736990317070E+012    -3.5035643507437980E-014    -1.9605702123641962E+001     2.1468563055992114E+000    -3.3316323134715771E+000     9.5777114419991594E-001     9.8980367407577907E-001     1.6373318908731693E-001     9.1056088603687349E+003     3.1637392035512999E+007     7.5002006761130202E+000     9.3941373243562202E+009     9.9999999815451390E-001     9.9728569036484966E+000     2.2678227014839639E-001     1.7038440944540541E-004     1.2480945158483945E+000     8.7000425680503624E-001     4.8975890447571907E-001     1.4245160651404210E-028     0.0000000000000000E+000     0.0000000000000000E+000     8.7036825218293729E-002     9.6311825725444758E+008     1.1568968831101412E+001     3.0622325712780909E+000     1.4193606027058118E-003     1.1568527743027134E+001     6.9733123619177472E-003     2.2577677454904682E-001     3.8422532965542988E-006     4.0379901615208905E+003     0.0000000000000000E+000     4.5117201695940355E-015     9.2008398992775037E-004     9.1987447559807361E-004    -1.9915562908147662E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     1.4245160651404210E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.0377643885885946E+003     2.3947596580800425E+000 
                        236     3.9643909324002449E+000    -1.6711538291379386E+000     9.9951649269532084E+000    -7.8681244371692993E-001     1.1584950467588807E-004    -3.9361058187319116E+000    -3.9738962446393428E-004     1.0268352022382883E+001                           1     8.2123134089991346E+005    -4.8632069155599126E-010    -9.1292236936229863E+012    -3.4948795124442045E-014    -1.9420780706405630E+001     2.1465514361858355E+000    -3.3129377607133352E+000     9.5786752016556598E-001     9.8933769363641677E-001     1.6337573570426667E-001     9.2127849216778759E+003     3.3218464831093304E+007     7.5213795579531046E+000     9.8892857723482494E+009     9.9999999816290952E-001     9.9951649261553719E+000     2.2876911409199230E-001     1.9176644037998325E-004     1.2480945158483945E+000     8.7000425680503624E-001     4.8974688764814900E-001     1.4870091039964901E-028     0.0000000000000000E+000     0.0000000000000000E+000     8.8063783931062400E-002     9.7450907430756247E+008     1.1570768906990807E+001     3.0589275686447923E+000     1.3946397956599986E-003     1.1570330279070713E+001     7.0563175230164430E-003     2.2775805579990355E-001     3.7416998064643270E-006     4.0583584514262516E+003     0.0000000000000000E+000     4.4731514008208905E-015     9.1966496126839696E-004     9.1944623130285792E-004    -1.9721488429044849E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     1.4870091039964903E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.0581306971121517E+003     2.4000643060615712E+000 
                        237     3.9695172837753541E+000    -1.6557501113676913E+000     1.0017473322265584E+001    -7.8777501989424603E-001     1.1582955759008069E-004    -3.9361806024368597E+000    -3.9551500406081270E-004     1.0268334101824122E+001                           1     8.2946307152647502E+005    -4.7922587736328669E-010    -9.1310988260316797E+012    -3.4861110987955455E-014    -1.9209238195419303E+001     2.1462446099519719E+000    -3.2942877657737761E+000     9.5796580066096382E-001     9.8885121671810372E-001     1.6301402850325170E-001     9.3221756940483301E+003     3.4876318132581890E+007     7.5425306305293587E+000     1.0410541560409981E+010     9.9999999817052054E-001     1.0017473321471053E+001     2.3075622618198385E-001     2.1284690926534058E-004     1.2480945158483945E+000     8.7000425680503624E-001     4.8973483156001302E-001     1.5513281695647873E-028     0.0000000000000000E+000     0.0000000000000000E+000     8.9111927485166317E-002     9.8614211673163450E+008     1.1572632791196625E+001     3.0556382959420918E+000     1.3703807214938586E-003     1.1572195320327147E+001     7.1410861376893743E-003     2.2974498441331787E-001     3.6442366568578688E-006     4.0772118170381468E+003     0.0000000000000000E+000     4.4288340670309775E-015     9.1922750133731888E-004     9.1899917380684954E-004    -1.9527725265881801E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     1.5513281695647873E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.0769820756979702E+003     2.4052153210816005E+000 
                        238     3.9746879252499374E+000    -1.6404102465155030E+000     1.0039782110998242E+001    -7.8875133441441136E-001     1.1580848742817263E-004    -3.9362596106591403E+000    -3.9362567912823947E-004     1.0268382869319527E+001                           1     8.3778196355092211E+005    -4.7220179357326752E-010    -9.1329209180635918E+012    -3.4772666687415948E-014    -1.8982572879791253E+001     2.1459347569942460E+000    -3.2756831916559737E+000     9.5806599504774581E-001     9.8834339387309456E-001     1.6264797686794780E-001     9.4338273795655077E+003     3.6614610735287637E+007     7.5636544213373993E+000     1.0959282222707979E+010     9.9999999817735818E-001     1.0039782110206678E+001     2.3273151442408552E-001     2.3352433475643414E-004     1.2480945158483945E+000     8.7000425680503624E-001     4.8972309043800666E-001     1.6182233858526604E-028     0.0000000000000000E+000     0.0000000000000000E+000     9.0182146433716123E-002     9.9802068944443476E+008     1.1574553356641729E+001     3.0523591396422121E+000     1.3465675154726191E-003     1.1574116784861483E+001     7.2276376164267797E-003     2.3172626858910278E-001     3.5497046453891734E-006     4.0945312808027024E+003     0.0000000000000000E+000     4.3777516795858530E-015     9.1877084627638010E-004     9.1853252497946572E-004    -1.9334278779568390E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     1.6182233858526604E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.0942995580838178E+003     2.4102139029846228E+000 
                        239     3.9799024799213227E+000    -1.6251355713327789E+000     1.0062091316420927E+001    -7.8974172033785828E-001     1.1578623091249281E-004    -3.9363430830461201E+000    -3.9170909787067474E-004     1.0268441723573181E+001                           1     8.4618774667706818E+005    -4.6523531444329820E-010    -9.1346753203123867E+012    -3.4682358194946256E-014    -1.8752624788284294E+001     2.1456205844879133E+000    -3.2571249155310968E+000     9.5816813518285837E-001     9.8781334391032161E-001     1.6227748923599658E-001     9.5477816815385813E+003     3.8437172972778641E+007     7.5847514381153456E+000     1.1536958128196932E+010     9.9999999818343754E-001     1.0062091315632005E+001     2.3468397364020341E-001     2.5391792100184834E-004     1.2480945158483945E+000     8.7000425680503624E-001     4.8971160543096875E-001     1.6877799053976550E-028     0.0000000000000000E+000     0.0000000000000000E+000     9.1272928375247198E-002     1.0101501376773976E+009     1.1576525385445514E+001     3.0490858235881064E+000     1.3231804982862434E-003     1.1576091002473277E+001     7.3160302232561586E-003     2.3369034711209327E-001     3.4580332396172420E-006     4.1103089652683948E+003     0.0000000000000000E+000     4.3198949015931306E-015     9.1829420368255146E-004     9.1804547771456781E-004    -1.9141154445886590E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     1.6877799053976550E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.1100752783793159E+003     2.4150594688245750E+000 
                        240     3.9851603720145388E+000    -1.6099208930942717E+000     1.0084400965073209E+001    -7.9074652280031277E-001     1.1576272176603348E-004    -3.9364312708137481E+000    -3.8978953815584089E-004     1.0268535244753400E+001                           1     8.5468083671157632E+005    -4.5835542062930415E-010    -9.1363688137961074E+012    -3.4592340065004716E-014    -1.8527934341430658E+001     2.1453027260303483E+000    -3.2386138364809058E+000     9.5827227003215576E-001     9.8726015293755787E-001     1.6190247102759162E-001     9.6640767867447030E+003     4.0348012856766358E+007     7.6058221505427897E+000     1.2145096365513796E+010     9.9999999818877572E-001     1.0084400964286605E+001     2.3660683430731286E-001     2.7439381373985588E-004     1.2480945158483945E+000     8.7000425680503624E-001     4.8970045736510920E-001     1.7601160062874656E-028     0.0000000000000000E+000     0.0000000000000000E+000     9.2382288033272114E-002     1.0225309892067251E+009     1.1578544312935021E+001     3.0458153028710933E+000     1.3002035167404078E-003     1.1578112342666193E+001     7.4062127457626657E-003     2.3562828628980137E-001     3.3688979937662733E-006     4.1245463217202778E+003     0.0000000000000000E+000     4.2559531458620028E-015     9.1779675174658416E-004     9.1753719506758801E-004    -1.8948357855278593E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     1.7601160062874658E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.1243106968028860E+003     2.4197583628766512E+000 
                        241     3.9904610575061739E+000    -1.5947650940438709E+000     1.0106711085685582E+001    -7.9176608483154942E-001     1.1573789073924359E-004    -3.9365244366835008E+000    -3.8784863172123364E-004     1.0268680081853743E+001                           1     8.6328791837861063E+005    -4.5153329375361603E-010    -9.1380087566315742E+012    -3.4500992503855118E-014    -1.8300959510803217E+001     2.1449811464548096E+000    -3.2201508208447804E+000     9.5837832798943678E-001     9.8668287340014083E-001     1.6152283000155662E-001     9.7827523047128452E+003     4.2351324621057078E+007     7.6268669982940969E+000     1.2785304790460756E+010     9.9999999819338814E-001     1.0106711084900981E+001     2.3850999668240536E-001     2.9561812755324947E-004     1.2480945158483945E+000     8.7000425680503624E-001     4.8968928554561997E-001     1.8353361829708931E-028     0.0000000000000000E+000     0.0000000000000000E+000     9.3514047394625835E-002     1.0351607509086328E+009     1.1580609268793767E+001     3.0425493094366449E+000     1.2775963029405331E-003     1.1580178621806636E+001     7.4982012161491337E-003     2.3754147359279390E-001     3.2821779878677848E-006     4.1372487604028020E+003     0.0000000000000000E+000     4.1863955908828998E-015     9.1727763838859186E-004     9.1700680935227524E-004    -1.8755894715954677E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     1.8353361829708933E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.1370112222113876E+003     2.4243127909437820E+000 
                        242     3.9958042630134352E+000    -1.5796649824416822E+000     1.0129021711833097E+001    -7.9280075560362473E-001     1.1571166390706279E-004    -3.9366228613148215E+000    -3.8588988740518031E-004     1.0268849991400936E+001                           1     8.7204102901502675E+005    -4.4475862638074394E-010    -9.1395808548741895E+012    -3.4408630971764802E-014    -1.8059233121871941E+001     2.1446585226058947E+000    -3.2017366741877709E+000     9.5848617556198878E-001     9.8608052303332061E-001     1.6113847321633049E-001     9.9038547649702632E+003     4.4451495172007002E+007     7.6478863734959130E+000     1.3459276397964754E+010     9.9999999819728502E-001     1.0129021711050189E+001     2.4040775820612900E-001     3.1857035546846007E-004     1.2480945158483945E+000     8.7000425680503624E-001     4.8967802411980271E-001     1.9135596275363556E-028     0.0000000000000000E+000     0.0000000000000000E+000     9.4672529879761241E-002     1.0480391345327808E+009     1.1582723950709752E+001     3.0392947240367993E+000     1.2553297039074379E-003     1.1582294900394666E+001     7.5919754132508172E-003     2.3944196188810699E-001     3.1977690458095953E-006     4.1484172233434565E+003     0.0000000000000000E+000     4.1120102859595249E-015     9.1673598031595863E-004     9.1645342116881414E-004    -1.8563770833140272E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     1.9135596275363554E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.1481777845793376E+003     2.4287264915314477E+000 
                        243     4.0011900398733067E+000    -1.5646174178020282E+000     1.0151332882454277E+001    -7.9385088663947878E-001     1.1568396216355625E-004    -3.9367268452544124E+000    -3.8391469288836524E-004     1.0269110002519742E+001                           1     8.8097386158688797E+005    -4.3801818044615120E-010    -9.1410920055888418E+012    -3.4315383779445071E-014    -1.7789532537460317E+001     2.1443361628055557E+000    -3.1833722155462154E+000     9.5859584308579560E-001     9.8545208374835436E-001     1.6074930849167665E-001     1.0027439257643280E+004     4.6653114330442488E+007     7.6688806403950727E+000     1.4168793879827816E+010     9.9999999820047036E-001     1.0151332881672753E+001     2.4231493346393096E-001     3.4459531986064579E-004     1.2480945158483945E+000     8.7000425680503624E-001     7.7536671982912664E-001     1.9949110034443000E-028     0.0000000000000000E+000     0.0000000000000000E+000     9.5860845554918223E-002     1.0611632657847962E+009     1.1584894929115405E+001     3.0360619797376742E+000     1.2333858355998279E-003     1.1584468590495545E+001     7.6875143336041863E-003     2.4134430281418820E-001     3.1155493695478320E-006     6.0519281999015293E+003     0.0000000000000000E+000     4.0340630562860209E-015     9.1617086202166965E-004     9.1587609843680475E-004    -1.8371992077240860E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     1.9949110034443000E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     6.0516868587142644E+003     2.4330025024513589E+000 
                        244     4.0066186525287533E+000    -1.5496208718173397E+000     1.0173644639754897E+001    -7.9491683006995928E-001     1.1565470119736543E-004    -3.9368367090881096E+000    -3.8192490862625937E-004     1.0269413014367297E+001                           1     8.9011382061072544E+005    -4.3130181629063525E-010    -9.1425178336104922E+012    -3.4221422155819878E-014    -1.7479000406265250E+001     2.1440153801441180E+000    -3.1650582927060684E+000     9.5870739464768406E-001     9.8479650059566382E-001     1.6035524509480484E-001     1.0153567318007597E+004     5.1108767387765914E+007     7.7084954070138005E+000     1.4915734343265923E+010     9.9999999820294372E-001     1.0173644638974446E+001     2.4423524260520924E-001     3.7524033557558825E-004     1.2480945158483945E+000     8.7000425680503624E-001     1.3206055778625205E+000     2.0795117048226306E-028     0.0000000000000000E+000     0.0000000000000000E+000     9.7083195952385834E-002     1.0745320908286591E+009     1.1587125926838775E+001     3.0328564174219186E+000     1.2117439864969570E-003     1.1586701780798951E+001     7.7848241676589606E-003     2.4325788206885457E-001     3.0355894401756789E-006     1.7922781881696556E+004     0.0000000000000000E+000     3.9525237995982567E-015     9.1558133485193985E-004     9.1527387546807529E-004    -1.8180564385634017E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     2.0795117048226306E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.7922538626850077E+004     2.4371418231251543E+000 
                        245     4.0120901907343738E+000    -1.5346813070615599E+000     1.0195957029399262E+001    -7.9599894699728202E-001     1.1562379071869450E-004    -3.9369527964102677E+000    -3.7990146188712033E-004     1.0269761185431078E+001                           1     8.9947649248081411E+005    -4.2458153834788202E-010    -9.1438133296632344E+012    -3.4125038659028435E-014    -1.7116397857666009E+001     2.1436958390474303E+000    -3.1467957465118479E+000     9.5882081557737742E-001     9.8411268073952152E-001     1.5995619069531322E-001     1.0282298103326326E+004     6.7500020174766868E+007     7.8293039026353002E+000     1.5702074348833788E+010     9.9999999820470642E-001     1.0195957028619576E+001     2.4614892035722724E-001     4.1196320595566572E-004     1.2480945158483945E+000     8.7000425680503624E-001     1.5952161644917029E+000     2.1674428345035748E-028     0.0000000000000000E+000     0.0000000000000000E+000     9.8340095719808895E-002     1.0881557497110190E+009     1.1589414100665810E+001     3.0296736431423699E+000     1.1903750770649554E-003     1.1588992421454627E+001     7.8840464768586450E-003     2.4517492386444747E-001     2.9574668675980131E-006     4.0478064481995192E+004     0.0000000000000000E+000     3.8663766796593006E-015     9.1496641608421062E-004     9.1464575201552381E-004    -1.7989493770908767E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     2.1674428345035744E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.0477819310028797E+004     2.4411383114696932E+000 
                        246     4.0176042474473643E+000    -1.5198006432380993E+000     1.0218270100915761E+001    -7.9709761835837289E-001     1.1559113535833570E-004    -3.9370754705225610E+000    -3.7785640476824695E-004     1.0270107311488038E+001                           1     9.0907000502191659E+005    -4.1787007655146792E-010    -9.1449611273890391E+012    -3.4027312272653603E-014    -1.6690934915542595E+001     2.1433769828081117E+000    -3.1285855201690360E+000     9.5893633255155919E-001     9.8339949236789592E-001     1.5955204744885690E-001     1.0413680461716140E+004     9.9834509538697198E+007     7.9992806886983887E+000     1.6529895229490150E+010     9.9999999820576790E-001     1.0218270100136538E+001     2.4803110219538205E-001     4.5653890870356995E-004     1.2480945158483945E+000     8.7000425680503624E-001     1.7910961339257581E+000     2.2588080031320240E-028     0.0000000000000000E+000     0.0000000000000000E+000     9.9626362762513146E-002     1.1020491492021527E+009     1.1591757840170695E+001     3.0265086943510222E+000     1.1692607353639738E-003     1.1591339564890546E+001     7.9852544206597976E-003     2.4707316506929100E-001     2.8811541555873177E-006     6.8134549985121645E+004     0.0000000000000000E+000     3.7760824712387277E-015     9.1432508794683689E-004     9.1399069236936035E-004    -1.7798786313303936E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     2.2588080031320245E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     6.8134302914837725E+004     2.4449908618671721E+000 
                        247     4.0231598627090692E+000    -1.5049815605801182E+000     1.0240583905583076E+001    -7.9821324455350007E-001     1.1555663620778189E-004    -3.9372051087252187E+000    -3.7579637564724998E-004     1.0270441401776456E+001                           1     9.1890106931564747E+005    -4.1117606564627251E-010    -9.1459172581578770E+012    -3.3928844717238854E-014    -1.6192292428016653E+001     2.1430582624673828E+000    -3.1104286481294028E+000     9.5905414782405229E-001     9.8265576377255959E-001     1.5914271226100396E-001     1.0547750850034252E+004     1.5304171325222769E+008     8.1848098188319920E+000     1.7401388599477165E+010     9.9999999820614516E-001     1.0240583904804016E+001     2.4985664851963507E-001     5.1125747463751168E-004     1.2480945158483945E+000     8.7000425680503624E-001     1.9482474951057345E+000     2.3537067862473556E-028     0.0000000000000000E+000     0.0000000000000000E+000     1.0093820459877824E-001     1.1162235311240811E+009     1.1594152546626409E+001     3.0233536846202340E+000     1.1483781686564031E-003     1.1593736480343122E+001     8.0885376670225568E-003     2.4892760372955458E-001     2.8060861603229625E-006     1.0156899896313762E+005     0.0000000000000000E+000     3.6817470108028932E-015     9.1365629679188392E-004     9.1330762453157904E-004    -1.7608448200370634E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     2.3537067862473556E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.0156875003833997E+005     2.4486987140017433E+000 
