                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        276                         462     1.0000000000000000E+000     2.0000000000000000E-002     1.0000000000000000E+010     4.7332184631270659E+008     1.2519187348973944E+003     2.5911719153633731E-005     1.0835642627647074E-001     3.4192675857543932E+001     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978472E-001     3.4416106108120445E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     9.2925294300270076E-004     0.0000000000000000E+000     6.6543824960966700E-004     2.2967358583812702E-008     2.1579484332563245E-004     3.0948369468875982E-006     9.0657737667023612E-007     8.4172962258795015E-006     1.8879202081789209E-006     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.2925247621758109E-004     1.0766337895226787E-001     9.2925090640333190E-004     1.0721142432362825E-001     1.1715170361618282E+004     7.2193239213565784E+006     3.5862265158596661E+011     1.4220506965590035E-029     1.4220506965590035E-029     0.0000000000000000E+000     5.7010044895594046E-031     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81 
                        209     3.3700225514543041E+000    -1.2665261942035499E+000     9.7805581069672911E+000    -9.7951089501249677E-001     6.2438799773031528E-010    -9.2045454537351681E+000    -6.6692221136919322E-010     6.6806939761598221E+000                           1     4.2548943787223852E+005    -1.5763273229089467E-015    -1.6667022892492006E+013    -9.1409075557111803E-020    -1.9999999999999993E+001     2.5198645365238175E+000    -4.3288185979402343E+000     9.5456214265332762E-001     9.9903030796053238E-001     1.0483084946573708E-001     2.3443505464120803E+003     6.1720988313256099E+005     5.7904328716289104E+000     6.0333442640229406E+009     9.9999999998737410E-001     9.7805581069618093E+000     2.3694443255662906E-001     2.0373734106471039E-007     1.2480945158483945E+000     8.7000425680503624E-001    -4.3567648022785638E-001     4.5796319466868930E-028     0.0000000000000000E+000     0.0000000000000000E+000     2.7471892301184049E-007     9.5364318368649811E+007     8.6747253105505830E+000     1.1684297807997357E+000     3.4637058008556909E-005     8.6521721367578586E+000     6.9159234052443101E-004     2.3742080278163177E-001     5.0824958963691103E-009     3.6819461509702478E-001     0.0000000000000000E+000    -7.3077460536783335E-019     9.2838095628188487E-004     9.2835986866769563E-004    -3.0133661696469214E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     4.5796319466868930E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.3077381739788890E-001     3.9934287028878419E+000 
                        210     3.3749699676199589E+000    -1.2538077407901400E+000     9.8014730229579126E+000    -9.7964886533949935E-001     6.2438199856794644E-010    -9.2045496264861484E+000    -6.6546180222725561E-010     6.6809041655608228E+000                           1     4.3033936811084341E+005    -1.5552145348711290E-015    -1.6668267147889994E+013    -9.1237890927069675E-020    -1.9999999999999993E+001     2.5198520445823656E+000    -4.3086418687634165E+000     9.5460404615935668E-001     9.9898340703618904E-001     1.0479755120850383E-001     2.3712097258347517E+003     6.6321601896543370E+005     5.8216550073858171E+000     6.3310103419361048E+009     9.9999999998740674E-001     9.8014730229524449E+000     2.3601770512759673E-001     2.3709298685603605E-007     1.2480945158483945E+000     8.7000425680503624E-001    -4.2003472453062962E-001     4.7455008319226296E-028     0.0000000000000000E+000     0.0000000000000000E+000     2.7789142256454177E-007     9.7118752969241247E+007     8.6874606427656857E+000     1.1732976784603204E+000     3.4632719914438199E-005     8.6657196020255327E+000     7.0435309391327430E-004     2.3649183569445262E-001     5.1649089727323627E-009     3.8240343894541784E-001     0.0000000000000000E+000    -7.2928910001382928E-019     9.2833878105350639E-004     9.2831669062316076E-004    -2.9928529005244706E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     4.7455008319226296E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.4591160841587419E-001     3.9962523239699426E+000 
                        211     3.3798957315854810E+000    -1.2411468515576454E+000     9.8223782197018181E+000    -9.7978936065706279E-001     6.2437564154204249E-010    -9.2045540481948649E+000    -6.6399265458624119E-010     6.6810953742124282E+000                           1     4.3528034234088904E+005    -1.5342301413369503E-015    -1.6669523354516475E+013    -9.1065919271431019E-020    -1.9999999999999993E+001     2.5198375952243790E+000    -4.2884844693879005E+000     9.5464653511086373E-001     9.9893427575025739E-001     1.0476365442981424E-001     2.3982570597985728E+003     7.1320942276094726E+005     5.8532170723413008E+000     6.6432136476650305E+009     9.9999999998744160E-001     9.8223782196963647E+000     2.3509345285594455E-001     2.7956740213512124E-007     1.2480945158483945E+000     8.7000425680503624E-001    -4.0400204974257314E-001     4.9165575528107427E-028     0.0000000000000000E+000     0.0000000000000000E+000     2.8108338055316377E-007     9.8915192472381830E+007     8.6994286621731920E+000     1.1773551238945579E+000     3.4560981650111880E-005     8.6785274283768707E+000     7.1742154122875603E-004     2.3556630688763663E-001     5.2301056818748748E-009     3.9768334164537594E-001     0.0000000000000000E+000    -7.2779362532607884E-019     9.2829460019281513E-004     9.2827146028759053E-004    -2.9723551520705538E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     4.9165575528107427E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.6211703998784499E-001     3.9990616852713927E+000 
                        212     3.3847998897292664E+000    -1.2285449119230905E+000     9.8432736836837531E+000    -9.7993244221839604E-001     6.2436890601723763E-010    -9.2045587332223366E+000    -6.6251509981098302E-010     6.6812572782522324E+000                           1     4.4031371778017329E+005    -1.5133787567024792E-015    -1.6670790854653289E+013    -9.0893214648504668E-020    -1.9999998092651360E+001     2.5198206412792192E+000    -4.2683466601753235E+000     9.5468959829438638E-001     9.9888281032915682E-001     1.0472914494627175E-001     2.4254922412580686E+003     7.6758280597089347E+005     5.8851252378774035E+000     6.9706565254040375E+009     9.9999999998747846E-001     9.8432736836783157E+000     2.3416964262723911E-001     3.3027514317236636E-007     1.2480945158483945E+000     8.7000425680503624E-001    -3.8790193684020063E-001     5.0928996263713272E-028     0.0000000000000000E+000     0.0000000000000000E+000     2.8429484323109616E-007     1.0075514661558655E+008     8.7106606838299410E+000     1.1806326491709072E+000     3.4424721325359253E-005     8.6905716319361623E+000     7.3080822405923427E-004     2.3464226014358841E-001     5.2767837321887612E-009     4.1386673540689062E-001     0.0000000000000000E+000    -7.2628523849975511E-019     9.2824832038236572E-004     9.2822408223703972E-004    -2.9518730882922499E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     5.0928996263713263E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.7922448054008594E-001     4.0018553086183770E+000 
                        213     3.3896824397752408E+000    -1.2160022252700242E+000     9.8641594000861339E+000    -9.8007817363274208E-001     6.2436177021177615E-010    -9.2045636967280711E+000    -6.6102937503899190E-010     6.6814154267968204E+000                           1     4.4544094435527903E+005    -1.4926646634131598E-015    -1.6672069948764848E+013    -9.0719818602467600E-020    -1.9999999999999993E+001     2.5198010206222516E+000    -4.2482286820099731E+000     9.5473319296933501E-001     9.9882890231424548E-001     1.0469400803656377E-001     2.4529146654205756E+003     8.2672713240611600E+005     5.9173621909976681E+000     7.3140748436805620E+009     9.9999999998751743E-001     9.8641594000807142E+000     2.3324376128613938E-001     3.8951999815579917E-007     1.2480945158483945E+000     8.7000425680503624E-001    -3.7177208564161657E-001     5.2746378139218438E-028     0.0000000000000000E+000     0.0000000000000000E+000     2.8752627760698056E-007     1.0263998205745089E+008     8.7212520361687051E+000     1.1832250829441664E+000     3.4232210861460800E-005     8.7018884253664215E+000     7.4452223747254083E-004     2.3371742782788757E-001     5.3053043069795081E-009     4.3083379531783694E-001     0.0000000000000000E+000    -7.2476171872778983E-019     9.2819984409171373E-004     9.2817445674213319E-004    -2.9314068772466952E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     5.2746378139218438E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.9711637279525368E-001     4.0046328951794941E+000 
                        214     3.3945433230735147E+000    -1.2035183717280402E+000     9.8850353532627562E+000    -9.8022661983744031E-001     6.2435421112168933E-010    -9.2045689547229426E+000    -6.5953561510132196E-010     6.6815632563797154E+000                           1     4.5066357769758604E+005    -1.4720914822217220E-015    -1.6673359448924666E+013    -9.0545758814691637E-020    -1.9999999999999993E+001     2.5197784435749040E+000    -4.2281307836169502E+000     9.5477733644603113E-001     9.9877243835624308E-001     1.0465822869100483E-001     2.4805233701171301E+003     8.9106328647722222E+005     5.9499085502678213E+000     7.6742395811911602E+009     9.9999999998755862E-001     9.8850353532573543E+000     2.3231293782591811E-001     4.5802116988585361E-007     1.2480945158483945E+000     8.7000425680503624E-001    -3.5564483973200717E-001     5.4618930754559412E-028     0.0000000000000000E+000     0.0000000000000000E+000     2.9077871896392680E-007     1.0457089678289004E+008     8.7312299611399631E+000     1.1851596406284080E+000     3.3986557766135331E-005     8.7125714713978333E+000     7.5857170379120802E-004     2.3278912190977338E-001     5.3176774372776237E-009     4.4859065597297804E-001     0.0000000000000000E+000    -7.2322226562715393E-019     9.2814906939255265E-004     9.2812247958086425E-004    -2.9109566899414903E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     5.4618930754559412E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     2.1580153938088209E-001     4.0073949821249304E+000 
                        215     3.3993824213626991E+000    -1.1910925172512392E+000     9.9059015269258950E+000    -9.8037784803172434E-001     6.2434620444096029E-010    -9.2045745241248831E+000    -6.5803401359027677E-010     6.6817506605651165E+000                           1     4.5598319351578190E+005    -1.4516626882143643E-015    -1.6674661105067488E+013    -9.0371071392043229E-020    -1.9999999999999993E+001     2.5197524547576888E+000    -4.2080532135801576E+000     9.5482202848997622E-001     9.9871330000445457E-001     1.0462179138805110E-001     2.5083169987857113E+003     9.6104424925136054E+005     5.9827433843004698E+000     8.0519584827273760E+009     9.9999999998760181E-001     9.9059015269205126E+000     2.3137424796819678E-001     5.3646221259647563E-007     1.2480945158483945E+000     8.7000425680503624E-001    -3.3988865873892565E-001     5.6547933801543485E-028     0.0000000000000000E+000     0.0000000000000000E+000     2.9405382009472772E-007     1.0654898304930884E+008     8.7405729618408206E+000     1.1864153318861568E+000     3.3687322639263828E-005     8.7226436657804101E+000     7.7296421018628440E-004     2.3185444526119817E-001     5.3143758560469934E-009     4.6696321706374672E-001     0.0000000000000000E+000    -7.2166749971230801E-019     9.2809588976917575E-004     9.2806804184475107E-004    -2.8905227005450653E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     5.6547933801543476E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     2.3510877711692441E-001     4.0101426400233624E+000 
                        216     3.4041995536553493E+000    -1.1787254063200698E+000     9.9267579040662017E+000    -9.8053192699027802E-001     6.2433772447135077E-010    -9.2045804228217811E+000    -6.5652524801573551E-010     6.6819752211596777E+000                           1     4.6140283054935088E+005    -1.4313804774214059E-015    -1.6675974704405918E+013    -9.0195859143657207E-020    -1.9999999999999993E+001     2.5197227239608750E+000    -4.1879962331664400E+000     9.5486729706352802E-001     9.9865136348641881E-001     1.0458468026152343E-001     2.5362937625692553E+003     1.0370977080210508E+006     6.0158196744752495E+000     8.4480777874582806E+009     9.9999999998764710E-001     9.9267579040608371E+000     2.3042464986443512E-001     6.2564740271979430E-007     1.2480945158483945E+000     8.7000425680503624E-001    -3.2485637175020843E-001     5.8534421441532982E-028     0.0000000000000000E+000     0.0000000000000000E+000     2.9735414478250200E-007     1.0857550134631163E+008     8.7493631605115318E+000     1.1870743812982660E+000     3.3342190373048902E-005     8.7320858781913735E+000     7.8771035957841647E-004     2.3091041606254706E-001     5.2949611084596171E-009     4.8556486931608051E-001     0.0000000000000000E+000    -7.2009997461178637E-019     9.2804019392032629E-004     9.2801102973750159E-004    -2.8701050862196711E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     5.8534421441532982E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     2.5465445854849456E-001     4.0128754863692313E+000 
                        217     3.4089944880358534E+000    -1.1664160630335267E+000     9.9476044664497554E+000    -9.8068892670695906E-001     6.2432874401435262E-010    -9.2045866697468295E+000    -6.5500859433395928E-010     6.6822328633967869E+000                           1     4.6692724023855309E+005    -1.4112393548689070E-015    -1.6677299868636812E+013    -9.0020032498071430E-020    -1.9999999999999993E+001     2.5196894145011886E+000    -4.1679601189066116E+000     9.5491317581043245E-001     9.9858649948047140E-001     1.0454687918806610E-001     2.5644514888917324E+003     1.1196101260378996E+006     6.0490668176813127E+000     8.8634840282540302E+009     9.9999999998769429E-001     9.9476044664444121E+000     2.2946231745183460E-001     7.2678688220585064E-007     1.2480945158483945E+000     8.7000425680503624E-001    -3.1028836149761541E-001     6.0579694647185010E-028     0.0000000000000000E+000     0.0000000000000000E+000     3.0068255014893015E-007     1.1065173417603667E+008     8.7577676671486344E+000     1.1873036797415517E+000     3.2965105395977157E-005     8.7409833750631236E+000     8.0281794879355842E-004     2.2995458621885456E-001     5.2616591361687171E-009     5.0430887235876987E-001     0.0000000000000000E+000    -7.1852283290000628E-019     9.2798186555467723E-004     9.2795132436667880E-004    -2.8497040275508350E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     6.0579694647185010E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     2.7435429140157441E-001     4.0155949608947665E+000 
                        218     3.4137669583671699E+000    -1.1541648306395500E+000     9.9684411947246634E+000    -9.8084891976154565E-001     6.2431923427022784E-010    -9.2045932849489827E+000    -6.5348444133423006E-010     6.6825439208474169E+000                           1     4.7256243632414902E+005    -1.3912324764697069E-015    -1.6678635665735041E+013    -8.9843655121927835E-020    -1.9999999999999993E+001     2.5196531999111160E+000    -4.1479451462155286E+000     9.5495966236457819E-001     9.9851857287982271E-001     1.0450837145984947E-001     2.5927877035831962E+003     1.2090313129119787E+006     6.0824375488746520E+000     9.2991059247524929E+009     9.9999999998774380E-001     9.9684411947193414E+000     2.2848576992750158E-001     8.4026400835434915E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.9581390359491716E-001     6.2684836333439819E-028     0.0000000000000000E+000     0.0000000000000000E+000     3.0404144550797425E-007     1.1277894406766003E+008     8.7658381269190127E+000     1.1871551259872897E+000     3.2560864656769876E-005     8.7495005359240103E+000     8.1829739899156706E-004     2.2898529825300579E-001     5.2186428234346494E-009     5.2353576072083885E-001     0.0000000000000000E+000    -7.1693772967538230E-019     9.2792078317868048E-004     9.2788880152625886E-004    -2.8293197090734141E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     6.2684836333439810E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     2.9455046768647586E-001     4.0183012526261104E+000 
                        219     3.4185166713509085E+000    -1.1419719291688701E+000     9.9892680680652504E+000    -9.8101198055310201E-001     6.2430916475806052E-010    -9.2046002896488162E+000    -6.5195271694682231E-010     6.6828767256541255E+000                           1     4.7831438320532691E+005    -1.3713512840393241E-015    -1.6679983723243451E+013    -8.9666727596786321E-020    -1.9999999999999993E+001     2.5196145522594442E+000    -4.1279516179162510E+000     9.5500681708472457E-001     9.9844744254487172E-001     1.0446913997125007E-001     2.6212996610689711E+003     1.3059155028960078E+006     6.1159150775415263E+000     9.7559163538622665E+009     9.9999999998779532E-001     9.9892680680599497E+000     2.2749387666583049E-001     9.6437860229222925E-007     1.2480945158483945E+000     8.7000425680503624E-001    -2.8184872493266472E-001     6.4850932151381930E-028     0.0000000000000000E+000     0.0000000000000000E+000     3.0743250453615483E-007     1.1495858628263481E+008     8.7734980322185621E+000     1.1865519482032580E+000     3.2124657614028444E-005     8.7576847456849123E+000     8.3415922836577508E-004     2.2800124234607497E-001     5.1672258138957261E-009     5.4322234695934790E-001     0.0000000000000000E+000    -7.1534451293748014E-019     9.2785681987383724E-004     9.2782333147160877E-004    -2.8089523190205856E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     6.4850932151381930E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.1522110978049878E-001     4.0209947281293132E+000 
                        220     3.4232433149293007E+000    -1.1298379462329682E+000     1.0010085063402519E+001    -9.8117818557273417E-001     6.2429850324370651E-010    -9.2046077062889218E+000    -6.5041359079730533E-010     6.6832758965957266E+000                           1     4.8418881532868854E+005    -1.3515893186105038E-015    -1.6681344325010143E+013    -8.9489284016260492E-020    -1.9999999999999993E+001     2.5195724976062759E+000    -4.1079798569365549E+000     9.5505468428180540E-001     9.9837296105041695E-001     1.0442916715526911E-001     2.6499843853647744E+003     1.4107588515316360E+006     6.1494527838467645E+000     1.0234934399318865E+010     9.9999999998784883E-001     1.0010085063397241E+001     2.2648593090474595E-001     1.0941345211740242E-006     1.2480945158483945E+000     8.7000425680503624E-001    -2.6906759511996031E-001     6.7078979730563412E-028     0.0000000000000000E+000     0.0000000000000000E+000     3.1085680943977377E-007     1.1719219413259560E+008     8.7807544127229011E+000     1.1855012166794618E+000     3.1658217871540200E-005     8.7654589199733799E+000     8.5041499944460517E-004     2.2700149486890886E-001     5.1057902072937367E-009     5.6266230139771600E-001     0.0000000000000000E+000    -7.1374288823734837E-019     9.2778984306938009E-004     9.2775477868743456E-004    -2.7886020503906641E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     6.7078979730563421E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.3566081163459738E-001     4.0236754239084309E+000 
                        221     3.4279465727322793E+000    -1.1177629657023811E+000     1.0030892156523118E+001    -9.8134761357672673E-001     6.2428721565364900E-010    -9.2046155585941367E+000    -6.4886686649936634E-010     6.6837030097740673E+000                           1     4.9018895614456979E+005    -1.3319441243987901E-015    -1.6682714454952105E+013    -8.9311308434314876E-020    -1.9999999999999993E+001     2.5195291507244093E+000    -4.0880301379029280E+000     9.5510315783821143E-001     9.9829497442234150E-001     1.0438843494412237E-001     2.6788387515800323E+003     1.5239022984910510E+006     6.1829571240991381E+000     1.0737227537077721E+010     9.9999999998790434E-001     1.0030892156517867E+001     2.2546226039528836E-001     1.2232791673539640E-006     1.2480945158483945E+000     8.7000425680503624E-001    -2.5726448008522784E-001     6.9370042539760023E-028     0.0000000000000000E+000     0.0000000000000000E+000     3.1431436440103930E-007     1.1948133292769377E+008     8.7877543570688346E+000     1.1841500340117206E+000     3.1173567917129036E-005     8.7728339165500007E+000     8.6707566244413701E-004     2.2598585443131416E-001     5.0349270031002646E-009     5.8146132058348210E-001     0.0000000000000000E+000    -7.1213370712127612E-019     9.2771971430548892E-004     9.2768300164083287E-004    -2.7682691016261973E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366039E-003     9.3604466091399587E-003     2.0994599496976483E-003     4.0903242835137656E-003     6.9370042539760032E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.5547547118709494E-001     4.0263438888330603E+000 
