0.1  58 
 0.00270777119055  0.95409547635  10.0 
 0.00470298549688  0.95409547635  10.0 
 0.00816836838397  0.95409547635  10.0 
 0.0141872098267  0.95409547635  10.0 
 0.0246410192594  0.95409547635  10.0 
 0.0427976915515  0.954095476349  10.0 
 0.0743330615857  0.954095476349  10.0 
 0.129105188724  0.954095476348  10.0 
 0.224236018265  0.954095476347  10.0 
 0.389463757299  0.954095476345  10.0 
 0.676439135084  0.954095476342  10.0 
 1.1748715892  0.954095476335  10.0 
 2.04057272785  0.954095476324  10.0 
 3.54416354599  0.954095476306  10.0 
 6.15567142954  0.954095476273  10.0 
 10.6914622468  0.954095476216  10.0 
 18.5694389772  0.954095476118  10.0 
 32.2522828  0.954095475947  10.0 
 56.0172952497  0.95409547565  10.0 
 97.2934966048  0.954095475134  10.0 
 168.983961817  0.954095474238  10.0 
 293.49936376  0.954095472682  10.0 
 509.763622541  0.95409546998  10.0 
 885.381649682  0.954095465285  10.0 
 1537.7728636  0.954095457133  10.0 
 2670.87688216  0.954095442972  10.0 
 4638.90571131  0.954095418378  10.0 
 8057.07157158  0.954095375661  10.0 
 13993.9042415  0.954095301469  10.0 
 24305.276946  0.954095172609  9.99999999999 
 42214.5583696  0.954094948797  9.99999999999 
 73320.2482035  0.954094560072  9.99999999997 
 127346.08638  0.954093884913  9.99999999996 
 221180.725839  0.954092712265  9.99999999992 
 384157.18043  0.954090675551  9.99999999987 
 667222.420562  0.954087138076  9.99999999977 
 1158863.56205  0.954080993986  9.9999999996 
 2012769.22667  0.954070322528  9.9999999993 
 3495873.10576  0.954051787501  9.99999999879 
 6071798.3014  0.954019593986  9.99999999789 
 10545787.4178  0.95396367574  9.99999999633 
 18316424.0214  0.953866545158  9.99999999363 
 31812834.4182  0.95369781664  9.99999998891 
 55254040.447  0.95340467789  9.99999998068 
 95967839.4443  0.952895289778  9.99999996626 
 166681497.554  0.95200980225  9.99999994085 
 289500334.567  0.950469550992  9.99999989554 
 502817918.872  0.94778740752  9.99999981323 
 873318021.951  0.943107717459  9.99999965853 
 1516820182.5  0.934914659459  9.99999934982 
 2634485271.34  0.920481755673  9.99999866392 
 4575699034.73  0.894766737339  9.9999968047 
 7947291216.32  0.847938065205  9.99998937716 
 13803232511.1  0.758619744802  9.99992000274 
 33587533214.8  0.355869410564  0.0 
1.09854114199  87 
 1e-10  1.09854114199  10.0 
 1.73684745347e-10  1.09854114199  10.0 
 3.01663907663e-10  1.09854114199  10.0 
 5.23944189828e-10  1.09854114199  10.0 
 9.10011131863e-10  1.09854114199  10.0 
 1.58055051701e-09  1.09854114199  10.0 
 2.74517514054e-09  1.09854114199  10.0 
 4.76795045218e-09  1.09854114199  10.0 
 8.28120260114e-09  1.09854114199  10.0 
 1.43831856495e-08  1.09854114199  10.0 
 2.49813993681e-08  1.09854114199  10.0 
 4.33888798766e-08  1.09854114199  10.0 
 7.53598655225e-08  1.09854114199  10.0 
 1.30888590527e-07  1.09854114199  10.0 
 2.27333515145e-07  1.09854114199  10.0 
 3.94843636867e-07  1.09854114199  10.0 
 6.85783165212e-07  1.09854114199  10.0 
 1.19110074413e-06  1.09854114199  10.0 
 2.06876029427e-06  1.09854114199  10.0 
 3.59312104894e-06  1.09854114199  10.0 
 6.24070314387e-06  1.09854114199  10.0 
 1.08391493633e-05  1.09854114199  10.0 
 1.88259489694e-05  1.09854114199  10.0 
 3.26978015267e-05  1.09854114199  10.0 
 5.67910933157e-05  1.09854114199  10.0 
 9.86374658052e-05  1.09854114199  10.0 
 0.000171318231301  1.09854114199  10.0 
 0.000297553633767  1.09854114199  10.0 
 0.00051680527108  1.09854114199  10.0 
 0.000897611919015  1.09854114199  10.0 
 0.00155901497575  1.09854114199  10.0 
 0.00270777119055  1.09854114199  10.0 
 0.00470298549688  1.09854114199  10.0 
 0.00816836838397  1.09854114199  10.0 
 0.0141872098267  1.09854114199  10.0 
 0.0246410192594  1.09854114199  10.0 
 0.0427976915515  1.09854114199  10.0 
 0.0743330615857  1.09854114199  10.0 
 0.129105188724  1.09854114199  10.0 
 0.224236018265  1.09854114199  10.0 
 0.389463757299  1.09854114198  10.0 
 0.676439135084  1.09854114198  10.0 
 1.1748715892  1.09854114198  10.0 
 2.04057272785  1.09854114197  10.0 
 3.54416354599  1.09854114195  10.0 
 6.15567142954  1.09854114192  10.0 
 10.6914622468  1.09854114187  10.0 
 18.5694389772  1.09854114179  10.0 
 32.2522828  1.09854114165  10.0 
 56.0172952497  1.09854114139  10.0 
 97.2934966048  1.09854114096  10.0 
 168.983961817  1.0985411402  10.0 
 293.49936376  1.09854113888  10.0 
 509.763622541  1.09854113659  10.0 
 885.381649682  1.09854113262  10.0 
 1537.7728636  1.09854112571  10.0 
 2670.87688216  1.09854111371  10.0 
 4638.90571131  1.09854109288  10.0 
 8057.07157158  1.0985410567  10.0 
 13993.9042415  1.09854099385  10.0 
 24305.276946  1.0985408847  10.0 
 42214.5583696  1.09854069511  10.0 
 73320.2482035  1.09854036583  10.0 
 127346.08638  1.09853979392  10.0 
 221180.725839  1.09853880059  10.0 
 384157.18043  1.09853707534  9.99999999999 
 667222.420562  1.09853407883  9.99999999999 
 1158863.56205  1.09852887433  9.99999999998 
 2012769.22667  1.09851983483  9.99999999996 
 3495873.10576  1.09850413439  9.99999999994 
 6071798.3014  1.09847686449  9.99999999989 
 10545787.4178  1.09842949893  9.99999999981 
 18316424.0214  1.09834722644  9.99999999967 
 31812834.4182  1.09820431433  9.99999999942 
 55254040.447  1.09795604548  9.99999999899 
 95967839.4443  1.09752468238  9.99999999824 
 166681497.554  1.09677499325  9.99999999692 
 289500334.567  1.09547145436  9.99999999458 
 502817918.872  1.09320303354  9.99999999037 
 873318021.951  1.0892498418  9.9999999826 
 1516820182.5  1.08234312279  9.99999996757 
 2634485271.34  1.07022175703  9.99999993599 
 4575699034.73  1.04877436263  9.99999985897 
 7947291216.32  1.01024101321  9.99999960969 
 13803232511.1  0.938860734393  9.99999817397 
 23974109236.5  0.796995382964  9.99996474521 
 46187565611.9  0.355869428012  0.0 
1.26485521686  87 
 1e-10  1.26485521686  10.0 
 1.73684745347e-10  1.26485521686  10.0 
 3.01663907663e-10  1.26485521686  10.0 
 5.23944189828e-10  1.26485521686  10.0 
 9.10011131863e-10  1.26485521686  10.0 
 1.58055051701e-09  1.26485521686  10.0 
 2.74517514054e-09  1.26485521686  10.0 
 4.76795045218e-09  1.26485521686  10.0 
 8.28120260114e-09  1.26485521686  10.0 
 1.43831856495e-08  1.26485521686  10.0 
 2.49813993681e-08  1.26485521686  10.0 
 4.33888798766e-08  1.26485521686  10.0 
 7.53598655225e-08  1.26485521686  10.0 
 1.30888590527e-07  1.26485521686  10.0 
 2.27333515145e-07  1.26485521686  10.0 
 3.94843636867e-07  1.26485521686  10.0 
 6.85783165212e-07  1.26485521686  10.0 
 1.19110074413e-06  1.26485521686  10.0 
 2.06876029427e-06  1.26485521686  10.0 
 3.59312104894e-06  1.26485521686  10.0 
 6.24070314387e-06  1.26485521686  10.0 
 1.08391493633e-05  1.26485521686  10.0 
 1.88259489694e-05  1.26485521686  10.0 
 3.26978015267e-05  1.26485521686  10.0 
 5.67910933157e-05  1.26485521686  10.0 
 9.86374658052e-05  1.26485521686  10.0 
 0.000171318231301  1.26485521686  10.0 
 0.000297553633767  1.26485521686  10.0 
 0.00051680527108  1.26485521686  10.0 
 0.000897611919015  1.26485521686  10.0 
 0.00155901497575  1.26485521686  10.0 
 0.00270777119055  1.26485521686  10.0 
 0.00470298549688  1.26485521686  10.0 
 0.00816836838397  1.26485521686  10.0 
 0.0141872098267  1.26485521686  10.0 
 0.0246410192594  1.26485521686  10.0 
 0.0427976915515  1.26485521685  10.0 
 0.0743330615857  1.26485521685  10.0 
 0.129105188724  1.26485521685  10.0 
 0.224236018265  1.26485521685  10.0 
 0.389463757299  1.26485521685  10.0 
 0.676439135084  1.26485521685  10.0 
 1.1748715892  1.26485521684  10.0 
 2.04057272785  1.26485521684  10.0 
 3.54416354599  1.26485521682  10.0 
 6.15567142954  1.2648552168  10.0 
 10.6914622468  1.26485521676  10.0 
 18.5694389772  1.26485521669  10.0 
 32.2522828  1.26485521657  10.0 
 56.0172952497  1.26485521635  10.0 
 97.2934966048  1.26485521598  10.0 
 168.983961817  1.26485521534  10.0 
 293.49936376  1.26485521423  10.0 
 509.763622541  1.26485521229  10.0 
 885.381649682  1.26485520893  10.0 
 1537.7728636  1.26485520309  10.0 
 2670.87688216  1.26485519294  10.0 
 4638.90571131  1.26485517532  10.0 
 8057.07157158  1.26485514472  10.0 
 13993.9042415  1.26485509157  10.0 
 24305.276946  1.26485499925  10.0 
 42214.5583696  1.26485483891  10.0 
 73320.2482035  1.26485456042  10.0 
 127346.08638  1.26485407673  10.0 
 221180.725839  1.26485323663  10.0 
 384157.18043  1.2648517775  10.0 
 667222.420562  1.26484924321  10.0 
 1158863.56205  1.26484484153  10.0 
 2012769.22667  1.26483719643  10.0 
 3495873.10576  1.26482391792  10.0 
 6071798.3014  1.26480085479  10.0 
 10545787.4178  1.26476079647  9.99999999999 
 18316424.0214  1.26469121766  9.99999999999 
 31812834.4182  1.26457035904  9.99999999997 
 55254040.447  1.2643604133  9.99999999996 
 95967839.4443  1.26399567071  9.99999999992 
 166681497.554  1.26336186994  9.99999999987 
 289500334.567  1.26226015242  9.99999999977 
 502817918.872  1.26034390658  9.99999999959 
 873318021.951  1.2570073964  9.99999999926 
 1516820182.5  1.25118715293  9.99999999864 
 2634485271.34  1.24100083622  9.99999999739 
 4575699034.73  1.22306794538  9.99999999459 
 7947291216.32  1.19115423346  9.99999998679 
 13803232511.1  1.13316830359  9.99999995418 
 23974109236.5  1.02310045684  9.99999962396 
 63279160888.6  0.355869427069  0.0 
1.4563484775  88 
 1e-10  1.4563484775  10.0 
 1.73684745347e-10  1.4563484775  10.0 
 3.01663907663e-10  1.4563484775  10.0 
 5.23944189828e-10  1.4563484775  10.0 
 9.10011131863e-10  1.4563484775  10.0 
 1.58055051701e-09  1.4563484775  10.0 
 2.74517514054e-09  1.4563484775  10.0 
 4.76795045218e-09  1.4563484775  10.0 
 8.28120260114e-09  1.4563484775  10.0 
 1.43831856495e-08  1.4563484775  10.0 
 2.49813993681e-08  1.4563484775  10.0 
 4.33888798766e-08  1.4563484775  10.0 
 7.53598655225e-08  1.4563484775  10.0 
 1.30888590527e-07  1.4563484775  10.0 
 2.27333515145e-07  1.4563484775  10.0 
 3.94843636867e-07  1.4563484775  10.0 
 6.85783165212e-07  1.4563484775  10.0 
 1.19110074413e-06  1.4563484775  10.0 
 2.06876029427e-06  1.4563484775  10.0 
 3.59312104894e-06  1.4563484775  10.0 
 6.24070314387e-06  1.4563484775  10.0 
 1.08391493633e-05  1.4563484775  10.0 
 1.88259489694e-05  1.4563484775  10.0 
 3.26978015267e-05  1.4563484775  10.0 
 5.67910933157e-05  1.4563484775  10.0 
 9.86374658052e-05  1.4563484775  10.0 
 0.000171318231301  1.4563484775  10.0 
 0.000297553633767  1.4563484775  10.0 
 0.00051680527108  1.4563484775  10.0 
 0.000897611919015  1.4563484775  10.0 
 0.00155901497575  1.4563484775  10.0 
 0.00270777119055  1.4563484775  10.0 
 0.00470298549688  1.4563484775  10.0 
 0.00816836838397  1.4563484775  10.0 
 0.0141872098267  1.4563484775  10.0 
 0.0246410192594  1.4563484775  10.0 
 0.0427976915515  1.4563484775  10.0 
 0.0743330615857  1.4563484775  10.0 
 0.129105188724  1.4563484775  10.0 
 0.224236018265  1.4563484775  10.0 
 0.389463757299  1.4563484775  10.0 
 0.676439135084  1.4563484775  10.0 
 1.1748715892  1.45634847749  10.0 
 2.04057272785  1.45634847749  10.0 
 3.54416354599  1.45634847747  10.0 
 6.15567142954  1.45634847745  10.0 
 10.6914622468  1.45634847742  10.0 
 18.5694389772  1.45634847736  10.0 
 32.2522828  1.45634847726  10.0 
 56.0172952497  1.45634847708  10.0 
 97.2934966048  1.45634847677  10.0 
 168.983961817  1.45634847622  10.0 
 293.49936376  1.45634847528  10.0 
 509.763622541  1.45634847365  10.0 
 885.381649682  1.4563484708  10.0 
 1537.7728636  1.45634846587  10.0 
 2670.87688216  1.4563484573  10.0 
 4638.90571131  1.45634844241  10.0 
 8057.07157158  1.45634841656  10.0 
 13993.9042415  1.45634837166  10.0 
 24305.276946  1.45634829367  10.0 
 42214.5583696  1.45634815821  10.0 
 73320.2482035  1.45634792293  10.0 
 127346.08638  1.4563475143  10.0 
 221180.725839  1.45634680457  10.0 
 384157.18043  1.45634557188  10.0 
 667222.420562  1.45634343087  10.0 
 1158863.56205  1.45633971226  10.0 
 2012769.22667  1.45633325358  10.0 
 3495873.10576  1.45632203575  10.0 
 6071798.3014  1.45630255185  10.0 
 10545787.4178  1.45626871053  10.0 
 18316424.0214  1.45620993109  10.0 
 31812834.4182  1.4561078334  10.0 
 55254040.447  1.45593048489  10.0 
 95967839.4443  1.45562239598  10.0 
 166681497.554  1.4550871066  10.0 
 289500334.567  1.45415682892  9.99999999999 
 502817918.872  1.45253938002  9.99999999999 
 873318021.951  1.44972497309  9.99999999997 
 1516820182.5  1.44482114472  9.99999999995 
 2634485271.34  1.43625618468  9.99999999991 
 4575699034.73  1.42123284952  9.99999999982 
 7947291216.32  1.39467735462  9.99999999961 
 13803232511.1  1.34705694134  9.99999999888 
 23974109236.5  1.25918438324  9.99999999443 
 41639370576.6  1.08616323921  9.99999988117 
 86656181728.9  0.355869429155  0.0 
1.67683293681  88 
 1e-10  1.67683293681  10.0 
 1.73684745347e-10  1.67683293681  10.0 
 3.01663907663e-10  1.67683293681  10.0 
 5.23944189828e-10  1.67683293681  10.0 
 9.10011131863e-10  1.67683293681  10.0 
 1.58055051701e-09  1.67683293681  10.0 
 2.74517514054e-09  1.67683293681  10.0 
 4.76795045218e-09  1.67683293681  10.0 
 8.28120260114e-09  1.67683293681  10.0 
 1.43831856495e-08  1.67683293681  10.0 
 2.49813993681e-08  1.67683293681  10.0 
 4.33888798766e-08  1.67683293681  10.0 
 7.53598655225e-08  1.67683293681  10.0 
 1.30888590527e-07  1.67683293681  10.0 
 2.27333515145e-07  1.67683293681  10.0 
 3.94843636867e-07  1.67683293681  10.0 
 6.85783165212e-07  1.67683293681  10.0 
 1.19110074413e-06  1.67683293681  10.0 
 2.06876029427e-06  1.67683293681  10.0 
 3.59312104894e-06  1.67683293681  10.0 
 6.24070314387e-06  1.67683293681  10.0 
 1.08391493633e-05  1.67683293681  10.0 
 1.88259489694e-05  1.67683293681  10.0 
 3.26978015267e-05  1.67683293681  10.0 
 5.67910933157e-05  1.67683293681  10.0 
 9.86374658052e-05  1.67683293681  10.0 
 0.000171318231301  1.67683293681  10.0 
 0.000297553633767  1.67683293681  10.0 
 0.00051680527108  1.67683293681  10.0 
 0.000897611919015  1.67683293681  10.0 
 0.00155901497575  1.67683293681  10.0 
 0.00270777119055  1.67683293681  10.0 
 0.00470298549688  1.67683293681  10.0 
 0.00816836838397  1.67683293681  10.0 
 0.0141872098267  1.67683293681  10.0 
 0.0246410192594  1.67683293681  10.0 
 0.0427976915515  1.67683293681  10.0 
 0.0743330615857  1.67683293681  10.0 
 0.129105188724  1.67683293681  10.0 
 0.224236018265  1.67683293681  10.0 
 0.389463757299  1.67683293681  10.0 
 0.676439135084  1.67683293681  10.0 
 1.1748715892  1.6768329368  10.0 
 2.04057272785  1.6768329368  10.0 
 3.54416354599  1.67683293679  10.0 
 6.15567142954  1.67683293677  10.0 
 10.6914622468  1.67683293674  10.0 
 18.5694389772  1.67683293669  10.0 
 32.2522828  1.67683293661  10.0 
 56.0172952497  1.67683293645  10.0 
 97.2934966048  1.67683293619  10.0 
 168.983961817  1.67683293573  10.0 
 293.49936376  1.67683293494  10.0 
 509.763622541  1.67683293356  10.0 
 885.381649682  1.67683293116  10.0 
 1537.7728636  1.67683292699  10.0 
 2670.87688216  1.67683291976  10.0 
 4638.90571131  1.67683290719  10.0 
 8057.07157158  1.67683288537  10.0 
 13993.9042415  1.67683284746  10.0 
 24305.276946  1.67683278162  10.0 
 42214.5583696  1.67683266727  10.0 
 73320.2482035  1.67683246866  10.0 
 127346.08638  1.67683212371  10.0 
 221180.725839  1.67683152458  10.0 
 384157.18043  1.67683048398  10.0 
 667222.420562  1.67682867662  10.0 
 1158863.56205  1.67682553751  10.0 
 2012769.22667  1.67682008532  10.0 
 3495873.10576  1.67681061566  10.0 
 6071798.3014  1.67679416815  10.0 
 10545787.4178  1.67676560087  10.0 
 18316424.0214  1.67671598247  10.0 
 31812834.4182  1.67662979867  10.0 
 55254040.447  1.67648009789  10.0 
 95967839.4443  1.67622005222  10.0 
 166681497.554  1.67576827709  10.0 
 289500334.567  1.67498326394  10.0 
 502817918.872  1.67361876222  10.0 
 873318021.951  1.67124564273  10.0 
 1516820182.5  1.66711422746  10.0 
 2634485271.34  1.65990915071  10.0 
 4575699034.73  1.64730477017  10.0 
 7947291216.32  1.62513267133  9.99999999999 
 13803232511.1  1.58573331707  9.99999999998 
 23974109236.5  1.51435402037  9.99999999991 
 41639370576.6  1.37972258368  9.9999999992 
 118529496423.0  0.355869406735  0.0 
1.93069772888  89 
 1e-10  1.93069772888  10.0 
 1.73684745347e-10  1.93069772888  10.0 
 3.01663907663e-10  1.93069772888  10.0 
 5.23944189828e-10  1.93069772888  10.0 
 9.10011131863e-10  1.93069772888  10.0 
 1.58055051701e-09  1.93069772888  10.0 
 2.74517514054e-09  1.93069772888  10.0 
 4.76795045218e-09  1.93069772888  10.0 
 8.28120260114e-09  1.93069772888  10.0 
 1.43831856495e-08  1.93069772888  10.0 
 2.49813993681e-08  1.93069772888  10.0 
 4.33888798766e-08  1.93069772888  10.0 
 7.53598655225e-08  1.93069772888  10.0 
 1.30888590527e-07  1.93069772888  10.0 
 2.27333515145e-07  1.93069772888  10.0 
 3.94843636867e-07  1.93069772888  10.0 
 6.85783165212e-07  1.93069772888  10.0 
 1.19110074413e-06  1.93069772888  10.0 
 2.06876029427e-06  1.93069772888  10.0 
 3.59312104894e-06  1.93069772888  10.0 
 6.24070314387e-06  1.93069772888  10.0 
 1.08391493633e-05  1.93069772888  10.0 
 1.88259489694e-05  1.93069772888  10.0 
 3.26978015267e-05  1.93069772888  10.0 
 5.67910933157e-05  1.93069772888  10.0 
 9.86374658052e-05  1.93069772888  10.0 
 0.000171318231301  1.93069772888  10.0 
 0.000297553633767  1.93069772888  10.0 
 0.00051680527108  1.93069772888  10.0 
 0.000897611919015  1.93069772888  10.0 
 0.00155901497575  1.93069772888  10.0 
 0.00270777119055  1.93069772888  10.0 
 0.00470298549688  1.93069772888  10.0 
 0.00816836838397  1.93069772888  10.0 
 0.0141872098267  1.93069772888  10.0 
 0.0246410192594  1.93069772888  10.0 
 0.0427976915515  1.93069772888  10.0 
 0.0743330615857  1.93069772888  10.0 
 0.129105188724  1.93069772888  10.0 
 0.224236018265  1.93069772888  10.0 
 0.389463757299  1.93069772888  10.0 
 0.676439135084  1.93069772888  10.0 
 1.1748715892  1.93069772888  10.0 
 2.04057272785  1.93069772887  10.0 
 3.54416354599  1.93069772886  10.0 
 6.15567142954  1.93069772885  10.0 
 10.6914622468  1.93069772883  10.0 
 18.5694389772  1.93069772878  10.0 
 32.2522828  1.93069772871  10.0 
 56.0172952497  1.93069772858  10.0 
 97.2934966048  1.93069772836  10.0 
 168.983961817  1.93069772797  10.0 
 293.49936376  1.9306977273  10.0 
 509.763622541  1.93069772614  10.0 
 885.381649682  1.93069772411  10.0 
 1537.7728636  1.9306977206  10.0 
 2670.87688216  1.9306977145  10.0 
 4638.90571131  1.93069770389  10.0 
 8057.07157158  1.93069768548  10.0 
 13993.9042415  1.9306976535  10.0 
 24305.276946  1.93069759795  10.0 
 42214.5583696  1.93069750147  10.0 
 73320.2482035  1.9306973339  10.0 
 127346.08638  1.93069704286  10.0 
 221180.725839  1.93069653737  10.0 
 384157.18043  1.93069565941  10.0 
 667222.420562  1.93069413452  10.0 
 1158863.56205  1.93069148601  10.0 
 2012769.22667  1.93068688595  10.0 
 3495873.10576  1.93067889632  10.0 
 6071798.3014  1.93066501945  10.0 
 10545787.4178  1.93064091716  10.0 
 18316424.0214  1.9305990543  10.0 
 31812834.4182  1.93052634228  10.0 
 55254040.447  1.93040004475  10.0 
 95967839.4443  1.9301806615  10.0 
 166681497.554  1.92979955471  10.0 
 289500334.567  1.92913741435  10.0 
 502817918.872  1.92798672515  10.0 
 873318021.951  1.92598618102  10.0 
 1516820182.5  1.92250556744  10.0 
 2634485271.34  1.91644212949  10.0 
 4575699034.73  1.90585547681  10.0 
 7947291216.32  1.88729746855  10.0 
 13803232511.1  1.85453094146  10.0 
 23974109236.5  1.79589792367  10.0 
 41639370576.6  1.68817544463  9.99999999999 
 72321234750.1  1.47830103625  9.99999999983 
 161862226991.0  0.355869431754  0.0 
2.22299648253  90 
 1e-10  2.22299648253  10.0 
 1.73684745347e-10  2.22299648253  10.0 
 3.01663907663e-10  2.22299648253  10.0 
 5.23944189828e-10  2.22299648253  10.0 
 9.10011131863e-10  2.22299648253  10.0 
 1.58055051701e-09  2.22299648253  10.0 
 2.74517514054e-09  2.22299648253  10.0 
 4.76795045218e-09  2.22299648253  10.0 
 8.28120260114e-09  2.22299648253  10.0 
 1.43831856495e-08  2.22299648253  10.0 
 2.49813993681e-08  2.22299648253  10.0 
 4.33888798766e-08  2.22299648253  10.0 
 7.53598655225e-08  2.22299648253  10.0 
 1.30888590527e-07  2.22299648253  10.0 
 2.27333515145e-07  2.22299648253  10.0 
 3.94843636867e-07  2.22299648253  10.0 
 6.85783165212e-07  2.22299648253  10.0 
 1.19110074413e-06  2.22299648253  10.0 
 2.06876029427e-06  2.22299648253  10.0 
 3.59312104894e-06  2.22299648253  10.0 
 6.24070314387e-06  2.22299648253  10.0 
 1.08391493633e-05  2.22299648253  10.0 
 1.88259489694e-05  2.22299648253  10.0 
 3.26978015267e-05  2.22299648253  10.0 
 5.67910933157e-05  2.22299648253  10.0 
 9.86374658052e-05  2.22299648253  10.0 
 0.000171318231301  2.22299648253  10.0 
 0.000297553633767  2.22299648253  10.0 
 0.00051680527108  2.22299648253  10.0 
 0.000897611919015  2.22299648253  10.0 
 0.00155901497575  2.22299648253  10.0 
 0.00270777119055  2.22299648253  10.0 
 0.00470298549688  2.22299648253  10.0 
 0.00816836838397  2.22299648253  10.0 
 0.0141872098267  2.22299648253  10.0 
 0.0246410192594  2.22299648253  10.0 
 0.0427976915515  2.22299648253  10.0 
 0.0743330615857  2.22299648253  10.0 
 0.129105188724  2.22299648253  10.0 
 0.224236018265  2.22299648253  10.0 
 0.389463757299  2.22299648252  10.0 
 0.676439135084  2.22299648252  10.0 
 1.1748715892  2.22299648252  10.0 
 2.04057272785  2.22299648252  10.0 
 3.54416354599  2.22299648251  10.0 
 6.15567142954  2.2229964825  10.0 
 10.6914622468  2.22299648248  10.0 
 18.5694389772  2.22299648244  10.0 
 32.2522828  2.22299648238  10.0 
 56.0172952497  2.22299648227  10.0 
 97.2934966048  2.22299648208  10.0 
 168.983961817  2.22299648176  10.0 
 293.49936376  2.22299648119  10.0 
 509.763622541  2.22299648021  10.0 
 885.381649682  2.2229964785  10.0 
 1537.7728636  2.22299647554  10.0 
 2670.87688216  2.22299647039  10.0 
 4638.90571131  2.22299646145  10.0 
 8057.07157158  2.22299644592  10.0 
 13993.9042415  2.22299641895  10.0 
 24305.276946  2.2229963721  10.0 
 42214.5583696  2.22299629073  10.0 
 73320.2482035  2.2229961494  10.0 
 127346.08638  2.22299590394  10.0 
 221180.725839  2.22299547761  10.0 
 384157.18043  2.22299473714  10.0 
 667222.420562  2.22299345106  10.0 
 1158863.56205  2.22299121733  10.0 
 2012769.22667  2.22298733767  10.0 
 3495873.10576  2.22298059927  10.0 
 6071798.3014  2.22296889565  10.0 
 10545787.4178  2.22294856807  10.0 
 18316424.0214  2.22291326163  10.0 
 31812834.4182  2.22285193811  10.0 
 55254040.447  2.22274542365  10.0 
 95967839.4443  2.22256040961  10.0 
 166681497.554  2.22223902418  10.0 
 289500334.567  2.2216806931  10.0 
 502817918.872  2.22071055371  10.0 
 873318021.951  2.21902435047  10.0 
 1516820182.5  2.21609198452  10.0 
 2634485271.34  2.21098773083  10.0 
 4575699034.73  2.20208839607  10.0 
 7947291216.32  2.18652739309  10.0 
 13803232511.1  2.15917735901  10.0 
 23974109236.5  2.11065247585  10.0 
 41639370576.6  2.02300701529  10.0 
 72321234750.1  1.85878290942  10.0 
 125610952408.0  1.52196058966  9.99999999991 
 221103704397.0  0.355869435681  0.0 
2.5595479227  90 
 1e-10  2.5595479227  10.0 
 1.73684745347e-10  2.5595479227  10.0 
 3.01663907663e-10  2.5595479227  10.0 
 5.23944189828e-10  2.5595479227  10.0 
 9.10011131863e-10  2.5595479227  10.0 
 1.58055051701e-09  2.5595479227  10.0 
 2.74517514054e-09  2.5595479227  10.0 
 4.76795045218e-09  2.5595479227  10.0 
 8.28120260114e-09  2.5595479227  10.0 
 1.43831856495e-08  2.5595479227  10.0 
 2.49813993681e-08  2.5595479227  10.0 
 4.33888798766e-08  2.5595479227  10.0 
 7.53598655225e-08  2.5595479227  10.0 
 1.30888590527e-07  2.5595479227  10.0 
 2.27333515145e-07  2.5595479227  10.0 
 3.94843636867e-07  2.5595479227  10.0 
 6.85783165212e-07  2.5595479227  10.0 
 1.19110074413e-06  2.5595479227  10.0 
 2.06876029427e-06  2.5595479227  10.0 
 3.59312104894e-06  2.5595479227  10.0 
 6.24070314387e-06  2.5595479227  10.0 
 1.08391493633e-05  2.5595479227  10.0 
 1.88259489694e-05  2.5595479227  10.0 
 3.26978015267e-05  2.5595479227  10.0 
 5.67910933157e-05  2.5595479227  10.0 
 9.86374658052e-05  2.5595479227  10.0 
 0.000171318231301  2.5595479227  10.0 
 0.000297553633767  2.5595479227  10.0 
 0.00051680527108  2.5595479227  10.0 
 0.000897611919015  2.5595479227  10.0 
 0.00155901497575  2.5595479227  10.0 
 0.00270777119055  2.5595479227  10.0 
 0.00470298549688  2.5595479227  10.0 
 0.00816836838397  2.5595479227  10.0 
 0.0141872098267  2.5595479227  10.0 
 0.0246410192594  2.5595479227  10.0 
 0.0427976915515  2.5595479227  10.0 
 0.0743330615857  2.5595479227  10.0 
 0.129105188724  2.5595479227  10.0 
 0.224236018265  2.5595479227  10.0 
 0.389463757299  2.5595479227  10.0 
 0.676439135084  2.5595479227  10.0 
 1.1748715892  2.55954792269  10.0 
 2.04057272785  2.55954792269  10.0 
 3.54416354599  2.55954792268  10.0 
 6.15567142954  2.55954792267  10.0 
 10.6914622468  2.55954792266  10.0 
 18.5694389772  2.55954792262  10.0 
 32.2522828  2.55954792257  10.0 
 56.0172952497  2.55954792247  10.0 
 97.2934966048  2.5595479223  10.0 
 168.983961817  2.559547922  10.0 
 293.49936376  2.55954792148  10.0 
 509.763622541  2.55954792058  10.0 
 885.381649682  2.55954791903  10.0 
 1537.7728636  2.55954791632  10.0 
 2670.87688216  2.55954791162  10.0 
 4638.90571131  2.55954790345  10.0 
 8057.07157158  2.55954788927  10.0 
 13993.9042415  2.55954786464  10.0 
 24305.276946  2.55954782186  10.0 
 42214.5583696  2.55954774755  10.0 
 73320.2482035  2.5595476185  10.0 
 127346.08638  2.55954739435  10.0 
 221180.725839  2.55954700503  10.0 
 384157.18043  2.55954632885  10.0 
 667222.420562  2.55954515442  10.0 
 1158863.56205  2.55954311462  10.0 
 2012769.22667  2.55953957181  10.0 
 3495873.10576  2.55953341849  10.0 
 6071798.3014  2.55952273116  10.0 
 10545787.4178  2.55950416901  10.0 
 18316424.0214  2.55947192973  10.0 
 31812834.4182  2.55941593605  10.0 
 55254040.447  2.55931868667  10.0 
 95967839.4443  2.55914978872  10.0 
