0.1  83 
 9.86374658052e-05  3.3932217719  10000000.0 
 0.000171318231301  3.3932217719  10000000.0 
 0.000297553633767  3.3932217719  10000000.0 
 0.00051680527108  3.3932217719  10000000.0 
 0.000897611919015  3.3932217719  10000000.0 
 0.00155901497575  3.3932217719  10000000.0 
 0.00270777119055  3.3932217719  10000000.0 
 0.00470298549688  3.3932217719  10000000.0 
 0.00816836838397  3.3932217719  10000000.0 
 0.0141872098267  3.3932217719  10000000.0 
 0.0246410192594  3.3932217719  10000000.0 
 0.0427976915515  3.3932217719  10000000.0 
 0.0743330615857  3.3932217719  10000000.0 
 0.129105188724  3.3932217719  10000000.0 
 0.224236018265  3.3932217719  10000000.0 
 0.389463757299  3.3932217719  10000000.0 
 0.676439135084  3.3932217719  10000000.0 
 1.1748715892  3.3932217719  10000000.0 
 2.04057272785  3.3932217719  10000000.0 
 3.54416354599  3.3932217719  10000000.0 
 6.15567142954  3.3932217719  10000000.0 
 10.6914622468  3.3932217719  10000000.0 
 18.5694389772  3.3932217719  10000000.0 
 32.2522828  3.3932217719  10000000.0 
 56.0172952497  3.3932217719  10000000.0 
 97.2934966048  3.3932217719  10000000.0 
 168.983961817  3.3932217719  10000000.0 
 293.49936376  3.3932217719  10000000.0 
 509.763622541  3.3932217719  10000000.0 
 885.381649682  3.3932217719  10000000.0 
 1537.7728636  3.3932217719  10000000.0 
 2670.87688216  3.3932217719  10000000.0 
 4638.90571131  3.3932217719  10000000.0 
 8057.07157158  3.3932217719  10000000.0 
 13993.9042415  3.3932217719  10000000.0 
 24305.276946  3.3932217719  10000000.0 
 42214.5583696  3.3932217719  10000000.0 
 73320.2482035  3.3932217719  10000000.0 
 127346.08638  3.3932217719  10000000.0 
 221180.725839  3.3932217719  10000000.0 
 384157.18043  3.3932217719  10000000.0 
 667222.420562  3.3932217719  10000000.0 
 1158863.56205  3.3932217719  10000000.0 
 2012769.22667  3.3932217719  10000000.0 
 3495873.10576  3.3932217719  10000000.0 
 6071798.3014  3.3932217719  10000000.0 
 10545787.4178  3.3932217719  10000000.0 
 18316424.0214  3.3932217719  10000000.0 
 31812834.4182  3.3932217719  10000000.0 
 55254040.447  3.3932217719  10000000.0 
 95967839.4443  3.39322177189  10000000.0 
 166681497.554  3.39322177189  10000000.0 
 289500334.567  3.39322177189  10000000.0 
 502817918.872  3.39322177189  10000000.0 
 873318021.951  3.39322177189  10000000.0 
 1516820182.5  3.39322177189  10000000.0 
 2634485271.34  3.39322177188  10000000.0 
 4575699034.73  3.39322177188  10000000.0 
 7947291216.32  3.39322177186  10000000.0 
 13803232511.1  3.39322177184  10000000.0 
 23974109236.5  3.3932217718  10000000.0 
 41639370576.6  3.39322177173  10000000.0 
 72321234750.1  3.3932217716  10000000.0 
 125610952408.0  3.39322177138  10000000.0 
 218167062817.0  3.393221771  10000000.0 
 378922907485.0  3.39322177035  10000000.0 
 658131286926.0  3.39322176921  10000000.0 
 1.14307364975e+12  3.39322176723  10000000.0 
 1.98534455769e+12  3.39322176379  10000000.0 
 3.44824063929e+12  3.39322175782  10000000.0 
 5.9890679733e+12  3.39322174744  10000000.0 
 1.04020974581e+13  3.39322172942  10000000.0 
 1.80668564808e+13  3.39322169812  10000000.0 
 3.1379373671e+13  3.39322164377  10000000.0 
 5.45011852519e+13  3.39322154936  10000000.0 
 9.4608e+13  3.39322138559  10000000.0 
3.90693993705  101 
 1e-10  3.90693993705  10000000.0 
 1.73684745347e-10  3.90693993705  10000000.0 
 3.01663907663e-10  3.90693993705  10000000.0 
 5.23944189828e-10  3.90693993705  10000000.0 
 9.10011131863e-10  3.90693993705  10000000.0 
 1.58055051701e-09  3.90693993705  10000000.0 
 2.74517514054e-09  3.90693993705  10000000.0 
 4.76795045218e-09  3.90693993705  10000000.0 
 8.28120260114e-09  3.90693993705  10000000.0 
 1.43831856495e-08  3.90693993705  10000000.0 
 2.49813993681e-08  3.90693993705  10000000.0 
 4.33888798766e-08  3.90693993705  10000000.0 
 7.53598655225e-08  3.90693993705  10000000.0 
 1.30888590527e-07  3.90693993705  10000000.0 
 2.27333515145e-07  3.90693993705  10000000.0 
 3.94843636867e-07  3.90693993705  10000000.0 
 6.85783165212e-07  3.90693993705  10000000.0 
 1.19110074413e-06  3.90693993705  10000000.0 
 2.06876029427e-06  3.90693993705  10000000.0 
 3.59312104894e-06  3.90693993705  10000000.0 
 6.24070314387e-06  3.90693993705  10000000.0 
 1.08391493633e-05  3.90693993705  10000000.0 
 1.88259489694e-05  3.90693993705  10000000.0 
 3.26978015267e-05  3.90693993705  10000000.0 
 5.67910933157e-05  3.90693993705  10000000.0 
 9.86374658052e-05  3.90693993705  10000000.0 
 0.000171318231301  3.90693993705  10000000.0 
 0.000297553633767  3.90693993705  10000000.0 
 0.00051680527108  3.90693993705  10000000.0 
 0.000897611919015  3.90693993705  10000000.0 
 0.00155901497575  3.90693993705  10000000.0 
 0.00270777119055  3.90693993705  10000000.0 
 0.00470298549688  3.90693993705  10000000.0 
 0.00816836838397  3.90693993705  10000000.0 
 0.0141872098267  3.90693993705  10000000.0 
 0.0246410192594  3.90693993705  10000000.0 
 0.0427976915515  3.90693993705  10000000.0 
 0.0743330615857  3.90693993705  10000000.0 
 0.129105188724  3.90693993705  10000000.0 
 0.224236018265  3.90693993705  10000000.0 
 0.389463757299  3.90693993705  10000000.0 
 0.676439135084  3.90693993705  10000000.0 
 1.1748715892  3.90693993705  10000000.0 
 2.04057272785  3.90693993705  10000000.0 
 3.54416354599  3.90693993705  10000000.0 
 6.15567142954  3.90693993705  10000000.0 
 10.6914622468  3.90693993705  10000000.0 
 18.5694389772  3.90693993705  10000000.0 
 32.2522828  3.90693993705  10000000.0 
 56.0172952497  3.90693993705  10000000.0 
 97.2934966048  3.90693993705  10000000.0 
 168.983961817  3.90693993705  10000000.0 
 293.49936376  3.90693993705  10000000.0 
 509.763622541  3.90693993705  10000000.0 
 885.381649682  3.90693993705  10000000.0 
 1537.7728636  3.90693993705  10000000.0 
 2670.87688216  3.90693993705  10000000.0 
 4638.90571131  3.90693993705  10000000.0 
 8057.07157158  3.90693993705  10000000.0 
 13993.9042415  3.90693993705  10000000.0 
 24305.276946  3.90693993705  10000000.0 
 42214.5583696  3.90693993705  10000000.0 
 73320.2482035  3.90693993705  10000000.0 
 127346.08638  3.90693993705  10000000.0 
 221180.725839  3.90693993705  10000000.0 
 384157.18043  3.90693993705  10000000.0 
 667222.420562  3.90693993705  10000000.0 
 1158863.56205  3.90693993705  10000000.0 
 2012769.22667  3.90693993705  10000000.0 
 3495873.10576  3.90693993705  10000000.0 
 6071798.3014  3.90693993705  10000000.0 
 10545787.4178  3.90693993705  10000000.0 
 18316424.0214  3.90693993705  10000000.0 
 31812834.4182  3.90693993705  10000000.0 
 55254040.447  3.90693993705  10000000.0 
 95967839.4443  3.90693993705  10000000.0 
 166681497.554  3.90693993705  10000000.0 
 289500334.567  3.90693993705  10000000.0 
 502817918.872  3.90693993705  10000000.0 
 873318021.951  3.90693993705  10000000.0 
 1516820182.5  3.90693993705  10000000.0 
 2634485271.34  3.90693993704  10000000.0 
 4575699034.73  3.90693993703  10000000.0 
 7947291216.32  3.90693993702  10000000.0 
 13803232511.1  3.90693993699  10000000.0 
 23974109236.5  3.90693993694  10000000.0 
 41639370576.6  3.90693993685  10000000.0 
 72321234750.1  3.9069399367  10000000.0 
 125610952408.0  3.90693993643  10000000.0 
 218167062817.0  3.90693993598  10000000.0 
 378922907485.0  3.90693993518  10000000.0 
 658131286926.0  3.9069399338  10000000.0 
 1.14307364975e+12  3.9069399314  10000000.0 
 1.98534455769e+12  3.90693992724  10000000.0 
 3.44824063929e+12  3.90693992001  10000000.0 
 5.9890679733e+12  3.90693990744  10000000.0 
 1.04020974581e+13  3.90693988563  10000000.0 
 1.80668564808e+13  3.90693984773  10000000.0 
 3.1379373671e+13  3.90693978191  10000000.0 
 5.45011852519e+13  3.90693966759  10000000.0 
 9.4608e+13  3.9069394693  10000000.0 
4.49843266897  101 
 1e-10  4.49843266897  10000000.0 
 1.73684745347e-10  4.49843266897  10000000.0 
 3.01663907663e-10  4.49843266897  10000000.0 
 5.23944189828e-10  4.49843266897  10000000.0 
 9.10011131863e-10  4.49843266897  10000000.0 
 1.58055051701e-09  4.49843266897  10000000.0 
 2.74517514054e-09  4.49843266897  10000000.0 
 4.76795045218e-09  4.49843266897  10000000.0 
 8.28120260114e-09  4.49843266897  10000000.0 
 1.43831856495e-08  4.49843266897  10000000.0 
 2.49813993681e-08  4.49843266897  10000000.0 
 4.33888798766e-08  4.49843266897  10000000.0 
 7.53598655225e-08  4.49843266897  10000000.0 
 1.30888590527e-07  4.49843266897  10000000.0 
 2.27333515145e-07  4.49843266897  10000000.0 
 3.94843636867e-07  4.49843266897  10000000.0 
 6.85783165212e-07  4.49843266897  10000000.0 
 1.19110074413e-06  4.49843266897  10000000.0 
 2.06876029427e-06  4.49843266897  10000000.0 
 3.59312104894e-06  4.49843266897  10000000.0 
 6.24070314387e-06  4.49843266897  10000000.0 
 1.08391493633e-05  4.49843266897  10000000.0 
 1.88259489694e-05  4.49843266897  10000000.0 
 3.26978015267e-05  4.49843266897  10000000.0 
 5.67910933157e-05  4.49843266897  10000000.0 
 9.86374658052e-05  4.49843266897  10000000.0 
 0.000171318231301  4.49843266897  10000000.0 
 0.000297553633767  4.49843266897  10000000.0 
 0.00051680527108  4.49843266897  10000000.0 
 0.000897611919015  4.49843266897  10000000.0 
 0.00155901497575  4.49843266897  10000000.0 
 0.00270777119055  4.49843266897  10000000.0 
 0.00470298549688  4.49843266897  10000000.0 
 0.00816836838397  4.49843266897  10000000.0 
 0.0141872098267  4.49843266897  10000000.0 
 0.0246410192594  4.49843266897  10000000.0 
 0.0427976915515  4.49843266897  10000000.0 
 0.0743330615857  4.49843266897  10000000.0 
 0.129105188724  4.49843266897  10000000.0 
 0.224236018265  4.49843266897  10000000.0 
 0.389463757299  4.49843266897  10000000.0 
 0.676439135084  4.49843266897  10000000.0 
 1.1748715892  4.49843266897  10000000.0 
 2.04057272785  4.49843266897  10000000.0 
 3.54416354599  4.49843266897  10000000.0 
 6.15567142954  4.49843266897  10000000.0 
 10.6914622468  4.49843266897  10000000.0 
 18.5694389772  4.49843266897  10000000.0 
 32.2522828  4.49843266897  10000000.0 
 56.0172952497  4.49843266897  10000000.0 
 97.2934966048  4.49843266897  10000000.0 
 168.983961817  4.49843266897  10000000.0 
 293.49936376  4.49843266897  10000000.0 
 509.763622541  4.49843266897  10000000.0 
 885.381649682  4.49843266897  10000000.0 
 1537.7728636  4.49843266897  10000000.0 
 2670.87688216  4.49843266897  10000000.0 
 4638.90571131  4.49843266897  10000000.0 
 8057.07157158  4.49843266897  10000000.0 
 13993.9042415  4.49843266897  10000000.0 
 24305.276946  4.49843266897  10000000.0 
 42214.5583696  4.49843266897  10000000.0 
 73320.2482035  4.49843266897  10000000.0 
 127346.08638  4.49843266897  10000000.0 
 221180.725839  4.49843266897  10000000.0 
 384157.18043  4.49843266897  10000000.0 
 667222.420562  4.49843266897  10000000.0 
 1158863.56205  4.49843266897  10000000.0 
 2012769.22667  4.49843266897  10000000.0 
 3495873.10576  4.49843266897  10000000.0 
 6071798.3014  4.49843266897  10000000.0 
 10545787.4178  4.49843266897  10000000.0 
 18316424.0214  4.49843266897  10000000.0 
 31812834.4182  4.49843266897  10000000.0 
 55254040.447  4.49843266897  10000000.0 
 95967839.4443  4.49843266897  10000000.0 
 166681497.554  4.49843266897  10000000.0 
 289500334.567  4.49843266897  10000000.0 
 502817918.872  4.49843266897  10000000.0 
 873318021.951  4.49843266896  10000000.0 
 1516820182.5  4.49843266896  10000000.0 
 2634485271.34  4.49843266895  10000000.0 
 4575699034.73  4.49843266894  10000000.0 
 7947291216.32  4.49843266892  10000000.0 
 13803232511.1  4.49843266889  10000000.0 
 23974109236.5  4.49843266883  10000000.0 
 41639370576.6  4.49843266872  10000000.0 
 72321234750.1  4.49843266854  10000000.0 
 125610952408.0  4.49843266822  10000000.0 
 218167062817.0  4.49843266766  10000000.0 
 378922907485.0  4.4984326667  10000000.0 
 658131286926.0  4.49843266503  10000000.0 
 1.14307364975e+12  4.49843266213  10000000.0 
 1.98534455769e+12  4.49843265708  10000000.0 
 3.44824063929e+12  4.49843264833  10000000.0 
 5.9890679733e+12  4.49843263312  10000000.0 
 1.04020974581e+13  4.4984326067  10000000.0 
 1.80668564808e+13  4.49843256081  10000000.0 
 3.1379373671e+13  4.49843248111  10000000.0 
 5.45011852519e+13  4.49843234269  10000000.0 
 9.4608e+13  4.49843210259  10000000.0 
5.17947467923  101 
 1e-10  5.17947467923  10000000.0 
 1.73684745347e-10  5.17947467923  10000000.0 
 3.01663907663e-10  5.17947467923  10000000.0 
 5.23944189828e-10  5.17947467923  10000000.0 
 9.10011131863e-10  5.17947467923  10000000.0 
 1.58055051701e-09  5.17947467923  10000000.0 
 2.74517514054e-09  5.17947467923  10000000.0 
 4.76795045218e-09  5.17947467923  10000000.0 
 8.28120260114e-09  5.17947467923  10000000.0 
 1.43831856495e-08  5.17947467923  10000000.0 
 2.49813993681e-08  5.17947467923  10000000.0 
 4.33888798766e-08  5.17947467923  10000000.0 
 7.53598655225e-08  5.17947467923  10000000.0 
 1.30888590527e-07  5.17947467923  10000000.0 
 2.27333515145e-07  5.17947467923  10000000.0 
 3.94843636867e-07  5.17947467923  10000000.0 
 6.85783165212e-07  5.17947467923  10000000.0 
 1.19110074413e-06  5.17947467923  10000000.0 
 2.06876029427e-06  5.17947467923  10000000.0 
 3.59312104894e-06  5.17947467923  10000000.0 
 6.24070314387e-06  5.17947467923  10000000.0 
 1.08391493633e-05  5.17947467923  10000000.0 
 1.88259489694e-05  5.17947467923  10000000.0 
 3.26978015267e-05  5.17947467923  10000000.0 
 5.67910933157e-05  5.17947467923  10000000.0 
 9.86374658052e-05  5.17947467923  10000000.0 
 0.000171318231301  5.17947467923  10000000.0 
 0.000297553633767  5.17947467923  10000000.0 
 0.00051680527108  5.17947467923  10000000.0 
 0.000897611919015  5.17947467923  10000000.0 
 0.00155901497575  5.17947467923  10000000.0 
 0.00270777119055  5.17947467923  10000000.0 
 0.00470298549688  5.17947467923  10000000.0 
 0.00816836838397  5.17947467923  10000000.0 
 0.0141872098267  5.17947467923  10000000.0 
 0.0246410192594  5.17947467923  10000000.0 
 0.0427976915515  5.17947467923  10000000.0 
 0.0743330615857  5.17947467923  10000000.0 
 0.129105188724  5.17947467923  10000000.0 
 0.224236018265  5.17947467923  10000000.0 
 0.389463757299  5.17947467923  10000000.0 
 0.676439135084  5.17947467923  10000000.0 
 1.1748715892  5.17947467923  10000000.0 
 2.04057272785  5.17947467923  10000000.0 
 3.54416354599  5.17947467923  10000000.0 
 6.15567142954  5.17947467923  10000000.0 
 10.6914622468  5.17947467923  10000000.0 
 18.5694389772  5.17947467923  10000000.0 
 32.2522828  5.17947467923  10000000.0 
 56.0172952497  5.17947467923  10000000.0 
 97.2934966048  5.17947467923  10000000.0 
 168.983961817  5.17947467923  10000000.0 
 293.49936376  5.17947467923  10000000.0 
 509.763622541  5.17947467923  10000000.0 
 885.381649682  5.17947467923  10000000.0 
 1537.7728636  5.17947467923  10000000.0 
 2670.87688216  5.17947467923  10000000.0 
 4638.90571131  5.17947467923  10000000.0 
 8057.07157158  5.17947467923  10000000.0 
 13993.9042415  5.17947467923  10000000.0 
 24305.276946  5.17947467923  10000000.0 
 42214.5583696  5.17947467923  10000000.0 
 73320.2482035  5.17947467923  10000000.0 
 127346.08638  5.17947467923  10000000.0 
 221180.725839  5.17947467923  10000000.0 
 384157.18043  5.17947467923  10000000.0 
 667222.420562  5.17947467923  10000000.0 
 1158863.56205  5.17947467923  10000000.0 
 2012769.22667  5.17947467923  10000000.0 
 3495873.10576  5.17947467923  10000000.0 
 6071798.3014  5.17947467923  10000000.0 
 10545787.4178  5.17947467923  10000000.0 
 18316424.0214  5.17947467923  10000000.0 
 31812834.4182  5.17947467923  10000000.0 
 55254040.447  5.17947467923  10000000.0 
 95967839.4443  5.17947467923  10000000.0 
 166681497.554  5.17947467923  10000000.0 
 289500334.567  5.17947467923  10000000.0 
 502817918.872  5.17947467923  10000000.0 
 873318021.951  5.17947467922  10000000.0 
 1516820182.5  5.17947467922  10000000.0 
 2634485271.34  5.17947467921  10000000.0 
 4575699034.73  5.1794746792  10000000.0 
 7947291216.32  5.17947467917  10000000.0 
 13803232511.1  5.17947467913  10000000.0 
 23974109236.5  5.17947467906  10000000.0 
 41639370576.6  5.17947467893  10000000.0 
 72321234750.1  5.17947467871  10000000.0 
 125610952408.0  5.17947467832  10000000.0 
 218167062817.0  5.17947467765  10000000.0 
 378922907485.0  5.17947467648  10000000.0 
 658131286926.0  5.17947467446  10000000.0 
 1.14307364975e+12  5.17947467095  10000000.0 
 1.98534455769e+12  5.17947466484  10000000.0 
 3.44824063929e+12  5.17947465424  10000000.0 
 5.9890679733e+12  5.17947463582  10000000.0 
 1.04020974581e+13  5.17947460383  10000000.0 
 1.80668564808e+13  5.17947454827  10000000.0 
 3.1379373671e+13  5.17947445177  10000000.0 
 5.45011852519e+13  5.17947428416  10000000.0 
 9.4608e+13  5.17947399343  10000000.0 
5.96362331659  101 
 1e-10  5.96362331659  10000000.0 
 1.73684745347e-10  5.96362331659  10000000.0 
 3.01663907663e-10  5.96362331659  10000000.0 
 5.23944189828e-10  5.96362331659  10000000.0 
 9.10011131863e-10  5.96362331659  10000000.0 
 1.58055051701e-09  5.96362331659  10000000.0 
 2.74517514054e-09  5.96362331659  10000000.0 
 4.76795045218e-09  5.96362331659  10000000.0 
 8.28120260114e-09  5.96362331659  10000000.0 
 1.43831856495e-08  5.96362331659  10000000.0 
 2.49813993681e-08  5.96362331659  10000000.0 
 4.33888798766e-08  5.96362331659  10000000.0 
 7.53598655225e-08  5.96362331659  10000000.0 
 1.30888590527e-07  5.96362331659  10000000.0 
 2.27333515145e-07  5.96362331659  10000000.0 
 3.94843636867e-07  5.96362331659  10000000.0 
 6.85783165212e-07  5.96362331659  10000000.0 
 1.19110074413e-06  5.96362331659  10000000.0 
 2.06876029427e-06  5.96362331659  10000000.0 
 3.59312104894e-06  5.96362331659  10000000.0 
 6.24070314387e-06  5.96362331659  10000000.0 
 1.08391493633e-05  5.96362331659  10000000.0 
 1.88259489694e-05  5.96362331659  10000000.0 
 3.26978015267e-05  5.96362331659  10000000.0 
 5.67910933157e-05  5.96362331659  10000000.0 
 9.86374658052e-05  5.96362331659  10000000.0 
 0.000171318231301  5.96362331659  10000000.0 
 0.000297553633767  5.96362331659  10000000.0 
 0.00051680527108  5.96362331659  10000000.0 
 0.000897611919015  5.96362331659  10000000.0 
 0.00155901497575  5.96362331659  10000000.0 
 0.00270777119055  5.96362331659  10000000.0 
 0.00470298549688  5.96362331659  10000000.0 
 0.00816836838397  5.96362331659  10000000.0 
 0.0141872098267  5.96362331659  10000000.0 
 0.0246410192594  5.96362331659  10000000.0 
 0.0427976915515  5.96362331659  10000000.0 
 0.0743330615857  5.96362331659  10000000.0 
 0.129105188724  5.96362331659  10000000.0 
 0.224236018265  5.96362331659  10000000.0 
 0.389463757299  5.96362331659  10000000.0 
 0.676439135084  5.96362331659  10000000.0 
 1.1748715892  5.96362331659  10000000.0 
 2.04057272785  5.96362331659  10000000.0 
 3.54416354599  5.96362331659  10000000.0 
 6.15567142954  5.96362331659  10000000.0 
 10.6914622468  5.96362331659  10000000.0 
 18.5694389772  5.96362331659  10000000.0 
 32.2522828  5.96362331659  10000000.0 
 56.0172952497  5.96362331659  10000000.0 
 97.2934966048  5.96362331659  10000000.0 
 168.983961817  5.96362331659  10000000.0 
 293.49936376  5.96362331659  10000000.0 
 509.763622541  5.96362331659  10000000.0 
 885.381649682  5.96362331659  10000000.0 
 1537.7728636  5.96362331659  10000000.0 
 2670.87688216  5.96362331659  10000000.0 
 4638.90571131  5.96362331659  10000000.0 
 8057.07157158  5.96362331659  10000000.0 
 13993.9042415  5.96362331659  10000000.0 
 24305.276946  5.96362331659  10000000.0 
 42214.5583696  5.96362331659  10000000.0 
 73320.2482035  5.96362331659  10000000.0 
 127346.08638  5.96362331659  10000000.0 
 221180.725839  5.96362331659  10000000.0 
 384157.18043  5.96362331659  10000000.0 
 667222.420562  5.96362331659  10000000.0 
 1158863.56205  5.96362331659  10000000.0 
 2012769.22667  5.96362331659  10000000.0 
 3495873.10576  5.96362331659  10000000.0 
 6071798.3014  5.96362331659  10000000.0 
 10545787.4178  5.96362331659  10000000.0 
 18316424.0214  5.96362331659  10000000.0 
 31812834.4182  5.96362331659  10000000.0 
 55254040.447  5.96362331659  10000000.0 
 95967839.4443  5.96362331659  10000000.0 
 166681497.554  5.96362331659  10000000.0 
 289500334.567  5.96362331659  10000000.0 
 502817918.872  5.96362331659  10000000.0 
 873318021.951  5.96362331659  10000000.0 
 1516820182.5  5.96362331658  10000000.0 
 2634485271.34  5.96362331657  10000000.0 
 4575699034.73  5.96362331655  10000000.0 
 7947291216.32  5.96362331652  10000000.0 
 13803232511.1  5.96362331647  10000000.0 
 23974109236.5  5.96362331638  10000000.0 
 41639370576.6  5.96362331623  10000000.0 
 72321234750.1  5.96362331596  10000000.0 
 125610952408.0  5.96362331549  10000000.0 
 218167062817.0  5.96362331468  10000000.0 
 378922907485.0  5.96362331327  10000000.0 
 658131286926.0  5.96362331082  10000000.0 
 1.14307364975e+12  5.96362330656  10000000.0 
 1.98534455769e+12  5.96362329917  10000000.0 
 3.44824063929e+12  5.96362328633  10000000.0 
 5.9890679733e+12  5.96362326403  10000000.0 
 1.04020974581e+13  5.96362322529  10000000.0 
 1.80668564808e+13  5.96362315802  10000000.0 
 3.1379373671e+13  5.96362304117  10000000.0 
 5.45011852519e+13  5.96362283822  10000000.0 
 9.4608e+13  5.96362248619  10000000.0 
6.86648845004  101 
 1e-10  6.86648845004  10000000.0 
 1.73684745347e-10  6.86648845004  10000000.0 
 3.01663907663e-10  6.86648845004  10000000.0 
 5.23944189828e-10  6.86648845004  10000000.0 
 9.10011131863e-10  6.86648845004  10000000.0 
 1.58055051701e-09  6.86648845004  10000000.0 
 2.74517514054e-09  6.86648845004  10000000.0 
 4.76795045218e-09  6.86648845004  10000000.0 
 8.28120260114e-09  6.86648845004  10000000.0 
 1.43831856495e-08  6.86648845004  10000000.0 
 2.49813993681e-08  6.86648845004  10000000.0 
 4.33888798766e-08  6.86648845004  10000000.0 
 7.53598655225e-08  6.86648845004  10000000.0 
 1.30888590527e-07  6.86648845004  10000000.0 
 2.27333515145e-07  6.86648845004  10000000.0 
 3.94843636867e-07  6.86648845004  10000000.0 
 6.85783165212e-07  6.86648845004  10000000.0 
 1.19110074413e-06  6.86648845004  10000000.0 
 2.06876029427e-06  6.86648845004  10000000.0 
 3.59312104894e-06  6.86648845004  10000000.0 
 6.24070314387e-06  6.86648845004  10000000.0 
 1.08391493633e-05  6.86648845004  10000000.0 
 1.88259489694e-05  6.86648845004  10000000.0 
 3.26978015267e-05  6.86648845004  10000000.0 
 5.67910933157e-05  6.86648845004  10000000.0 
 9.86374658052e-05  6.86648845004  10000000.0 
 0.000171318231301  6.86648845004  10000000.0 
 0.000297553633767  6.86648845004  10000000.0 
 0.00051680527108  6.86648845004  10000000.0 
 0.000897611919015  6.86648845004  10000000.0 
 0.00155901497575  6.86648845004  10000000.0 
 0.00270777119055  6.86648845004  10000000.0 
 0.00470298549688  6.86648845004  10000000.0 
 0.00816836838397  6.86648845004  10000000.0 
 0.0141872098267  6.86648845004  10000000.0 
 0.0246410192594  6.86648845004  10000000.0 
 0.0427976915515  6.86648845004  10000000.0 
 0.0743330615857  6.86648845004  10000000.0 
 0.129105188724  6.86648845004  10000000.0 
 0.224236018265  6.86648845004  10000000.0 
 0.389463757299  6.86648845004  10000000.0 
 0.676439135084  6.86648845004  10000000.0 
 1.1748715892  6.86648845004  10000000.0 
 2.04057272785  6.86648845004  10000000.0 
 3.54416354599  6.86648845004  10000000.0 
 6.15567142954  6.86648845004  10000000.0 
 10.6914622468  6.86648845004  10000000.0 
 18.5694389772  6.86648845004  10000000.0 
 32.2522828  6.86648845004  10000000.0 
 56.0172952497  6.86648845004  10000000.0 
 97.2934966048  6.86648845004  10000000.0 
 168.983961817  6.86648845004  10000000.0 
 293.49936376  6.86648845004  10000000.0 
 509.763622541  6.86648845004  10000000.0 
 885.381649682  6.86648845004  10000000.0 
 1537.7728636  6.86648845004  10000000.0 
 2670.87688216  6.86648845004  10000000.0 
 4638.90571131  6.86648845004  10000000.0 
 8057.07157158  6.86648845004  10000000.0 
 13993.9042415  6.86648845004  10000000.0 
 24305.276946  6.86648845004  10000000.0 
 42214.5583696  6.86648845004  10000000.0 
 73320.2482035  6.86648845004  10000000.0 
 127346.08638  6.86648845004  10000000.0 
 221180.725839  6.86648845004  10000000.0 
 384157.18043  6.86648845004  10000000.0 
 667222.420562  6.86648845004  10000000.0 
 1158863.56205  6.86648845004  10000000.0 
 2012769.22667  6.86648845004  10000000.0 
 3495873.10576  6.86648845004  10000000.0 
 6071798.3014  6.86648845004  10000000.0 
 10545787.4178  6.86648845004  10000000.0 
 18316424.0214  6.86648845004  10000000.0 
 31812834.4182  6.86648845004  10000000.0 
 55254040.447  6.86648845004  10000000.0 
 95967839.4443  6.86648845004  10000000.0 
 166681497.554  6.86648845004  10000000.0 
 289500334.567  6.86648845004  10000000.0 
 502817918.872  6.86648845004  10000000.0 
 873318021.951  6.86648845003  10000000.0 
 1516820182.5  6.86648845003  10000000.0 
 2634485271.34  6.86648845002  10000000.0 
 4575699034.73  6.86648844999  10000000.0 
 7947291216.32  6.86648844996  10000000.0 
 13803232511.1  6.8664884499  10000000.0 
 23974109236.5  6.86648844979  10000000.0 
 41639370576.6  6.8664884496  10000000.0 
 72321234750.1  6.86648844927  10000000.0 
 125610952408.0  6.86648844871  10000000.0 
 218167062817.0  6.86648844772  10000000.0 
 378922907485.0  6.86648844602  10000000.0 
 658131286926.0  6.86648844305  10000000.0 
 1.14307364975e+12  6.86648843789  10000000.0 
 1.98534455769e+12  6.86648842894  10000000.0 
 3.44824063929e+12  6.8664884134  10000000.0 
 5.9890679733e+12  6.86648838639  10000000.0 
 1.04020974581e+13  6.86648833949  10000000.0 
 1.80668564808e+13  6.86648825803  10000000.0 
 3.1379373671e+13  6.86648811654  10000000.0 
 5.45011852519e+13  6.8664878708  10000000.0 
 9.4608e+13  6.86648744455  10000000.0 
7.90604321091  101 
 1e-10  7.90604321091  10000000.0 
 1.73684745347e-10  7.90604321091  10000000.0 
 3.01663907663e-10  7.90604321091  10000000.0 
 5.23944189828e-10  7.90604321091  10000000.0 
 9.10011131863e-10  7.90604321091  10000000.0 
 1.58055051701e-09  7.90604321091  10000000.0 
 2.74517514054e-09  7.90604321091  10000000.0 
 4.76795045218e-09  7.90604321091  10000000.0 
 8.28120260114e-09  7.90604321091  10000000.0 
 1.43831856495e-08  7.90604321091  10000000.0 
 2.49813993681e-08  7.90604321091  10000000.0 
 4.33888798766e-08  7.90604321091  10000000.0 
 7.53598655225e-08  7.90604321091  10000000.0 
 1.30888590527e-07  7.90604321091  10000000.0 
 2.27333515145e-07  7.90604321091  10000000.0 
 3.94843636867e-07  7.90604321091  10000000.0 
 6.85783165212e-07  7.90604321091  10000000.0 
 1.19110074413e-06  7.90604321091  10000000.0 
 2.06876029427e-06  7.90604321091  10000000.0 
 3.59312104894e-06  7.90604321091  10000000.0 
 6.24070314387e-06  7.90604321091  10000000.0 
 1.08391493633e-05  7.90604321091  10000000.0 
 1.88259489694e-05  7.90604321091  10000000.0 
 3.26978015267e-05  7.90604321091  10000000.0 
 5.67910933157e-05  7.90604321091  10000000.0 
 9.86374658052e-05  7.90604321091  10000000.0 
