0.1  79 
 5.45011852519e+13  2.9470333239  1000000.0 
 9.4608e+13  2.94701979935  1000000.0 
3.3932217719  101 
 1e-10  3.3932217719  1000000.0 
 1.73684745347e-10  3.3932217719  1000000.0 
 3.01663907663e-10  3.3932217719  1000000.0 
 5.23944189828e-10  3.3932217719  1000000.0 
 9.10011131863e-10  3.3932217719  1000000.0 
 1.58055051701e-09  3.3932217719  1000000.0 
 2.74517514054e-09  3.3932217719  1000000.0 
 4.76795045218e-09  3.3932217719  1000000.0 
 8.28120260114e-09  3.3932217719  1000000.0 
 1.43831856495e-08  3.3932217719  1000000.0 
 2.49813993681e-08  3.3932217719  1000000.0 
 4.33888798766e-08  3.3932217719  1000000.0 
 7.53598655225e-08  3.3932217719  1000000.0 
 1.30888590527e-07  3.3932217719  1000000.0 
 2.27333515145e-07  3.3932217719  1000000.0 
 3.94843636867e-07  3.3932217719  1000000.0 
 6.85783165212e-07  3.3932217719  1000000.0 
 1.19110074413e-06  3.3932217719  1000000.0 
 2.06876029427e-06  3.3932217719  1000000.0 
 3.59312104894e-06  3.3932217719  1000000.0 
 6.24070314387e-06  3.3932217719  1000000.0 
 1.08391493633e-05  3.3932217719  1000000.0 
 1.88259489694e-05  3.3932217719  1000000.0 
 3.26978015267e-05  3.3932217719  1000000.0 
 5.67910933157e-05  3.3932217719  1000000.0 
 9.86374658052e-05  3.3932217719  1000000.0 
 0.000171318231301  3.3932217719  1000000.0 
 0.000297553633767  3.3932217719  1000000.0 
 0.00051680527108  3.3932217719  1000000.0 
 0.000897611919015  3.3932217719  1000000.0 
 0.00155901497575  3.3932217719  1000000.0 
 0.00270777119055  3.3932217719  1000000.0 
 0.00470298549688  3.3932217719  1000000.0 
 0.00816836838397  3.3932217719  1000000.0 
 0.0141872098267  3.3932217719  1000000.0 
 0.0246410192594  3.3932217719  1000000.0 
 0.0427976915515  3.3932217719  1000000.0 
 0.0743330615857  3.3932217719  1000000.0 
 0.129105188724  3.3932217719  1000000.0 
 0.224236018265  3.3932217719  1000000.0 
 0.389463757299  3.3932217719  1000000.0 
 0.676439135084  3.3932217719  1000000.0 
 1.1748715892  3.3932217719  1000000.0 
 2.04057272785  3.3932217719  1000000.0 
 3.54416354599  3.3932217719  1000000.0 
 6.15567142954  3.3932217719  1000000.0 
 10.6914622468  3.3932217719  1000000.0 
 18.5694389772  3.3932217719  1000000.0 
 32.2522828  3.3932217719  1000000.0 
 56.0172952497  3.3932217719  1000000.0 
 97.2934966048  3.3932217719  1000000.0 
 168.983961817  3.3932217719  1000000.0 
 293.49936376  3.3932217719  1000000.0 
 509.763622541  3.3932217719  1000000.0 
 885.381649682  3.3932217719  1000000.0 
 1537.7728636  3.3932217719  1000000.0 
 2670.87688216  3.3932217719  1000000.0 
 4638.90571131  3.3932217719  1000000.0 
 8057.07157158  3.3932217719  1000000.0 
 13993.9042415  3.3932217719  1000000.0 
 24305.276946  3.3932217719  1000000.0 
 42214.5583696  3.3932217719  1000000.0 
 73320.2482035  3.3932217719  1000000.0 
 127346.08638  3.3932217719  1000000.0 
 221180.725839  3.3932217719  1000000.0 
 384157.18043  3.3932217719  1000000.0 
 667222.420562  3.3932217719  1000000.0 
 1158863.56205  3.39322177189  1000000.0 
 2012769.22667  3.39322177189  1000000.0 
 3495873.10576  3.39322177189  1000000.0 
 6071798.3014  3.39322177189  1000000.0 
 10545787.4178  3.39322177189  1000000.0 
 18316424.0214  3.39322177189  1000000.0 
 31812834.4182  3.39322177188  1000000.0 
 55254040.447  3.39322177187  1000000.0 
 95967839.4443  3.39322177186  1000000.0 
 166681497.554  3.39322177183  1000000.0 
 289500334.567  3.39322177178  1000000.0 
 502817918.872  3.39322177169  1000000.0 
 873318021.951  3.39322177154  1000000.0 
 1516820182.5  3.39322177128  1000000.0 
 2634485271.34  3.39322177082  1000000.0 
 4575699034.73  3.39322177003  1000000.0 
 7947291216.32  3.39322176865  1000000.0 
 13803232511.1  3.39322176626  1000000.0 
 23974109236.5  3.39322176211  1000000.0 
 41639370576.6  3.39322175489  1000000.0 
 72321234750.1  3.39322174237  1000000.0 
 125610952408.0  3.39322172061  1000000.0 
 218167062817.0  3.39322168281  1000000.0 
 378922907485.0  3.39322161717  1000000.0 
 658131286926.0  3.39322150317  1000000.0 
 1.14307364975e+12  3.39322130516  1000000.0 
 1.98534455769e+12  3.39322096124  1000000.0 
 3.44824063929e+12  3.39322036391  1000000.0 
 5.9890679733e+12  3.39321932644  1000000.0 
 1.04020974581e+13  3.39321752452  1000000.0 
 1.80668564808e+13  3.39321439486  1000000.0 
 3.1379373671e+13  3.39320895912  1000000.0 
 5.45011852519e+13  3.3931995181  1000000.0 
 9.4608e+13  3.39318314191  1000000.0 
3.90693993705  101 
 1e-10  3.90693993705  1000000.0 
 1.73684745347e-10  3.90693993705  1000000.0 
 3.01663907663e-10  3.90693993705  1000000.0 
 5.23944189828e-10  3.90693993705  1000000.0 
 9.10011131863e-10  3.90693993705  1000000.0 
 1.58055051701e-09  3.90693993705  1000000.0 
 2.74517514054e-09  3.90693993705  1000000.0 
 4.76795045218e-09  3.90693993705  1000000.0 
 8.28120260114e-09  3.90693993705  1000000.0 
 1.43831856495e-08  3.90693993705  1000000.0 
 2.49813993681e-08  3.90693993705  1000000.0 
 4.33888798766e-08  3.90693993705  1000000.0 
 7.53598655225e-08  3.90693993705  1000000.0 
 1.30888590527e-07  3.90693993705  1000000.0 
 2.27333515145e-07  3.90693993705  1000000.0 
 3.94843636867e-07  3.90693993705  1000000.0 
 6.85783165212e-07  3.90693993705  1000000.0 
 1.19110074413e-06  3.90693993705  1000000.0 
 2.06876029427e-06  3.90693993705  1000000.0 
 3.59312104894e-06  3.90693993705  1000000.0 
 6.24070314387e-06  3.90693993705  1000000.0 
 1.08391493633e-05  3.90693993705  1000000.0 
 1.88259489694e-05  3.90693993705  1000000.0 
 3.26978015267e-05  3.90693993705  1000000.0 
 5.67910933157e-05  3.90693993705  1000000.0 
 9.86374658052e-05  3.90693993705  1000000.0 
 0.000171318231301  3.90693993705  1000000.0 
 0.000297553633767  3.90693993705  1000000.0 
 0.00051680527108  3.90693993705  1000000.0 
 0.000897611919015  3.90693993705  1000000.0 
 0.00155901497575  3.90693993705  1000000.0 
 0.00270777119055  3.90693993705  1000000.0 
 0.00470298549688  3.90693993705  1000000.0 
 0.00816836838397  3.90693993705  1000000.0 
 0.0141872098267  3.90693993705  1000000.0 
 0.0246410192594  3.90693993705  1000000.0 
 0.0427976915515  3.90693993705  1000000.0 
 0.0743330615857  3.90693993705  1000000.0 
 0.129105188724  3.90693993705  1000000.0 
 0.224236018265  3.90693993705  1000000.0 
 0.389463757299  3.90693993705  1000000.0 
 0.676439135084  3.90693993705  1000000.0 
 1.1748715892  3.90693993705  1000000.0 
 2.04057272785  3.90693993705  1000000.0 
 3.54416354599  3.90693993705  1000000.0 
 6.15567142954  3.90693993705  1000000.0 
 10.6914622468  3.90693993705  1000000.0 
 18.5694389772  3.90693993705  1000000.0 
 32.2522828  3.90693993705  1000000.0 
 56.0172952497  3.90693993705  1000000.0 
 97.2934966048  3.90693993705  1000000.0 
 168.983961817  3.90693993705  1000000.0 
 293.49936376  3.90693993705  1000000.0 
 509.763622541  3.90693993705  1000000.0 
 885.381649682  3.90693993705  1000000.0 
 1537.7728636  3.90693993705  1000000.0 
 2670.87688216  3.90693993705  1000000.0 
 4638.90571131  3.90693993705  1000000.0 
 8057.07157158  3.90693993705  1000000.0 
 13993.9042415  3.90693993705  1000000.0 
 24305.276946  3.90693993705  1000000.0 
 42214.5583696  3.90693993705  1000000.0 
 73320.2482035  3.90693993705  1000000.0 
 127346.08638  3.90693993705  1000000.0 
 221180.725839  3.90693993705  1000000.0 
 384157.18043  3.90693993705  1000000.0 
 667222.420562  3.90693993705  1000000.0 
 1158863.56205  3.90693993705  1000000.0 
 2012769.22667  3.90693993705  1000000.0 
 3495873.10576  3.90693993705  1000000.0 
 6071798.3014  3.90693993705  1000000.0 
 10545787.4178  3.90693993705  1000000.0 
 18316424.0214  3.90693993705  1000000.0 
 31812834.4182  3.90693993704  1000000.0 
 55254040.447  3.90693993703  1000000.0 
 95967839.4443  3.90693993701  1000000.0 
 166681497.554  3.90693993697  1000000.0 
 289500334.567  3.90693993691  1000000.0 
 502817918.872  3.90693993681  1000000.0 
 873318021.951  3.90693993662  1000000.0 
 1516820182.5  3.9069399363  1000000.0 
 2634485271.34  3.90693993575  1000000.0 
 4575699034.73  3.90693993479  1000000.0 
 7947291216.32  3.90693993313  1000000.0 
 13803232511.1  3.90693993023  1000000.0 
 23974109236.5  3.9069399252  1000000.0 
 41639370576.6  3.90693991647  1000000.0 
 72321234750.1  3.9069399013  1000000.0 
 125610952408.0  3.90693987495  1000000.0 
 218167062817.0  3.90693982919  1000000.0 
 378922907485.0  3.90693974971  1000000.0 
 658131286926.0  3.90693961167  1000000.0 
 1.14307364975e+12  3.9069393719  1000000.0 
 1.98534455769e+12  3.90693895547  1000000.0 
 3.44824063929e+12  3.9069382322  1000000.0 
 5.9890679733e+12  3.90693697598  1000000.0 
 1.04020974581e+13  3.90693479412  1000000.0 
 1.80668564808e+13  3.90693100457  1000000.0 
 3.1379373671e+13  3.90692442271  1000000.0 
 5.45011852519e+13  3.90691299106  1000000.0 
 9.4608e+13  3.90689316196  1000000.0 
4.49843266897  101 
 1e-10  4.49843266897  1000000.0 
 1.73684745347e-10  4.49843266897  1000000.0 
 3.01663907663e-10  4.49843266897  1000000.0 
 5.23944189828e-10  4.49843266897  1000000.0 
 9.10011131863e-10  4.49843266897  1000000.0 
 1.58055051701e-09  4.49843266897  1000000.0 
 2.74517514054e-09  4.49843266897  1000000.0 
 4.76795045218e-09  4.49843266897  1000000.0 
 8.28120260114e-09  4.49843266897  1000000.0 
 1.43831856495e-08  4.49843266897  1000000.0 
 2.49813993681e-08  4.49843266897  1000000.0 
 4.33888798766e-08  4.49843266897  1000000.0 
 7.53598655225e-08  4.49843266897  1000000.0 
 1.30888590527e-07  4.49843266897  1000000.0 
 2.27333515145e-07  4.49843266897  1000000.0 
 3.94843636867e-07  4.49843266897  1000000.0 
 6.85783165212e-07  4.49843266897  1000000.0 
 1.19110074413e-06  4.49843266897  1000000.0 
 2.06876029427e-06  4.49843266897  1000000.0 
 3.59312104894e-06  4.49843266897  1000000.0 
 6.24070314387e-06  4.49843266897  1000000.0 
 1.08391493633e-05  4.49843266897  1000000.0 
 1.88259489694e-05  4.49843266897  1000000.0 
 3.26978015267e-05  4.49843266897  1000000.0 
 5.67910933157e-05  4.49843266897  1000000.0 
 9.86374658052e-05  4.49843266897  1000000.0 
 0.000171318231301  4.49843266897  1000000.0 
 0.000297553633767  4.49843266897  1000000.0 
 0.00051680527108  4.49843266897  1000000.0 
 0.000897611919015  4.49843266897  1000000.0 
 0.00155901497575  4.49843266897  1000000.0 
 0.00270777119055  4.49843266897  1000000.0 
 0.00470298549688  4.49843266897  1000000.0 
 0.00816836838397  4.49843266897  1000000.0 
 0.0141872098267  4.49843266897  1000000.0 
 0.0246410192594  4.49843266897  1000000.0 
 0.0427976915515  4.49843266897  1000000.0 
 0.0743330615857  4.49843266897  1000000.0 
 0.129105188724  4.49843266897  1000000.0 
 0.224236018265  4.49843266897  1000000.0 
 0.389463757299  4.49843266897  1000000.0 
 0.676439135084  4.49843266897  1000000.0 
 1.1748715892  4.49843266897  1000000.0 
 2.04057272785  4.49843266897  1000000.0 
 3.54416354599  4.49843266897  1000000.0 
 6.15567142954  4.49843266897  1000000.0 
 10.6914622468  4.49843266897  1000000.0 
 18.5694389772  4.49843266897  1000000.0 
 32.2522828  4.49843266897  1000000.0 
 56.0172952497  4.49843266897  1000000.0 
 97.2934966048  4.49843266897  1000000.0 
 168.983961817  4.49843266897  1000000.0 
 293.49936376  4.49843266897  1000000.0 
 509.763622541  4.49843266897  1000000.0 
 885.381649682  4.49843266897  1000000.0 
 1537.7728636  4.49843266897  1000000.0 
 2670.87688216  4.49843266897  1000000.0 
 4638.90571131  4.49843266897  1000000.0 
 8057.07157158  4.49843266897  1000000.0 
 13993.9042415  4.49843266897  1000000.0 
 24305.276946  4.49843266897  1000000.0 
 42214.5583696  4.49843266897  1000000.0 
 73320.2482035  4.49843266897  1000000.0 
 127346.08638  4.49843266897  1000000.0 
 221180.725839  4.49843266897  1000000.0 
 384157.18043  4.49843266897  1000000.0 
 667222.420562  4.49843266897  1000000.0 
 1158863.56205  4.49843266897  1000000.0 
 2012769.22667  4.49843266897  1000000.0 
 3495873.10576  4.49843266897  1000000.0 
 6071798.3014  4.49843266897  1000000.0 
 10545787.4178  4.49843266896  1000000.0 
 18316424.0214  4.49843266896  1000000.0 
 31812834.4182  4.49843266895  1000000.0 
 55254040.447  4.49843266894  1000000.0 
 95967839.4443  4.49843266891  1000000.0 
 166681497.554  4.49843266887  1000000.0 
 289500334.567  4.4984326688  1000000.0 
 502817918.872  4.49843266867  1000000.0 
 873318021.951  4.49843266845  1000000.0 
 1516820182.5  4.49843266806  1000000.0 
 2634485271.34  4.49843266739  1000000.0 
 4575699034.73  4.49843266623  1000000.0 
 7947291216.32  4.49843266421  1000000.0 
 13803232511.1  4.49843266071  1000000.0 
 23974109236.5  4.49843265462  1000000.0 
 41639370576.6  4.49843264404  1000000.0 
 72321234750.1  4.49843262567  1000000.0 
 125610952408.0  4.49843259377  1000000.0 
 218167062817.0  4.49843253836  1000000.0 
 378922907485.0  4.49843244212  1000000.0 
 658131286926.0  4.49843227497  1000000.0 
 1.14307364975e+12  4.49843198466  1000000.0 
 1.98534455769e+12  4.49843148042  1000000.0 
 3.44824063929e+12  4.49843060464  1000000.0 
 5.9890679733e+12  4.49842908355  1000000.0 
 1.04020974581e+13  4.49842644165  1000000.0 
 1.80668564808e+13  4.49842185307  1000000.0 
 3.1379373671e+13  4.49841388342  1000000.0 
 5.45011852519e+13  4.49840004141  1000000.0 
 9.4608e+13  4.49837603136  1000000.0 
5.17947467923  101 
 1e-10  5.17947467923  1000000.0 
 1.73684745347e-10  5.17947467923  1000000.0 
 3.01663907663e-10  5.17947467923  1000000.0 
 5.23944189828e-10  5.17947467923  1000000.0 
 9.10011131863e-10  5.17947467923  1000000.0 
 1.58055051701e-09  5.17947467923  1000000.0 
 2.74517514054e-09  5.17947467923  1000000.0 
 4.76795045218e-09  5.17947467923  1000000.0 
 8.28120260114e-09  5.17947467923  1000000.0 
 1.43831856495e-08  5.17947467923  1000000.0 
 2.49813993681e-08  5.17947467923  1000000.0 
 4.33888798766e-08  5.17947467923  1000000.0 
 7.53598655225e-08  5.17947467923  1000000.0 
 1.30888590527e-07  5.17947467923  1000000.0 
 2.27333515145e-07  5.17947467923  1000000.0 
 3.94843636867e-07  5.17947467923  1000000.0 
 6.85783165212e-07  5.17947467923  1000000.0 
 1.19110074413e-06  5.17947467923  1000000.0 
 2.06876029427e-06  5.17947467923  1000000.0 
 3.59312104894e-06  5.17947467923  1000000.0 
 6.24070314387e-06  5.17947467923  1000000.0 
 1.08391493633e-05  5.17947467923  1000000.0 
 1.88259489694e-05  5.17947467923  1000000.0 
 3.26978015267e-05  5.17947467923  1000000.0 
 5.67910933157e-05  5.17947467923  1000000.0 
 9.86374658052e-05  5.17947467923  1000000.0 
 0.000171318231301  5.17947467923  1000000.0 
 0.000297553633767  5.17947467923  1000000.0 
 0.00051680527108  5.17947467923  1000000.0 
 0.000897611919015  5.17947467923  1000000.0 
 0.00155901497575  5.17947467923  1000000.0 
 0.00270777119055  5.17947467923  1000000.0 
 0.00470298549688  5.17947467923  1000000.0 
 0.00816836838397  5.17947467923  1000000.0 
 0.0141872098267  5.17947467923  1000000.0 
 0.0246410192594  5.17947467923  1000000.0 
 0.0427976915515  5.17947467923  1000000.0 
 0.0743330615857  5.17947467923  1000000.0 
 0.129105188724  5.17947467923  1000000.0 
 0.224236018265  5.17947467923  1000000.0 
 0.389463757299  5.17947467923  1000000.0 
 0.676439135084  5.17947467923  1000000.0 
 1.1748715892  5.17947467923  1000000.0 
 2.04057272785  5.17947467923  1000000.0 
 3.54416354599  5.17947467923  1000000.0 
 6.15567142954  5.17947467923  1000000.0 
 10.6914622468  5.17947467923  1000000.0 
 18.5694389772  5.17947467923  1000000.0 
 32.2522828  5.17947467923  1000000.0 
 56.0172952497  5.17947467923  1000000.0 
 97.2934966048  5.17947467923  1000000.0 
 168.983961817  5.17947467923  1000000.0 
 293.49936376  5.17947467923  1000000.0 
 509.763622541  5.17947467923  1000000.0 
 885.381649682  5.17947467923  1000000.0 
 1537.7728636  5.17947467923  1000000.0 
 2670.87688216  5.17947467923  1000000.0 
 4638.90571131  5.17947467923  1000000.0 
 8057.07157158  5.17947467923  1000000.0 
 13993.9042415  5.17947467923  1000000.0 
 24305.276946  5.17947467923  1000000.0 
 42214.5583696  5.17947467923  1000000.0 
 73320.2482035  5.17947467923  1000000.0 
 127346.08638  5.17947467923  1000000.0 
 221180.725839  5.17947467923  1000000.0 
 384157.18043  5.17947467923  1000000.0 
 667222.420562  5.17947467923  1000000.0 
 1158863.56205  5.17947467923  1000000.0 
 2012769.22667  5.17947467923  1000000.0 
 3495873.10576  5.17947467923  1000000.0 
 6071798.3014  5.17947467923  1000000.0 
 10545787.4178  5.17947467922  1000000.0 
 18316424.0214  5.17947467922  1000000.0 
 31812834.4182  5.17947467921  1000000.0 
 55254040.447  5.17947467919  1000000.0 
 95967839.4443  5.17947467916  1000000.0 
 166681497.554  5.17947467911  1000000.0 
 289500334.567  5.17947467902  1000000.0 
 502817918.872  5.17947467887  1000000.0 
 873318021.951  5.1794746786  1000000.0 
 1516820182.5  5.17947467813  1000000.0 
 2634485271.34  5.17947467732  1000000.0 
 4575699034.73  5.17947467591  1000000.0 
 7947291216.32  5.17947467347  1000000.0 
 13803232511.1  5.17947466923  1000000.0 
 23974109236.5  5.17947466185  1000000.0 
 41639370576.6  5.17947464905  1000000.0 
 72321234750.1  5.17947462681  1000000.0 
 125610952408.0  5.17947458818  1000000.0 
 218167062817.0  5.17947452108  1000000.0 
 378922907485.0  5.17947440455  1000000.0 
 658131286926.0  5.17947420216  1000000.0 
 1.14307364975e+12  5.17947385063  1000000.0 
 1.98534455769e+12  5.17947324008  1000000.0 
 3.44824063929e+12  5.17947217964  1000000.0 
 5.9890679733e+12  5.17947033783  1000000.0 
 1.04020974581e+13  5.17946713888  1000000.0 
 1.80668564808e+13  5.1794615828  1000000.0 
 3.1379373671e+13  5.17945193276  1000000.0 
 5.45011852519e+13  5.17943517216  1000000.0 
 9.4608e+13  5.17940609961  1000000.0 
5.96362331659  101 
 1e-10  5.96362331659  1000000.0 
 1.73684745347e-10  5.96362331659  1000000.0 
 3.01663907663e-10  5.96362331659  1000000.0 
 5.23944189828e-10  5.96362331659  1000000.0 
 9.10011131863e-10  5.96362331659  1000000.0 
 1.58055051701e-09  5.96362331659  1000000.0 
 2.74517514054e-09  5.96362331659  1000000.0 
 4.76795045218e-09  5.96362331659  1000000.0 
 8.28120260114e-09  5.96362331659  1000000.0 
 1.43831856495e-08  5.96362331659  1000000.0 
 2.49813993681e-08  5.96362331659  1000000.0 
 4.33888798766e-08  5.96362331659  1000000.0 
 7.53598655225e-08  5.96362331659  1000000.0 
 1.30888590527e-07  5.96362331659  1000000.0 
 2.27333515145e-07  5.96362331659  1000000.0 
 3.94843636867e-07  5.96362331659  1000000.0 
 6.85783165212e-07  5.96362331659  1000000.0 
 1.19110074413e-06  5.96362331659  1000000.0 
 2.06876029427e-06  5.96362331659  1000000.0 
 3.59312104894e-06  5.96362331659  1000000.0 
 6.24070314387e-06  5.96362331659  1000000.0 
 1.08391493633e-05  5.96362331659  1000000.0 
 1.88259489694e-05  5.96362331659  1000000.0 
 3.26978015267e-05  5.96362331659  1000000.0 
 5.67910933157e-05  5.96362331659  1000000.0 
 9.86374658052e-05  5.96362331659  1000000.0 
 0.000171318231301  5.96362331659  1000000.0 
 0.000297553633767  5.96362331659  1000000.0 
 0.00051680527108  5.96362331659  1000000.0 
 0.000897611919015  5.96362331659  1000000.0 
 0.00155901497575  5.96362331659  1000000.0 
 0.00270777119055  5.96362331659  1000000.0 
 0.00470298549688  5.96362331659  1000000.0 
 0.00816836838397  5.96362331659  1000000.0 
 0.0141872098267  5.96362331659  1000000.0 
 0.0246410192594  5.96362331659  1000000.0 
 0.0427976915515  5.96362331659  1000000.0 
 0.0743330615857  5.96362331659  1000000.0 
 0.129105188724  5.96362331659  1000000.0 
 0.224236018265  5.96362331659  1000000.0 
 0.389463757299  5.96362331659  1000000.0 
 0.676439135084  5.96362331659  1000000.0 
 1.1748715892  5.96362331659  1000000.0 
 2.04057272785  5.96362331659  1000000.0 
 3.54416354599  5.96362331659  1000000.0 
 6.15567142954  5.96362331659  1000000.0 
 10.6914622468  5.96362331659  1000000.0 
 18.5694389772  5.96362331659  1000000.0 
 32.2522828  5.96362331659  1000000.0 
 56.0172952497  5.96362331659  1000000.0 
 97.2934966048  5.96362331659  1000000.0 
 168.983961817  5.96362331659  1000000.0 
 293.49936376  5.96362331659  1000000.0 
 509.763622541  5.96362331659  1000000.0 
 885.381649682  5.96362331659  1000000.0 
 1537.7728636  5.96362331659  1000000.0 
 2670.87688216  5.96362331659  1000000.0 
 4638.90571131  5.96362331659  1000000.0 
 8057.07157158  5.96362331659  1000000.0 
 13993.9042415  5.96362331659  1000000.0 
 24305.276946  5.96362331659  1000000.0 
 42214.5583696  5.96362331659  1000000.0 
 73320.2482035  5.96362331659  1000000.0 
 127346.08638  5.96362331659  1000000.0 
 221180.725839  5.96362331659  1000000.0 
 384157.18043  5.96362331659  1000000.0 
 667222.420562  5.96362331659  1000000.0 
 1158863.56205  5.96362331659  1000000.0 
 2012769.22667  5.96362331659  1000000.0 
 3495873.10576  5.96362331659  1000000.0 
 6071798.3014  5.96362331659  1000000.0 
 10545787.4178  5.96362331659  1000000.0 
 18316424.0214  5.96362331658  1000000.0 
 31812834.4182  5.96362331657  1000000.0 
 55254040.447  5.96362331655  1000000.0 
 95967839.4443  5.96362331651  1000000.0 
 166681497.554  5.96362331645  1000000.0 
 289500334.567  5.96362331634  1000000.0 
 502817918.872  5.96362331615  1000000.0 
 873318021.951  5.96362331583  1000000.0 
 1516820182.5  5.96362331526  1000000.0 
 2634485271.34  5.96362331428  1000000.0 
 4575699034.73  5.96362331258  1000000.0 
 7947291216.32  5.96362330962  1000000.0 
 13803232511.1  5.96362330448  1000000.0 
 23974109236.5  5.96362329555  1000000.0 
 41639370576.6  5.96362328005  1000000.0 
 72321234750.1  5.96362325312  1000000.0 
 125610952408.0  5.96362320634  1000000.0 
 218167062817.0  5.9636231251  1000000.0 
 378922907485.0  5.963622984  1000000.0 
 658131286926.0  5.96362273893  1000000.0 
 1.14307364975e+12  5.96362231328  1000000.0 
 1.98534455769e+12  5.963621574  1000000.0 
 3.44824063929e+12  5.96362028997  1000000.0 
 5.9890679733e+12  5.96361805981  1000000.0 
 1.04020974581e+13  5.96361418636  1000000.0 
 1.80668564808e+13  5.96360745878  1000000.0 
 3.1379373671e+13  5.96359577403  1000000.0 
 5.45011852519e+13  5.96357547947  1000000.0 
 9.4608e+13  5.96354027699  1000000.0 
6.86648845004  101 
 1e-10  6.86648845004  1000000.0 
 1.73684745347e-10  6.86648845004  1000000.0 
 3.01663907663e-10  6.86648845004  1000000.0 
 5.23944189828e-10  6.86648845004  1000000.0 
 9.10011131863e-10  6.86648845004  1000000.0 
 1.58055051701e-09  6.86648845004  1000000.0 
 2.74517514054e-09  6.86648845004  1000000.0 
 4.76795045218e-09  6.86648845004  1000000.0 
 8.28120260114e-09  6.86648845004  1000000.0 
 1.43831856495e-08  6.86648845004  1000000.0 
 2.49813993681e-08  6.86648845004  1000000.0 
 4.33888798766e-08  6.86648845004  1000000.0 
 7.53598655225e-08  6.86648845004  1000000.0 
 1.30888590527e-07  6.86648845004  1000000.0 
 2.27333515145e-07  6.86648845004  1000000.0 
 3.94843636867e-07  6.86648845004  1000000.0 
 6.85783165212e-07  6.86648845004  1000000.0 
 1.19110074413e-06  6.86648845004  1000000.0 
 2.06876029427e-06  6.86648845004  1000000.0 
 3.59312104894e-06  6.86648845004  1000000.0 
 6.24070314387e-06  6.86648845004  1000000.0 
 1.08391493633e-05  6.86648845004  1000000.0 
 1.88259489694e-05  6.86648845004  1000000.0 
 3.26978015267e-05  6.86648845004  1000000.0 
 5.67910933157e-05  6.86648845004  1000000.0 
 9.86374658052e-05  6.86648845004  1000000.0 
 0.000171318231301  6.86648845004  1000000.0 
 0.000297553633767  6.86648845004  1000000.0 
 0.00051680527108  6.86648845004  1000000.0 
 0.000897611919015  6.86648845004  1000000.0 
 0.00155901497575  6.86648845004  1000000.0 
 0.00270777119055  6.86648845004  1000000.0 
 0.00470298549688  6.86648845004  1000000.0 
 0.00816836838397  6.86648845004  1000000.0 
 0.0141872098267  6.86648845004  1000000.0 
 0.0246410192594  6.86648845004  1000000.0 
 0.0427976915515  6.86648845004  1000000.0 
 0.0743330615857  6.86648845004  1000000.0 
 0.129105188724  6.86648845004  1000000.0 
 0.224236018265  6.86648845004  1000000.0 
 0.389463757299  6.86648845004  1000000.0 
 0.676439135084  6.86648845004  1000000.0 
 1.1748715892  6.86648845004  1000000.0 
 2.04057272785  6.86648845004  1000000.0 
 3.54416354599  6.86648845004  1000000.0 
 6.15567142954  6.86648845004  1000000.0 
 10.6914622468  6.86648845004  1000000.0 
 18.5694389772  6.86648845004  1000000.0 
 32.2522828  6.86648845004  1000000.0 
 56.0172952497  6.86648845004  1000000.0 
 97.2934966048  6.86648845004  1000000.0 
 168.983961817  6.86648845004  1000000.0 
 293.49936376  6.86648845004  1000000.0 
 509.763622541  6.86648845004  1000000.0 
 885.381649682  6.86648845004  1000000.0 
 1537.7728636  6.86648845004  1000000.0 
 2670.87688216  6.86648845004  1000000.0 
 4638.90571131  6.86648845004  1000000.0 
 8057.07157158  6.86648845004  1000000.0 
 13993.9042415  6.86648845004  1000000.0 
 24305.276946  6.86648845004  1000000.0 
 42214.5583696  6.86648845004  1000000.0 
 73320.2482035  6.86648845004  1000000.0 
 127346.08638  6.86648845004  1000000.0 
 221180.725839  6.86648845004  1000000.0 
 384157.18043  6.86648845004  1000000.0 
 667222.420562  6.86648845004  1000000.0 
 1158863.56205  6.86648845004  1000000.0 
 2012769.22667  6.86648845004  1000000.0 
 3495873.10576  6.86648845004  1000000.0 
 6071798.3014  6.86648845004  1000000.0 
 10545787.4178  6.86648845003  1000000.0 
 18316424.0214  6.86648845002  1000000.0 
 31812834.4182  6.86648845001  1000000.0 
 55254040.447  6.86648844998  1000000.0 
 95967839.4443  6.86648844994  1000000.0 
 166681497.554  6.86648844987  1000000.0 
 289500334.567  6.86648844974  1000000.0 
 502817918.872  6.86648844951  1000000.0 
 873318021.951  6.86648844911  1000000.0 
 1516820182.5  6.86648844843  1000000.0 
 2634485271.34  6.86648844724  1000000.0 
 4575699034.73  6.86648844518  1000000.0 
 7947291216.32  6.8664884416  1000000.0 
 13803232511.1  6.86648843537  1000000.0 
 23974109236.5  6.86648842456  1000000.0 
 41639370576.6  6.86648840579  1000000.0 
 72321234750.1  6.86648837318  1000000.0 
 125610952408.0  6.86648831654  1000000.0 
 218167062817.0  6.86648821817  1000000.0 
 378922907485.0  6.86648804732  1000000.0 
 658131286926.0  6.86648775058  1000000.0 
 1.14307364975e+12  6.86648723518  1000000.0 
 1.98534455769e+12  6.86648634002  1000000.0 
 3.44824063929e+12  6.86648478525  1000000.0 
 5.9890679733e+12  6.86648208486  1000000.0 
 1.04020974581e+13  6.8664773947  1000000.0 
 1.80668564808e+13  6.86646924861  1000000.0 
 3.1379373671e+13  6.86645510013  1000000.0 
 5.45011852519e+13  6.86643052647  1000000.0 
