0.1  66 
 13803232511.1  3.38759207513  1000.0 
 23974109236.5  3.38345195573  1000.0 
 41639370576.6  3.37627750476  1000.0 
 72321234750.1  3.36386556667  1000.0 
 125610952408.0  3.34245467952  1000.0 
 218167062817.0  3.30570463514  1000.0 
 378922907485.0  3.24316764884  1000.0 
 658131286926.0  3.13831093334  1000.0 
 1.14307364975e+12  2.96685639746  1000.0 
 1.98534455769e+12  2.69803895542  1000.0 
 3.44824063929e+12  2.30447582751  1000.0 
 5.9890679733e+12  1.78689715605  1000.0 
 1.04020974581e+13  1.20577113952  999.999998784 
 2.54850384006e+13  0.291326410248  0.0 
3.90693993705  98 
 1e-10  3.90693993705  1000.0 
 1.73684745347e-10  3.90693993705  1000.0 
 3.01663907663e-10  3.90693993705  1000.0 
 5.23944189828e-10  3.90693993705  1000.0 
 9.10011131863e-10  3.90693993705  1000.0 
 1.58055051701e-09  3.90693993705  1000.0 
 2.74517514054e-09  3.90693993705  1000.0 
 4.76795045218e-09  3.90693993705  1000.0 
 8.28120260114e-09  3.90693993705  1000.0 
 1.43831856495e-08  3.90693993705  1000.0 
 2.49813993681e-08  3.90693993705  1000.0 
 4.33888798766e-08  3.90693993705  1000.0 
 7.53598655225e-08  3.90693993705  1000.0 
 1.30888590527e-07  3.90693993705  1000.0 
 2.27333515145e-07  3.90693993705  1000.0 
 3.94843636867e-07  3.90693993705  1000.0 
 6.85783165212e-07  3.90693993705  1000.0 
 1.19110074413e-06  3.90693993705  1000.0 
 2.06876029427e-06  3.90693993705  1000.0 
 3.59312104894e-06  3.90693993705  1000.0 
 6.24070314387e-06  3.90693993705  1000.0 
 1.08391493633e-05  3.90693993705  1000.0 
 1.88259489694e-05  3.90693993705  1000.0 
 3.26978015267e-05  3.90693993705  1000.0 
 5.67910933157e-05  3.90693993705  1000.0 
 9.86374658052e-05  3.90693993705  1000.0 
 0.000171318231301  3.90693993705  1000.0 
 0.000297553633767  3.90693993705  1000.0 
 0.00051680527108  3.90693993705  1000.0 
 0.000897611919015  3.90693993705  1000.0 
 0.00155901497575  3.90693993705  1000.0 
 0.00270777119055  3.90693993705  1000.0 
 0.00470298549688  3.90693993705  1000.0 
 0.00816836838397  3.90693993705  1000.0 
 0.0141872098267  3.90693993705  1000.0 
 0.0246410192594  3.90693993705  1000.0 
 0.0427976915515  3.90693993705  1000.0 
 0.0743330615857  3.90693993705  1000.0 
 0.129105188724  3.90693993705  1000.0 
 0.224236018265  3.90693993705  1000.0 
 0.389463757299  3.90693993705  1000.0 
 0.676439135084  3.90693993705  1000.0 
 1.1748715892  3.90693993705  1000.0 
 2.04057272785  3.90693993705  1000.0 
 3.54416354599  3.90693993705  1000.0 
 6.15567142954  3.90693993705  1000.0 
 10.6914622468  3.90693993705  1000.0 
 18.5694389772  3.90693993705  1000.0 
 32.2522828  3.90693993704  1000.0 
 56.0172952497  3.90693993703  1000.0 
 97.2934966048  3.90693993701  1000.0 
 168.983961817  3.90693993697  1000.0 
 293.49936376  3.90693993691  1000.0 
 509.763622541  3.9069399368  1000.0 
 885.381649682  3.90693993662  1000.0 
 1537.7728636  3.90693993629  1000.0 
 2670.87688216  3.90693993573  1000.0 
 4638.90571131  3.90693993476  1000.0 
 8057.07157158  3.90693993307  1000.0 
 13993.9042415  3.90693993014  1000.0 
 24305.276946  3.90693992504  1000.0 
 42214.5583696  3.90693991618  1000.0 
 73320.2482035  3.9069399008  1000.0 
 127346.08638  3.90693987409  1000.0 
 221180.725839  3.9069398277  1000.0 
 384157.18043  3.90693974713  1000.0 
 667222.420562  3.90693960718  1000.0 
 1158863.56205  3.90693936411  1000.0 
 2012769.22667  3.90693894194  1000.0 
 3495873.10576  3.90693820869  1000.0 
 6071798.3014  3.90693693514  1000.0 
 10545787.4178  3.90693472319  1000.0 
 18316424.0214  3.90693088138  1000.0 
 31812834.4182  3.90692420874  1000.0 
 55254040.447  3.90691261943  1000.0 
 95967839.4443  3.90689249067  1000.0 
 166681497.554  3.90685753042  1000.0 
 289500334.567  3.9067968108  1000.0 
 502817918.872  3.90669135314  1000.0 
 873318021.951  3.90650819846  1000.0 
 1516820182.5  3.9061901144  1000.0 
 2634485271.34  3.90563773445  1000.0 
 4575699034.73  3.90467858666  1000.0 
 7947291216.32  3.90301345287  1000.0 
 13803232511.1  3.90012365909  1000.0 
 23974109236.5  3.89511142532  1000.0 
 41639370576.6  3.88642669571  1000.0 
 72321234750.1  3.87140499428  1000.0 
 125610952408.0  3.84550130291  1000.0 
 218167062817.0  3.80106668791  1000.0 
 378922907485.0  3.72553184042  1000.0 
 658131286926.0  3.59910693588  1000.0 
 1.14307364975e+12  3.39300653546  1000.0 
 1.98534455769e+12  3.07147381659  1000.0 
 3.44824063929e+12  2.60447329372  1000.0 
 5.9890679733e+12  1.99773896736  1000.0 
 1.04020974581e+13  1.32814213668  999.999999877 
 2.66445431557e+13  0.291326422595  0.0 
4.49843266897  98 
 1e-10  4.49843266897  1000.0 
 1.73684745347e-10  4.49843266897  1000.0 
 3.01663907663e-10  4.49843266897  1000.0 
 5.23944189828e-10  4.49843266897  1000.0 
 9.10011131863e-10  4.49843266897  1000.0 
 1.58055051701e-09  4.49843266897  1000.0 
 2.74517514054e-09  4.49843266897  1000.0 
 4.76795045218e-09  4.49843266897  1000.0 
 8.28120260114e-09  4.49843266897  1000.0 
 1.43831856495e-08  4.49843266897  1000.0 
 2.49813993681e-08  4.49843266897  1000.0 
 4.33888798766e-08  4.49843266897  1000.0 
 7.53598655225e-08  4.49843266897  1000.0 
 1.30888590527e-07  4.49843266897  1000.0 
 2.27333515145e-07  4.49843266897  1000.0 
 3.94843636867e-07  4.49843266897  1000.0 
 6.85783165212e-07  4.49843266897  1000.0 
 1.19110074413e-06  4.49843266897  1000.0 
 2.06876029427e-06  4.49843266897  1000.0 
 3.59312104894e-06  4.49843266897  1000.0 
 6.24070314387e-06  4.49843266897  1000.0 
 1.08391493633e-05  4.49843266897  1000.0 
 1.88259489694e-05  4.49843266897  1000.0 
 3.26978015267e-05  4.49843266897  1000.0 
 5.67910933157e-05  4.49843266897  1000.0 
 9.86374658052e-05  4.49843266897  1000.0 
 0.000171318231301  4.49843266897  1000.0 
 0.000297553633767  4.49843266897  1000.0 
 0.00051680527108  4.49843266897  1000.0 
 0.000897611919015  4.49843266897  1000.0 
 0.00155901497575  4.49843266897  1000.0 
 0.00270777119055  4.49843266897  1000.0 
 0.00470298549688  4.49843266897  1000.0 
 0.00816836838397  4.49843266897  1000.0 
 0.0141872098267  4.49843266897  1000.0 
 0.0246410192594  4.49843266897  1000.0 
 0.0427976915515  4.49843266897  1000.0 
 0.0743330615857  4.49843266897  1000.0 
 0.129105188724  4.49843266897  1000.0 
 0.224236018265  4.49843266897  1000.0 
 0.389463757299  4.49843266897  1000.0 
 0.676439135084  4.49843266897  1000.0 
 1.1748715892  4.49843266897  1000.0 
 2.04057272785  4.49843266897  1000.0 
 3.54416354599  4.49843266897  1000.0 
 6.15567142954  4.49843266897  1000.0 
 10.6914622468  4.49843266896  1000.0 
 18.5694389772  4.49843266896  1000.0 
 32.2522828  4.49843266895  1000.0 
 56.0172952497  4.49843266894  1000.0 
 97.2934966048  4.49843266891  1000.0 
 168.983961817  4.49843266887  1000.0 
 293.49936376  4.49843266879  1000.0 
 509.763622541  4.49843266866  1000.0 
 885.381649682  4.49843266844  1000.0 
 1537.7728636  4.49843266805  1000.0 
 2670.87688216  4.49843266737  1000.0 
 4638.90571131  4.49843266619  1000.0 
 8057.07157158  4.49843266415  1000.0 
 13993.9042415  4.49843266059  1000.0 
 24305.276946  4.49843265442  1000.0 
 42214.5583696  4.4984326437  1000.0 
 73320.2482035  4.49843262508  1000.0 
 127346.08638  4.49843259273  1000.0 
 221180.725839  4.49843253656  1000.0 
 384157.18043  4.498432439  1000.0 
 667222.420562  4.49843226954  1000.0 
 1158863.56205  4.49843197522  1000.0 
 2012769.22667  4.49843146404  1000.0 
 3495873.10576  4.49843057619  1000.0 
 6071798.3014  4.49842903414  1000.0 
 10545787.4178  4.49842635582  1000.0 
 18316424.0214  4.498421704  1000.0 
 31812834.4182  4.49841362452  1000.0 
 55254040.447  4.49839959174  1000.0 
 95967839.4443  4.49837521907  1000.0 
 166681497.554  4.4983328879  1000.0 
 289500334.567  4.49825936639  1000.0 
 502817918.872  4.49813167462  1000.0 
 873318021.951  4.49790990519  1000.0 
 1516820182.5  4.49752476079  1000.0 
 2634485271.34  4.49685593007  1000.0 
 4575699034.73  4.49569459391  1000.0 
 7947291216.32  4.49367849733  1000.0 
 13803232511.1  4.49017976025  1000.0 
 23974109236.5  4.48411176857  1000.0 
 41639370576.6  4.47359901385  1000.0 
 72321234750.1  4.45541931273  1000.0 
 125610952408.0  4.42408148013  1000.0 
 218167062817.0  4.37035951204  1000.0 
 378922907485.0  4.27913701693  1000.0 
 658131286926.0  4.12674051259  1000.0 
 1.14307364975e+12  3.8790826448  1000.0 
 1.98534455769e+12  3.4947227406  1000.0 
 3.44824063929e+12  2.94109040143  1000.0 
 5.9890679733e+12  2.23080452525  1000.0 
 1.04020974581e+13  1.46067661785  999.999999988 
 2.77186820151e+13  0.291326400413  0.0 
5.17947467923  98 
 1e-10  5.17947467923  1000.0 
 1.73684745347e-10  5.17947467923  1000.0 
 3.01663907663e-10  5.17947467923  1000.0 
 5.23944189828e-10  5.17947467923  1000.0 
 9.10011131863e-10  5.17947467923  1000.0 
 1.58055051701e-09  5.17947467923  1000.0 
 2.74517514054e-09  5.17947467923  1000.0 
 4.76795045218e-09  5.17947467923  1000.0 
 8.28120260114e-09  5.17947467923  1000.0 
 1.43831856495e-08  5.17947467923  1000.0 
 2.49813993681e-08  5.17947467923  1000.0 
 4.33888798766e-08  5.17947467923  1000.0 
 7.53598655225e-08  5.17947467923  1000.0 
 1.30888590527e-07  5.17947467923  1000.0 
 2.27333515145e-07  5.17947467923  1000.0 
 3.94843636867e-07  5.17947467923  1000.0 
 6.85783165212e-07  5.17947467923  1000.0 
 1.19110074413e-06  5.17947467923  1000.0 
 2.06876029427e-06  5.17947467923  1000.0 
 3.59312104894e-06  5.17947467923  1000.0 
 6.24070314387e-06  5.17947467923  1000.0 
 1.08391493633e-05  5.17947467923  1000.0 
 1.88259489694e-05  5.17947467923  1000.0 
 3.26978015267e-05  5.17947467923  1000.0 
 5.67910933157e-05  5.17947467923  1000.0 
 9.86374658052e-05  5.17947467923  1000.0 
 0.000171318231301  5.17947467923  1000.0 
 0.000297553633767  5.17947467923  1000.0 
 0.00051680527108  5.17947467923  1000.0 
 0.000897611919015  5.17947467923  1000.0 
 0.00155901497575  5.17947467923  1000.0 
 0.00270777119055  5.17947467923  1000.0 
 0.00470298549688  5.17947467923  1000.0 
 0.00816836838397  5.17947467923  1000.0 
 0.0141872098267  5.17947467923  1000.0 
 0.0246410192594  5.17947467923  1000.0 
 0.0427976915515  5.17947467923  1000.0 
 0.0743330615857  5.17947467923  1000.0 
 0.129105188724  5.17947467923  1000.0 
 0.224236018265  5.17947467923  1000.0 
 0.389463757299  5.17947467923  1000.0 
 0.676439135084  5.17947467923  1000.0 
 1.1748715892  5.17947467923  1000.0 
 2.04057272785  5.17947467923  1000.0 
 3.54416354599  5.17947467923  1000.0 
 6.15567142954  5.17947467923  1000.0 
 10.6914622468  5.17947467922  1000.0 
 18.5694389772  5.17947467922  1000.0 
 32.2522828  5.17947467921  1000.0 
 56.0172952497  5.17947467919  1000.0 
 97.2934966048  5.17947467916  1000.0 
 168.983961817  5.17947467911  1000.0 
 293.49936376  5.17947467902  1000.0 
 509.763622541  5.17947467886  1000.0 
 885.381649682  5.17947467859  1000.0 
 1537.7728636  5.17947467812  1000.0 
 2670.87688216  5.1794746773  1000.0 
 4638.90571131  5.17947467587  1000.0 
 8057.07157158  5.17947467339  1000.0 
 13993.9042415  5.17947466909  1000.0 
 24305.276946  5.17947466161  1000.0 
 42214.5583696  5.17947464863  1000.0 
 73320.2482035  5.17947462608  1000.0 
 127346.08638  5.17947458692  1000.0 
 221180.725839  5.17947451891  1000.0 
 384157.18043  5.17947440077  1000.0 
 667222.420562  5.17947419559  1000.0 
 1158863.56205  5.17947383922  1000.0 
 2012769.22667  5.17947322026  1000.0 
 3495873.10576  5.17947214523  1000.0 
 6071798.3014  5.17947027805  1000.0 
 10545787.4178  5.17946703506  1000.0 
 18316424.0214  5.17946140248  1000.0 
 31812834.4182  5.17945161957  1000.0 
 55254040.447  5.17943462821  1000.0 
 95967839.4443  5.17940511699  1000.0 
 166681497.554  5.17935386104  1000.0 
 289500334.567  5.17926483891  1000.0 
 502817918.872  5.17911022598  1000.0 
 873318021.951  5.1788417018  1000.0 
 1516820182.5  5.17837536116  1000.0 
 2634485271.34  5.17756553404  1000.0 
 4575699034.73  5.17615939629  1000.0 
 7947291216.32  5.17371838094  1000.0 
 13803232511.1  5.16948242113  1000.0 
 23974109236.5  5.16213638392  1000.0 
 41639370576.6  5.14941106976  1000.0 
 72321234750.1  5.12741012296  1000.0 
 125610952408.0  5.08950000725  1000.0 
 218167062817.0  5.02455477846  1000.0 
 378922907485.0  4.91440146972  1000.0 
 658131286926.0  4.73073983313  1000.0 
 1.14307364975e+12  4.43325742951  1000.0 
 1.98534455769e+12  3.97407541169  1000.0 
 3.44824063929e+12  3.31836646066  1000.0 
 5.9890679733e+12  2.48801572961  1000.0 
 1.04020974581e+13  1.60391626898  999.999999999 
 2.87429854147e+13  0.291326430813  0.0 
5.96362331659  98 
 1e-10  5.96362331659  1000.0 
 1.73684745347e-10  5.96362331659  1000.0 
 3.01663907663e-10  5.96362331659  1000.0 
 5.23944189828e-10  5.96362331659  1000.0 
 9.10011131863e-10  5.96362331659  1000.0 
 1.58055051701e-09  5.96362331659  1000.0 
 2.74517514054e-09  5.96362331659  1000.0 
 4.76795045218e-09  5.96362331659  1000.0 
 8.28120260114e-09  5.96362331659  1000.0 
 1.43831856495e-08  5.96362331659  1000.0 
 2.49813993681e-08  5.96362331659  1000.0 
 4.33888798766e-08  5.96362331659  1000.0 
 7.53598655225e-08  5.96362331659  1000.0 
 1.30888590527e-07  5.96362331659  1000.0 
 2.27333515145e-07  5.96362331659  1000.0 
 3.94843636867e-07  5.96362331659  1000.0 
 6.85783165212e-07  5.96362331659  1000.0 
 1.19110074413e-06  5.96362331659  1000.0 
 2.06876029427e-06  5.96362331659  1000.0 
 3.59312104894e-06  5.96362331659  1000.0 
 6.24070314387e-06  5.96362331659  1000.0 
 1.08391493633e-05  5.96362331659  1000.0 
 1.88259489694e-05  5.96362331659  1000.0 
 3.26978015267e-05  5.96362331659  1000.0 
 5.67910933157e-05  5.96362331659  1000.0 
 9.86374658052e-05  5.96362331659  1000.0 
 0.000171318231301  5.96362331659  1000.0 
 0.000297553633767  5.96362331659  1000.0 
 0.00051680527108  5.96362331659  1000.0 
 0.000897611919015  5.96362331659  1000.0 
 0.00155901497575  5.96362331659  1000.0 
 0.00270777119055  5.96362331659  1000.0 
 0.00470298549688  5.96362331659  1000.0 
 0.00816836838397  5.96362331659  1000.0 
 0.0141872098267  5.96362331659  1000.0 
 0.0246410192594  5.96362331659  1000.0 
 0.0427976915515  5.96362331659  1000.0 
 0.0743330615857  5.96362331659  1000.0 
 0.129105188724  5.96362331659  1000.0 
 0.224236018265  5.96362331659  1000.0 
 0.389463757299  5.96362331659  1000.0 
 0.676439135084  5.96362331659  1000.0 
 1.1748715892  5.96362331659  1000.0 
 2.04057272785  5.96362331659  1000.0 
 3.54416354599  5.96362331659  1000.0 
 6.15567142954  5.96362331659  1000.0 
 10.6914622468  5.96362331659  1000.0 
 18.5694389772  5.96362331658  1000.0 
 32.2522828  5.96362331657  1000.0 
 56.0172952497  5.96362331655  1000.0 
 97.2934966048  5.96362331651  1000.0 
 168.983961817  5.96362331645  1000.0 
 293.49936376  5.96362331634  1000.0 
 509.763622541  5.96362331615  1000.0 
 885.381649682  5.96362331582  1000.0 
 1537.7728636  5.96362331524  1000.0 
 2670.87688216  5.96362331425  1000.0 
 4638.90571131  5.96362331252  1000.0 
 8057.07157158  5.96362330952  1000.0 
 13993.9042415  5.96362330431  1000.0 
 24305.276946  5.96362329526  1000.0 
 42214.5583696  5.96362327954  1000.0 
 73320.2482035  5.96362325224  1000.0 
 127346.08638  5.96362320483  1000.0 
 221180.725839  5.96362312247  1000.0 
 384157.18043  5.96362297943  1000.0 
 667222.420562  5.96362273099  1000.0 
 1158863.56205  5.96362229949  1000.0 
 2012769.22667  5.96362155004  1000.0 
 3495873.10576  5.96362024836  1000.0 
 6071798.3014  5.96361798753  1000.0 
 10545787.4178  5.96361406083  1000.0 
 18316424.0214  5.96360724076  1000.0 
 31812834.4182  5.96359539535  1000.0 
 55254040.447  5.96357482177  1000.0 
 95967839.4443  5.96353908882  1000.0 
 166681497.554  5.96347702684  1000.0 
 289500334.567  5.96336923672  1000.0 
 502817918.872  5.963182028  1000.0 
 873318021.951  5.96285689398  1000.0 
 1516820182.5  5.96229224296  1000.0 
 2634485271.34  5.9613117027  1000.0 
 4575699034.73  5.95960917387  1000.0 
 7947291216.32  5.95665370885  1000.0 
 13803232511.1  5.95152524219  1000.0 
 23974109236.5  5.94263210899  1000.0 
 41639370576.6  5.92722890198  1000.0 
 72321234750.1  5.90060438742  1000.0 
 125610952408.0  5.85474603976  1000.0 
 218167062817.0  5.77623964176  1000.0 
 378922907485.0  5.64324606334  1000.0 
 658131286926.0  5.42195814613  1000.0 
 1.14307364975e+12  5.06476895276  1000.0 
 1.98534455769e+12  4.51655024547  1000.0 
 3.44824063929e+12  3.74071329559  1000.0 
 5.9890679733e+12  2.77139803635  1000.0 
 1.04020974581e+13  1.7583943033  1000.0 
 2.97299621774e+13  0.291326426759  0.0 
6.86648845004  98 
 1e-10  6.86648845004  1000.0 
 1.73684745347e-10  6.86648845004  1000.0 
 3.01663907663e-10  6.86648845004  1000.0 
 5.23944189828e-10  6.86648845004  1000.0 
 9.10011131863e-10  6.86648845004  1000.0 
 1.58055051701e-09  6.86648845004  1000.0 
 2.74517514054e-09  6.86648845004  1000.0 
 4.76795045218e-09  6.86648845004  1000.0 
 8.28120260114e-09  6.86648845004  1000.0 
 1.43831856495e-08  6.86648845004  1000.0 
 2.49813993681e-08  6.86648845004  1000.0 
 4.33888798766e-08  6.86648845004  1000.0 
 7.53598655225e-08  6.86648845004  1000.0 
 1.30888590527e-07  6.86648845004  1000.0 
 2.27333515145e-07  6.86648845004  1000.0 
 3.94843636867e-07  6.86648845004  1000.0 
 6.85783165212e-07  6.86648845004  1000.0 
 1.19110074413e-06  6.86648845004  1000.0 
 2.06876029427e-06  6.86648845004  1000.0 
 3.59312104894e-06  6.86648845004  1000.0 
 6.24070314387e-06  6.86648845004  1000.0 
 1.08391493633e-05  6.86648845004  1000.0 
 1.88259489694e-05  6.86648845004  1000.0 
 3.26978015267e-05  6.86648845004  1000.0 
 5.67910933157e-05  6.86648845004  1000.0 
 9.86374658052e-05  6.86648845004  1000.0 
 0.000171318231301  6.86648845004  1000.0 
 0.000297553633767  6.86648845004  1000.0 
 0.00051680527108  6.86648845004  1000.0 
 0.000897611919015  6.86648845004  1000.0 
 0.00155901497575  6.86648845004  1000.0 
 0.00270777119055  6.86648845004  1000.0 
 0.00470298549688  6.86648845004  1000.0 
 0.00816836838397  6.86648845004  1000.0 
 0.0141872098267  6.86648845004  1000.0 
 0.0246410192594  6.86648845004  1000.0 
 0.0427976915515  6.86648845004  1000.0 
 0.0743330615857  6.86648845004  1000.0 
 0.129105188724  6.86648845004  1000.0 
 0.224236018265  6.86648845004  1000.0 
 0.389463757299  6.86648845004  1000.0 
 0.676439135084  6.86648845004  1000.0 
 1.1748715892  6.86648845004  1000.0 
 2.04057272785  6.86648845004  1000.0 
 3.54416354599  6.86648845004  1000.0 
 6.15567142954  6.86648845004  1000.0 
 10.6914622468  6.86648845003  1000.0 
 18.5694389772  6.86648845002  1000.0 
 32.2522828  6.86648845001  1000.0 
 56.0172952497  6.86648844998  1000.0 
 97.2934966048  6.86648844994  1000.0 
 168.983961817  6.86648844986  1000.0 
 293.49936376  6.86648844973  1000.0 
 509.763622541  6.8664884495  1000.0 
 885.381649682  6.8664884491  1000.0 
 1537.7728636  6.86648844841  1000.0 
 2670.87688216  6.8664884472  1000.0 
 4638.90571131  6.86648844511  1000.0 
 8057.07157158  6.86648844148  1000.0 
 13993.9042415  6.86648843517  1000.0 
 24305.276946  6.86648842421  1000.0 
 42214.5583696  6.86648840518  1000.0 
 73320.2482035  6.86648837213  1000.0 
 127346.08638  6.86648831471  1000.0 
 221180.725839  6.86648821499  1000.0 
 384157.18043  6.8664880418  1000.0 
 667222.420562  6.86648774098  1000.0 
 1158863.56205  6.86648721852  1000.0 
 2012769.22667  6.86648631107  1000.0 
 3495873.10576  6.86648473497  1000.0 
 6071798.3014  6.86648199753  1000.0 
 10545787.4178  6.86647724301  1000.0 
 18316424.0214  6.86646898516  1000.0 
 31812834.4182  6.86645464255  1000.0 
 55254040.447  6.86642973173  1000.0 
 95967839.4443  6.86638646573  1000.0 
 166681497.554  6.86631132017  1000.0 
 289500334.567  6.86618080645  1000.0 
 502817918.872  6.86595413201  1000.0 
 873318021.951  6.86556045723  1000.0 
 1516820182.5  6.86487677699  1000.0 
 2634485271.34  6.86368954824  1000.0 
 4575699034.73  6.8616281751  1000.0 
 7947291216.32  6.85804988052  1000.0 
 13803232511.1  6.85184094433  1000.0 
 23974109236.5  6.84107508526  1000.0 
 41639370576.6  6.8224309173  1000.0 
 72321234750.1  6.79021236333  1000.0 
 125610952408.0  6.73474254312  1000.0 
 218167062817.0  6.63985208072  1000.0 
 378922907485.0  6.47930683759  1000.0 
 658131286926.0  6.21275169163  1000.0 
 1.14307364975e+12  5.78405040207  1000.0 
 1.98534455769e+12  5.12996739518  1000.0 
 3.44824063929e+12  4.21293795338  1000.0 
 5.9890679733e+12  3.08307721291  1000.0 
 1.04020974581e+13  1.92463051137  1000.0 
 3.06630598827e+13  0.291326405318  0.0 
7.90604321091  99 
 1e-10  7.90604321091  1000.0 
 1.73684745347e-10  7.90604321091  1000.0 
 3.01663907663e-10  7.90604321091  1000.0 
 5.23944189828e-10  7.90604321091  1000.0 
 9.10011131863e-10  7.90604321091  1000.0 
 1.58055051701e-09  7.90604321091  1000.0 
 2.74517514054e-09  7.90604321091  1000.0 
 4.76795045218e-09  7.90604321091  1000.0 
 8.28120260114e-09  7.90604321091  1000.0 
 1.43831856495e-08  7.90604321091  1000.0 
 2.49813993681e-08  7.90604321091  1000.0 
 4.33888798766e-08  7.90604321091  1000.0 
 7.53598655225e-08  7.90604321091  1000.0 
 1.30888590527e-07  7.90604321091  1000.0 
 2.27333515145e-07  7.90604321091  1000.0 
 3.94843636867e-07  7.90604321091  1000.0 
 6.85783165212e-07  7.90604321091  1000.0 
 1.19110074413e-06  7.90604321091  1000.0 
 2.06876029427e-06  7.90604321091  1000.0 
 3.59312104894e-06  7.90604321091  1000.0 
 6.24070314387e-06  7.90604321091  1000.0 
 1.08391493633e-05  7.90604321091  1000.0 
 1.88259489694e-05  7.90604321091  1000.0 
 3.26978015267e-05  7.90604321091  1000.0 
 5.67910933157e-05  7.90604321091  1000.0 
 9.86374658052e-05  7.90604321091  1000.0 
 0.000171318231301  7.90604321091  1000.0 
 0.000297553633767  7.90604321091  1000.0 
 0.00051680527108  7.90604321091  1000.0 
 0.000897611919015  7.90604321091  1000.0 
 0.00155901497575  7.90604321091  1000.0 
 0.00270777119055  7.90604321091  1000.0 
 0.00470298549688  7.90604321091  1000.0 
 0.00816836838397  7.90604321091  1000.0 
 0.0141872098267  7.90604321091  1000.0 
 0.0246410192594  7.90604321091  1000.0 
 0.0427976915515  7.90604321091  1000.0 
 0.0743330615857  7.90604321091  1000.0 
 0.129105188724  7.90604321091  1000.0 
 0.224236018265  7.90604321091  1000.0 
 0.389463757299  7.90604321091  1000.0 
 0.676439135084  7.90604321091  1000.0 
 1.1748715892  7.90604321091  1000.0 
 2.04057272785  7.90604321091  1000.0 
 3.54416354599  7.9060432109  1000.0 
 6.15567142954  7.9060432109  1000.0 
 10.6914622468  7.90604321089  1000.0 
 18.5694389772  7.90604321088  1000.0 
 32.2522828  7.90604321087  1000.0 
 56.0172952497  7.90604321084  1000.0 
 97.2934966048  7.90604321078  1000.0 
 168.983961817  7.90604321069  1000.0 
 293.49936376  7.90604321053  1000.0 
 509.763622541  7.90604321025  1000.0 
 885.381649682  7.90604320977  1000.0 
 1537.7728636  7.90604320893  1000.0 
 2670.87688216  7.90604320747  1000.0 
 4638.90571131  7.90604320494  1000.0 
 8057.07157158  7.90604320054  1000.0 
 13993.9042415  7.9060431929  1000.0 
 24305.276946  7.90604317963  1000.0 
 42214.5583696  7.90604315659  1000.0 
 73320.2482035  7.90604311656  1000.0 
 127346.08638  7.90604304705  1000.0 
 221180.725839  7.90604292631  1000.0 
 384157.18043  7.9060427166  1000.0 
 667222.420562  7.90604235238  1000.0 
 1158863.56205  7.90604171977  1000.0 
 2012769.22667  7.90604062103  1000.0 
 3495873.10576  7.90603871269  1000.0 
 6071798.3014  7.90603539819  1000.0 
 10545787.4178  7.90602964142  1000.0 
 18316424.0214  7.9060196428  1000.0 
 31812834.4182  7.90600227675  1000.0 
 55254040.447  7.90597211471  1000.0 
 95967839.4443  7.90591972822  1000.0 
 166681497.554  7.90582874198  1000.0 
 289500334.567  7.90567071616  1000.0 
 502817918.872  7.90539625958  1000.0 
 873318021.951  7.90491960111  1000.0 
 1516820182.5  7.90409181074  1000.0 
 2634485271.34  7.90265434464  1000.0 
 4575699034.73  7.90015852823  1000.0 
 7947291216.32  7.89582621709  1000.0 
 13803232511.1  7.88830931156  1000.0 
 23974109236.5  7.87527665332  1000.0 
 41639370576.6  7.85271026058  1000.0 
 72321234750.1  7.81372394078  1000.0 
 125610952408.0  7.7466324249  1000.0 
 218167062817.0  7.63195008885  1000.0 
 378922907485.0  7.43817699488  1000.0 
 658131286926.0  7.11718044631  1000.0 
 1.14307364975e+12  6.60287420904  1000.0 
 1.98534455769e+12  5.82302735537  1000.0 
 3.44824063929e+12  4.74026517303  1000.0 
 5.9890679733e+12  3.42527474757  1000.0 
 1.04020974581e+13  2.10312617462  1000.0 
 1.80668564808e+13  1.05898814377  999.999977151 
 3.15610790976e+13  0.291326403161  0.0 
9.10298177992  99 
 1e-10  9.10298177992  1000.0 
 1.73684745347e-10  9.10298177992  1000.0 
 3.01663907663e-10  9.10298177992  1000.0 
 5.23944189828e-10  9.10298177992  1000.0 
 9.10011131863e-10  9.10298177992  1000.0 
 1.58055051701e-09  9.10298177992  1000.0 
 2.74517514054e-09  9.10298177992  1000.0 
 4.76795045218e-09  9.10298177992  1000.0 
 8.28120260114e-09  9.10298177992  1000.0 
 1.43831856495e-08  9.10298177992  1000.0 
 2.49813993681e-08  9.10298177992  1000.0 
 4.33888798766e-08  9.10298177992  1000.0 
 7.53598655225e-08  9.10298177992  1000.0 
 1.30888590527e-07  9.10298177992  1000.0 
 2.27333515145e-07  9.10298177992  1000.0 
 3.94843636867e-07  9.10298177992  1000.0 
 6.85783165212e-07  9.10298177992  1000.0 
 1.19110074413e-06  9.10298177992  1000.0 
 2.06876029427e-06  9.10298177992  1000.0 
 3.59312104894e-06  9.10298177992  1000.0 
 6.24070314387e-06  9.10298177992  1000.0 
 1.08391493633e-05  9.10298177992  1000.0 
 1.88259489694e-05  9.10298177992  1000.0 
 3.26978015267e-05  9.10298177992  1000.0 
 5.67910933157e-05  9.10298177992  1000.0 
 9.86374658052e-05  9.10298177992  1000.0 
 0.000171318231301  9.10298177992  1000.0 
 0.000297553633767  9.10298177992  1000.0 
 0.00051680527108  9.10298177992  1000.0 
 0.000897611919015  9.10298177992  1000.0 
