0.1  49 
 4575699034.73  3.39296456886  0.1 
 7947291216.32  3.39277506282  0.1 
 13803232511.1  3.3924459467  0.1 
 23974109236.5  3.39187440349  0.1 
 41639370576.6  3.39088196532  0.1 
 72321234750.1  3.38915899099  0.1 
 125610952408.0  3.38616867642  0.1 
 218167062817.0  3.38098167283  0.1 
 378922907485.0  3.37199286137  0.1 
 658131286926.0  3.35644146662  0.1 
 1.14307364975e+12  3.32961341037  0.1 
 1.98534455769e+12  3.28356169888  0.1 
 3.44824063929e+12  3.20519098396  0.1 
 5.9890679733e+12  3.07379637279  0.1 
 1.04020974581e+13  2.85910343405  0.1 
 1.80668564808e+13  2.52346841545  0.1 
 3.1379373671e+13  2.03675966388  0.0999999999895 
 5.45011852519e+13  1.41456170787  0.0999998399894 
 9.4608e+13  0.795910636366  0.0410118486601 
3.90693993705  101 
 1e-10  3.90693993705  0.1 
 1.73684745347e-10  3.90693993705  0.1 
 3.01663907663e-10  3.90693993705  0.1 
 5.23944189828e-10  3.90693993705  0.1 
 9.10011131863e-10  3.90693993705  0.1 
 1.58055051701e-09  3.90693993705  0.1 
 2.74517514054e-09  3.90693993705  0.1 
 4.76795045218e-09  3.90693993705  0.1 
 8.28120260114e-09  3.90693993705  0.1 
 1.43831856495e-08  3.90693993705  0.1 
 2.49813993681e-08  3.90693993705  0.1 
 4.33888798766e-08  3.90693993705  0.1 
 7.53598655225e-08  3.90693993705  0.1 
 1.30888590527e-07  3.90693993705  0.1 
 2.27333515145e-07  3.90693993705  0.1 
 3.94843636867e-07  3.90693993705  0.1 
 6.85783165212e-07  3.90693993705  0.1 
 1.19110074413e-06  3.90693993705  0.1 
 2.06876029427e-06  3.90693993705  0.1 
 3.59312104894e-06  3.90693993705  0.1 
 6.24070314387e-06  3.90693993705  0.1 
 1.08391493633e-05  3.90693993705  0.1 
 1.88259489694e-05  3.90693993705  0.1 
 3.26978015267e-05  3.90693993705  0.1 
 5.67910933157e-05  3.90693993705  0.1 
 9.86374658052e-05  3.90693993705  0.1 
 0.000171318231301  3.90693993705  0.1 
 0.000297553633767  3.90693993705  0.1 
 0.00051680527108  3.90693993705  0.1 
 0.000897611919015  3.90693993705  0.1 
 0.00155901497575  3.90693993705  0.1 
 0.00270777119055  3.90693993705  0.1 
 0.00470298549688  3.90693993705  0.1 
 0.00816836838397  3.90693993705  0.1 
 0.0141872098267  3.90693993705  0.1 
 0.0246410192594  3.90693993705  0.1 
 0.0427976915515  3.90693993705  0.1 
 0.0743330615857  3.90693993705  0.1 
 0.129105188724  3.90693993705  0.1 
 0.224236018265  3.90693993705  0.1 
 0.389463757299  3.90693993705  0.1 
 0.676439135084  3.90693993705  0.1 
 1.1748715892  3.90693993705  0.1 
 2.04057272785  3.90693993705  0.1 
 3.54416354599  3.90693993705  0.1 
 6.15567142954  3.90693993705  0.1 
 10.6914622468  3.90693993705  0.1 
 18.5694389772  3.90693993705  0.1 
 32.2522828  3.90693993705  0.1 
 56.0172952497  3.90693993705  0.1 
 97.2934966048  3.90693993705  0.1 
 168.983961817  3.90693993704  0.1 
 293.49936376  3.90693993704  0.1 
 509.763622541  3.90693993702  0.1 
 885.381649682  3.906939937  0.1 
 1537.7728636  3.90693993695  0.1 
 2670.87688216  3.90693993688  0.1 
 4638.90571131  3.90693993675  0.1 
 8057.07157158  3.90693993653  0.1 
 13993.9042415  3.90693993614  0.1 
 24305.276946  3.90693993547  0.1 
 42214.5583696  3.90693993429  0.1 
 73320.2482035  3.90693993226  0.1 
 127346.08638  3.90693992873  0.1 
 221180.725839  3.90693992259  0.1 
 384157.18043  3.90693991194  0.1 
 667222.420562  3.90693989343  0.1 
 1158863.56205  3.90693986129  0.1 
 2012769.22667  3.90693980546  0.1 
 3495873.10576  3.9069397085  0.1 
 6071798.3014  3.90693954009  0.1 
 10545787.4178  3.90693924759  0.1 
 18316424.0214  3.90693873956  0.1 
 31812834.4182  3.90693785718  0.1 
 55254040.447  3.90693632464  0.1 
 95967839.4443  3.90693366284  0.1 
 166681497.554  3.90692903971  0.1 
 289500334.567  3.90692101005  0.1 
 502817918.872  3.9069070638  0.1 
 873318021.951  3.90688284142  0.1 
 1516820182.5  3.90684077121  0.1 
 2634485271.34  3.90676770284  0.1 
 4575699034.73  3.90664079771  0.1 
 7947291216.32  3.90642039334  0.1 
 13803232511.1  3.90603761625  0.1 
 23974109236.5  3.90537288634  0.1 
 41639370576.6  3.90421863994  0.1 
 72321234750.1  3.90221475865  0.1 
 125610952408.0  3.89873694119  0.1 
 218167062817.0  3.8927043934  0.1 
 378922907485.0  3.88225053483  0.1 
 658131286926.0  3.8641651999  0.1 
 1.14307364975e+12  3.8329679234  0.1 
 1.98534455769e+12  3.77942258231  0.1 
 3.44824063929e+12  3.68831795451  0.1 
 5.9890679733e+12  3.53562819575  0.1 
 1.04020974581e+13  3.28629245067  0.1 
 1.80668564808e+13  2.89690690663  0.1 
 3.1379373671e+13  2.33325206083  0.0999999999998 
 5.45011852519e+13  1.61480296485  0.0999999942891 
 9.4608e+13  0.874777159279  0.0932831279887 
4.49843266897  101 
 1e-10  4.49843266897  0.1 
 1.73684745347e-10  4.49843266897  0.1 
 3.01663907663e-10  4.49843266897  0.1 
 5.23944189828e-10  4.49843266897  0.1 
 9.10011131863e-10  4.49843266897  0.1 
 1.58055051701e-09  4.49843266897  0.1 
 2.74517514054e-09  4.49843266897  0.1 
 4.76795045218e-09  4.49843266897  0.1 
 8.28120260114e-09  4.49843266897  0.1 
 1.43831856495e-08  4.49843266897  0.1 
 2.49813993681e-08  4.49843266897  0.1 
 4.33888798766e-08  4.49843266897  0.1 
 7.53598655225e-08  4.49843266897  0.1 
 1.30888590527e-07  4.49843266897  0.1 
 2.27333515145e-07  4.49843266897  0.1 
 3.94843636867e-07  4.49843266897  0.1 
 6.85783165212e-07  4.49843266897  0.1 
 1.19110074413e-06  4.49843266897  0.1 
 2.06876029427e-06  4.49843266897  0.1 
 3.59312104894e-06  4.49843266897  0.1 
 6.24070314387e-06  4.49843266897  0.1 
 1.08391493633e-05  4.49843266897  0.1 
 1.88259489694e-05  4.49843266897  0.1 
 3.26978015267e-05  4.49843266897  0.1 
 5.67910933157e-05  4.49843266897  0.1 
 9.86374658052e-05  4.49843266897  0.1 
 0.000171318231301  4.49843266897  0.1 
 0.000297553633767  4.49843266897  0.1 
 0.00051680527108  4.49843266897  0.1 
 0.000897611919015  4.49843266897  0.1 
 0.00155901497575  4.49843266897  0.1 
 0.00270777119055  4.49843266897  0.1 
 0.00470298549688  4.49843266897  0.1 
 0.00816836838397  4.49843266897  0.1 
 0.0141872098267  4.49843266897  0.1 
 0.0246410192594  4.49843266897  0.1 
 0.0427976915515  4.49843266897  0.1 
 0.0743330615857  4.49843266897  0.1 
 0.129105188724  4.49843266897  0.1 
 0.224236018265  4.49843266897  0.1 
 0.389463757299  4.49843266897  0.1 
 0.676439135084  4.49843266897  0.1 
 1.1748715892  4.49843266897  0.1 
 2.04057272785  4.49843266897  0.1 
 3.54416354599  4.49843266897  0.1 
 6.15567142954  4.49843266897  0.1 
 10.6914622468  4.49843266897  0.1 
 18.5694389772  4.49843266897  0.1 
 32.2522828  4.49843266897  0.1 
 56.0172952497  4.49843266897  0.1 
 97.2934966048  4.49843266896  0.1 
 168.983961817  4.49843266896  0.1 
 293.49936376  4.49843266895  0.1 
 509.763622541  4.49843266893  0.1 
 885.381649682  4.4984326689  0.1 
 1537.7728636  4.49843266885  0.1 
 2670.87688216  4.49843266877  0.1 
 4638.90571131  4.49843266862  0.1 
 8057.07157158  4.49843266836  0.1 
 13993.9042415  4.49843266791  0.1 
 24305.276946  4.49843266712  0.1 
 42214.5583696  4.49843266576  0.1 
 73320.2482035  4.49843266339  0.1 
 127346.08638  4.49843265929  0.1 
 221180.725839  4.49843265215  0.1 
 384157.18043  4.49843263976  0.1 
 667222.420562  4.49843261824  0.1 
 1158863.56205  4.49843258085  0.1 
 2012769.22667  4.49843251592  0.1 
 3495873.10576  4.49843240315  0.1 
 6071798.3014  4.49843220728  0.1 
 10545787.4178  4.49843186709  0.1 
 18316424.0214  4.49843127622  0.1 
 31812834.4182  4.49843024998  0.1 
 55254040.447  4.49842846756  0.1 
 95967839.4443  4.49842537176  0.1 
 166681497.554  4.49841999484  0.1 
 289500334.567  4.49841065596  0.1 
 502817918.872  4.4983944358  0.1 
 873318021.951  4.49836626401  0.1 
 1516820182.5  4.49831733436  0.1 
 2634485271.34  4.49823235237  0.1 
 4575699034.73  4.49808475571  0.1 
 7947291216.32  4.49782841517  0.1 
 13803232511.1  4.49738322794  0.1 
 23974109236.5  4.49661011784  0.1 
 41639370576.6  4.49526768194  0.1 
 72321234750.1  4.49293709604  0.1 
 125610952408.0  4.48889230024  0.1 
 218167062817.0  4.48187637675  0.1 
 378922907485.0  4.4697186964  0.1 
 658131286926.0  4.44868656215  0.1 
 1.14307364975e+12  4.41240855396  0.1 
 1.98534455769e+12  4.35015038222  0.1 
 3.44824063929e+12  4.24424331766  0.1 
 5.9890679733e+12  4.06680860574  0.1 
 1.04020974581e+13  3.77724430371  0.1 
 1.80668564808e+13  3.32551148059  0.1 
 3.1379373671e+13  2.67277286161  0.1 
 5.45011852519e+13  1.84323968361  0.0999999998315 
 9.4608e+13  0.989762341512  0.0994872422454 
5.17947467923  101 
 1e-10  5.17947467923  0.1 
 1.73684745347e-10  5.17947467923  0.1 
 3.01663907663e-10  5.17947467923  0.1 
 5.23944189828e-10  5.17947467923  0.1 
 9.10011131863e-10  5.17947467923  0.1 
 1.58055051701e-09  5.17947467923  0.1 
 2.74517514054e-09  5.17947467923  0.1 
 4.76795045218e-09  5.17947467923  0.1 
 8.28120260114e-09  5.17947467923  0.1 
 1.43831856495e-08  5.17947467923  0.1 
 2.49813993681e-08  5.17947467923  0.1 
 4.33888798766e-08  5.17947467923  0.1 
 7.53598655225e-08  5.17947467923  0.1 
 1.30888590527e-07  5.17947467923  0.1 
 2.27333515145e-07  5.17947467923  0.1 
 3.94843636867e-07  5.17947467923  0.1 
 6.85783165212e-07  5.17947467923  0.1 
 1.19110074413e-06  5.17947467923  0.1 
 2.06876029427e-06  5.17947467923  0.1 
 3.59312104894e-06  5.17947467923  0.1 
 6.24070314387e-06  5.17947467923  0.1 
 1.08391493633e-05  5.17947467923  0.1 
 1.88259489694e-05  5.17947467923  0.1 
 3.26978015267e-05  5.17947467923  0.1 
 5.67910933157e-05  5.17947467923  0.1 
 9.86374658052e-05  5.17947467923  0.1 
 0.000171318231301  5.17947467923  0.1 
 0.000297553633767  5.17947467923  0.1 
 0.00051680527108  5.17947467923  0.1 
 0.000897611919015  5.17947467923  0.1 
 0.00155901497575  5.17947467923  0.1 
 0.00270777119055  5.17947467923  0.1 
 0.00470298549688  5.17947467923  0.1 
 0.00816836838397  5.17947467923  0.1 
 0.0141872098267  5.17947467923  0.1 
 0.0246410192594  5.17947467923  0.1 
 0.0427976915515  5.17947467923  0.1 
 0.0743330615857  5.17947467923  0.1 
 0.129105188724  5.17947467923  0.1 
 0.224236018265  5.17947467923  0.1 
 0.389463757299  5.17947467923  0.1 
 0.676439135084  5.17947467923  0.1 
 1.1748715892  5.17947467923  0.1 
 2.04057272785  5.17947467923  0.1 
 3.54416354599  5.17947467923  0.1 
 6.15567142954  5.17947467923  0.1 
 10.6914622468  5.17947467923  0.1 
 18.5694389772  5.17947467923  0.1 
 32.2522828  5.17947467923  0.1 
 56.0172952497  5.17947467923  0.1 
 97.2934966048  5.17947467922  0.1 
 168.983961817  5.17947467922  0.1 
 293.49936376  5.17947467921  0.1 
 509.763622541  5.17947467919  0.1 
 885.381649682  5.17947467915  0.1 
 1537.7728636  5.1794746791  0.1 
 2670.87688216  5.179474679  0.1 
 4638.90571131  5.17947467882  0.1 
 8057.07157158  5.17947467852  0.1 
 13993.9042415  5.17947467799  0.1 
 24305.276946  5.17947467708  0.1 
 42214.5583696  5.1794746755  0.1 
 73320.2482035  5.17947467275  0.1 
 127346.08638  5.17947466797  0.1 
 221180.725839  5.17947465967  0.1 
 384157.18043  5.17947464526  0.1 
 667222.420562  5.17947462022  0.1 
 1158863.56205  5.17947457675  0.1 
 2012769.22667  5.17947450123  0.1 
 3495873.10576  5.17947437007  0.1 
 6071798.3014  5.17947414227  0.1 
 10545787.4178  5.1794737466  0.1 
 18316424.0214  5.1794730594  0.1 
 31812834.4182  5.17947186583  0.1 
 55254040.447  5.17946979279  0.1 
 95967839.4443  5.17946619223  0.1 
 166681497.554  5.17945993861  0.1 
 289500334.567  5.17944907705  0.1 
 502817918.872  5.17943021223  0.1 
 873318021.951  5.17939744709  0.1 
 1516820182.5  5.17934053957  0.1 
 2634485271.34  5.17924170149  0.1 
 4575699034.73  5.17907003962  0.1 
 7947291216.32  5.17877190363  0.1 
 13803232511.1  5.1782541306  0.1 
 23974109236.5  5.17735496964  0.1 
 41639370576.6  5.17579366179  0.1 
 72321234750.1  5.17308310709  0.1 
 125610952408.0  5.16837890119  0.1 
 218167062817.0  5.16021930318  0.1 
 378922907485.0  5.14608011202  0.1 
 658131286926.0  5.12162105526  0.1 
 1.14307364975e+12  5.07943494782  0.1 
 1.98534455769e+12  5.00704641409  0.1 
 3.44824063929e+12  4.88393246525  0.1 
 5.9890679733e+12  4.67774438988  0.1 
 1.04020974581e+13  4.34146587166  0.1 
 1.80668564808e+13  3.81741598421  0.1 
 3.1379373671e+13  3.06154586624  0.1 
 5.45011852519e+13  2.1038190341  0.0999999999959 
 9.4608e+13  1.12293198743  0.0999668505302 
5.96362331659  101 
 1e-10  5.96362331659  0.1 
 1.73684745347e-10  5.96362331659  0.1 
 3.01663907663e-10  5.96362331659  0.1 
 5.23944189828e-10  5.96362331659  0.1 
 9.10011131863e-10  5.96362331659  0.1 
 1.58055051701e-09  5.96362331659  0.1 
 2.74517514054e-09  5.96362331659  0.1 
 4.76795045218e-09  5.96362331659  0.1 
 8.28120260114e-09  5.96362331659  0.1 
 1.43831856495e-08  5.96362331659  0.1 
 2.49813993681e-08  5.96362331659  0.1 
 4.33888798766e-08  5.96362331659  0.1 
 7.53598655225e-08  5.96362331659  0.1 
 1.30888590527e-07  5.96362331659  0.1 
 2.27333515145e-07  5.96362331659  0.1 
 3.94843636867e-07  5.96362331659  0.1 
 6.85783165212e-07  5.96362331659  0.1 
 1.19110074413e-06  5.96362331659  0.1 
 2.06876029427e-06  5.96362331659  0.1 
 3.59312104894e-06  5.96362331659  0.1 
 6.24070314387e-06  5.96362331659  0.1 
 1.08391493633e-05  5.96362331659  0.1 
 1.88259489694e-05  5.96362331659  0.1 
 3.26978015267e-05  5.96362331659  0.1 
 5.67910933157e-05  5.96362331659  0.1 
 9.86374658052e-05  5.96362331659  0.1 
 0.000171318231301  5.96362331659  0.1 
 0.000297553633767  5.96362331659  0.1 
 0.00051680527108  5.96362331659  0.1 
 0.000897611919015  5.96362331659  0.1 
 0.00155901497575  5.96362331659  0.1 
 0.00270777119055  5.96362331659  0.1 
 0.00470298549688  5.96362331659  0.1 
 0.00816836838397  5.96362331659  0.1 
 0.0141872098267  5.96362331659  0.1 
 0.0246410192594  5.96362331659  0.1 
 0.0427976915515  5.96362331659  0.1 
 0.0743330615857  5.96362331659  0.1 
 0.129105188724  5.96362331659  0.1 
 0.224236018265  5.96362331659  0.1 
 0.389463757299  5.96362331659  0.1 
 0.676439135084  5.96362331659  0.1 
 1.1748715892  5.96362331659  0.1 
 2.04057272785  5.96362331659  0.1 
 3.54416354599  5.96362331659  0.1 
 6.15567142954  5.96362331659  0.1 
 10.6914622468  5.96362331659  0.1 
 18.5694389772  5.96362331659  0.1 
 32.2522828  5.96362331659  0.1 
 56.0172952497  5.96362331659  0.1 
 97.2934966048  5.96362331658  0.1 
 168.983961817  5.96362331658  0.1 
 293.49936376  5.96362331656  0.1 
 509.763622541  5.96362331654  0.1 
 885.381649682  5.9636233165  0.1 
 1537.7728636  5.96362331644  0.1 
 2670.87688216  5.96362331632  0.1 
 4638.90571131  5.96362331612  0.1 
 8057.07157158  5.96362331577  0.1 
 13993.9042415  5.96362331516  0.1 
 24305.276946  5.96362331409  0.1 
 42214.5583696  5.96362331225  0.1 
 73320.2482035  5.96362330905  0.1 
 127346.08638  5.9636233035  0.1 
 221180.725839  5.96362329385  0.1 
 384157.18043  5.96362327708  0.1 
 667222.420562  5.96362324797  0.1 
 1158863.56205  5.9636231974  0.1 
 2012769.22667  5.96362310957  0.1 
 3495873.10576  5.96362295703  0.1 
 6071798.3014  5.96362269208  0.1 
 10545787.4178  5.9636222319  0.1 
 18316424.0214  5.96362143265  0.1 
 31812834.4182  5.96362004448  0.1 
 55254040.447  5.96361763343  0.1 
 95967839.4443  5.9636134458  0.1 
 166681497.554  5.96360617255  0.1 
 289500334.567  5.96359354003  0.1 
 502817918.872  5.96357159935  0.1 
 873318021.951  5.96353349193  0.1 
 1516820182.5  5.96346730578  0.1 
 2634485271.34  5.96335235241  0.1 
 4575699034.73  5.96315270158  0.1 
 7947291216.32  5.96280595556  0.1 
 13803232511.1  5.96220376197  0.1 
 23974109236.5  5.96115799843  0.1 
 41639370576.6  5.95934213376  0.1 
 72321234750.1  5.95618966226  0.1 
 125610952408.0  5.95071854603  0.1 
 218167062817.0  5.9412288452  0.1 
 378922907485.0  5.92478519806  0.1 
 658131286926.0  5.89634087352  0.1 
 1.14307364975e+12  5.8472845803  0.1 
 1.98534455769e+12  5.7631175659  0.1 
 3.44824063929e+12  5.62000182487  0.1 
 5.9890679733e+12  5.38040296624  0.1 
 1.04020974581e+13  4.98987980847  0.1 
 1.80668564808e+13  4.38195107512  0.1 
 3.1379373671e+13  3.50669188434  0.1 
 5.45011852519e+13  2.40103741439  0.0999999999999 
 9.4608e+13  1.2741184242  0.0999981478684 
6.86648845004  101 
 1e-10  6.86648845004  0.1 
 1.73684745347e-10  6.86648845004  0.1 
 3.01663907663e-10  6.86648845004  0.1 
 5.23944189828e-10  6.86648845004  0.1 
 9.10011131863e-10  6.86648845004  0.1 
 1.58055051701e-09  6.86648845004  0.1 
 2.74517514054e-09  6.86648845004  0.1 
 4.76795045218e-09  6.86648845004  0.1 
 8.28120260114e-09  6.86648845004  0.1 
 1.43831856495e-08  6.86648845004  0.1 
 2.49813993681e-08  6.86648845004  0.1 
 4.33888798766e-08  6.86648845004  0.1 
 7.53598655225e-08  6.86648845004  0.1 
 1.30888590527e-07  6.86648845004  0.1 
 2.27333515145e-07  6.86648845004  0.1 
 3.94843636867e-07  6.86648845004  0.1 
 6.85783165212e-07  6.86648845004  0.1 
 1.19110074413e-06  6.86648845004  0.1 
 2.06876029427e-06  6.86648845004  0.1 
 3.59312104894e-06  6.86648845004  0.1 
 6.24070314387e-06  6.86648845004  0.1 
 1.08391493633e-05  6.86648845004  0.1 
 1.88259489694e-05  6.86648845004  0.1 
 3.26978015267e-05  6.86648845004  0.1 
 5.67910933157e-05  6.86648845004  0.1 
 9.86374658052e-05  6.86648845004  0.1 
 0.000171318231301  6.86648845004  0.1 
 0.000297553633767  6.86648845004  0.1 
 0.00051680527108  6.86648845004  0.1 
 0.000897611919015  6.86648845004  0.1 
 0.00155901497575  6.86648845004  0.1 
 0.00270777119055  6.86648845004  0.1 
 0.00470298549688  6.86648845004  0.1 
 0.00816836838397  6.86648845004  0.1 
 0.0141872098267  6.86648845004  0.1 
 0.0246410192594  6.86648845004  0.1 
 0.0427976915515  6.86648845004  0.1 
 0.0743330615857  6.86648845004  0.1 
 0.129105188724  6.86648845004  0.1 
 0.224236018265  6.86648845004  0.1 
 0.389463757299  6.86648845004  0.1 
 0.676439135084  6.86648845004  0.1 
 1.1748715892  6.86648845004  0.1 
 2.04057272785  6.86648845004  0.1 
 3.54416354599  6.86648845004  0.1 
 6.15567142954  6.86648845004  0.1 
 10.6914622468  6.86648845004  0.1 
 18.5694389772  6.86648845004  0.1 
 32.2522828  6.86648845004  0.1 
 56.0172952497  6.86648845004  0.1 
 97.2934966048  6.86648845003  0.1 
 168.983961817  6.86648845002  0.1 
 293.49936376  6.86648845001  0.1 
 509.763622541  6.86648844998  0.1 
 885.381649682  6.86648844994  0.1 
 1537.7728636  6.86648844986  0.1 
 2670.87688216  6.86648844972  0.1 
 4638.90571131  6.86648844949  0.1 
 8057.07157158  6.86648844908  0.1 
 13993.9042415  6.86648844837  0.1 
 24305.276946  6.86648844714  0.1 
 42214.5583696  6.86648844499  0.1 
 73320.2482035  6.86648844127  0.1 
 127346.08638  6.86648843481  0.1 
 221180.725839  6.86648842358  0.1 
 384157.18043  6.86648840409  0.1 
 667222.420562  6.86648837023  0.1 
 1158863.56205  6.86648831141  0.1 
 2012769.22667  6.86648820926  0.1 
 3495873.10576  6.86648803185  0.1 
 6071798.3014  6.8664877237  0.1 
 10545787.4178  6.8664871885  0.1 
 18316424.0214  6.86648625893  0.1 
 31812834.4182  6.86648464441  0.1 
 55254040.447  6.86648184025  0.1 
 95967839.4443  6.86647696984  0.1 
 166681497.554  6.8664685107  0.1 
 289500334.567  6.86645381848  0.1 
 502817918.872  6.86642830042  0.1 
 873318021.951  6.86638397968  0.1 
 1516820182.5  6.86630700204  0.1 
 2634485271.34  6.86617330583  0.1 
 4575699034.73  6.86594110254  0.1 
 7947291216.32  6.86553782084  0.1 
 13803232511.1  6.86483744237  0.1 
 23974109236.5  6.86362117374  0.1 
 41639370576.6  6.86150924939  0.1 
 72321234750.1  6.85784281358  0.1 
 125610952408.0  6.85147976193  0.1 
 218167062817.0  6.84044314144  0.1 
 378922907485.0  6.82131946184  0.1 
 658131286926.0  6.78824055914  0.1 
 1.14307364975e+12  6.73119534114  0.1 
 1.98534455769e+12  6.63333363789  0.1 
 3.44824063929e+12  6.46696734885  0.1 
 5.9890679733e+12  6.18854625  0.1 
 1.04020974581e+13  5.73503511526  0.1 
 1.80668564808e+13  5.02981993064  0.1 
 3.1379373671e+13  4.01635751779  0.1 
 5.45011852519e+13  2.74001625174  0.1 
 9.4608e+13  1.44548705681  0.0999999025841 
7.90604321091  101 
 1e-10  7.90604321091  0.1 
 1.73684745347e-10  7.90604321091  0.1 
 3.01663907663e-10  7.90604321091  0.1 
 5.23944189828e-10  7.90604321091  0.1 
 9.10011131863e-10  7.90604321091  0.1 
 1.58055051701e-09  7.90604321091  0.1 
 2.74517514054e-09  7.90604321091  0.1 
 4.76795045218e-09  7.90604321091  0.1 
 8.28120260114e-09  7.90604321091  0.1 
 1.43831856495e-08  7.90604321091  0.1 
 2.49813993681e-08  7.90604321091  0.1 
 4.33888798766e-08  7.90604321091  0.1 
 7.53598655225e-08  7.90604321091  0.1 
 1.30888590527e-07  7.90604321091  0.1 
 2.27333515145e-07  7.90604321091  0.1 
 3.94843636867e-07  7.90604321091  0.1 
 6.85783165212e-07  7.90604321091  0.1 
 1.19110074413e-06  7.90604321091  0.1 
 2.06876029427e-06  7.90604321091  0.1 
 3.59312104894e-06  7.90604321091  0.1 
 6.24070314387e-06  7.90604321091  0.1 
 1.08391493633e-05  7.90604321091  0.1 
 1.88259489694e-05  7.90604321091  0.1 
 3.26978015267e-05  7.90604321091  0.1 
 5.67910933157e-05  7.90604321091  0.1 
 9.86374658052e-05  7.90604321091  0.1 
 0.000171318231301  7.90604321091  0.1 
 0.000297553633767  7.90604321091  0.1 
 0.00051680527108  7.90604321091  0.1 
 0.000897611919015  7.90604321091  0.1 
 0.00155901497575  7.90604321091  0.1 
 0.00270777119055  7.90604321091  0.1 
 0.00470298549688  7.90604321091  0.1 
 0.00816836838397  7.90604321091  0.1 
 0.0141872098267  7.90604321091  0.1 
 0.0246410192594  7.90604321091  0.1 
 0.0427976915515  7.90604321091  0.1 
 0.0743330615857  7.90604321091  0.1 
 0.129105188724  7.90604321091  0.1 
 0.224236018265  7.90604321091  0.1 
 0.389463757299  7.90604321091  0.1 
 0.676439135084  7.90604321091  0.1 
 1.1748715892  7.90604321091  0.1 
 2.04057272785  7.90604321091  0.1 
 3.54416354599  7.90604321091  0.1 
 6.15567142954  7.90604321091  0.1 
 10.6914622468  7.90604321091  0.1 
 18.5694389772  7.90604321091  0.1 
 32.2522828  7.9060432109  0.1 
 56.0172952497  7.9060432109  0.1 
 97.2934966048  7.90604321089  0.1 
 168.983961817  7.90604321088  0.1 
 293.49936376  7.90604321087  0.1 
 509.763622541  7.90604321084  0.1 
 885.381649682  7.90604321078  0.1 
 1537.7728636  7.90604321069  0.1 
 2670.87688216  7.90604321054  0.1 
 4638.90571131  7.90604321026  0.1 
 8057.07157158  7.90604320979  0.1 
 13993.9042415  7.90604320896  0.1 
 24305.276946  7.90604320753  0.1 
 42214.5583696  7.90604320503  0.1 
 73320.2482035  7.90604320071  0.1 
 127346.08638  7.90604319319  0.1 
 221180.725839  7.90604318013  0.1 
 384157.18043  7.90604315746  0.1 
 667222.420562  7.90604311808  0.1 
 1158863.56205  7.90604304967  0.1 
 2012769.22667  7.90604293087  0.1 
 3495873.10576  7.90604272453  0.1 
 6071798.3014  7.90604236614  0.1 
 10545787.4178  7.90604174367  0.1 
 18316424.0214  7.90604066254  0.1 
 31812834.4182  7.90603878478  0.1 
 55254040.447  7.9060355234  0.1 
 95967839.4443  7.90602985889  0.1 
 166681497.554  7.9060200205  0.1 
 289500334.567  7.90600293275  0.1 
 502817918.872  7.90597325403  0.1 
 873318021.951  7.90592170691  0.1 
 1516820182.5  7.90583217827  0.1 
 2634485271.34  7.90567668327  0.1 
 4575699034.73  7.90540661997  0.1 
 7947291216.32  7.9049375847  0.1 
 13803232511.1  7.90412301284  0.1 
 23974109236.5  7.90270843953  0.1 
 41639370576.6  7.90025218612  0.1 
 72321234750.1  7.89598799251  0.1 
 125610952408.0  7.88858759865  0.1 
 218167062817.0  7.8757518999  0.1 
 378922907485.0  7.85351140312  0.1 
 658131286926.0  7.81504282808  0.1 
 1.14307364975e+12  7.74870778998  0.1 
 1.98534455769e+12  7.63492350029  0.1 
 3.44824063929e+12  7.4415303855  0.1 
 5.9890679733e+12  7.11799953857  0.1 
 1.04020974581e+13  6.59134898904  0.1 
 1.80668564808e+13  5.77329969316  0.1 
 3.1379373671e+13  4.5998623564  0.1 
 5.45011852519e+13  3.12658828703  0.1 
 9.4608e+13  1.63968657921  0.0999999959676 
9.10298177992  101 
 1e-10  9.10298177992  0.1 
 1.73684745347e-10  9.10298177992  0.1 
 3.01663907663e-10  9.10298177992  0.1 
 5.23944189828e-10  9.10298177992  0.1 
 9.10011131863e-10  9.10298177992  0.1 
 1.58055051701e-09  9.10298177992  0.1 
 2.74517514054e-09  9.10298177992  0.1 
 4.76795045218e-09  9.10298177992  0.1 
 8.28120260114e-09  9.10298177992  0.1 
 1.43831856495e-08  9.10298177992  0.1 
 2.49813993681e-08  9.10298177992  0.1 
 4.33888798766e-08  9.10298177992  0.1 
 7.53598655225e-08  9.10298177992  0.1 
 1.30888590527e-07  9.10298177992  0.1 
 2.27333515145e-07  9.10298177992  0.1 
 3.94843636867e-07  9.10298177992  0.1 
 6.85783165212e-07  9.10298177992  0.1 
 1.19110074413e-06  9.10298177992  0.1 
 2.06876029427e-06  9.10298177992  0.1 
 3.59312104894e-06  9.10298177992  0.1 
 6.24070314387e-06  9.10298177992  0.1 
 1.08391493633e-05  9.10298177992  0.1 
 1.88259489694e-05  9.10298177992  0.1 
 3.26978015267e-05  9.10298177992  0.1 
 5.67910933157e-05  9.10298177992  0.1 
 9.86374658052e-05  9.10298177992  0.1 
 0.000171318231301  9.10298177992  0.1 
 0.000297553633767  9.10298177992  0.1 
 0.00051680527108  9.10298177992  0.1 
 0.000897611919015  9.10298177992  0.1 
 0.00155901497575  9.10298177992  0.1 
 0.00270777119055  9.10298177992  0.1 
 0.00470298549688  9.10298177992  0.1 
 0.00816836838397  9.10298177992  0.1 
